"price","change","match_qtty","side","time","total_vol"
9700,700,25500,"unknown","14:45:03",449800
9600,600,2000,"sd","14:27:32",424300
9600,600,1000,"sd","14:27:16",422300
9600,600,2000,"sd","14:27:00",421300
9600,600,100,"sd","14:25:59",419300
9600,600,3900,"sd","14:25:22",419200
9700,700,10200,"bu","14:25:21",415300
9600,600,2000,"unknown","14:18:21",405100
9600,600,10000,"bu","14:18:13",403100
9600,600,100,"bu","14:18:04",393100
9600,600,500,"bu","14:17:15",393000
9600,600,800,"bu","14:13:49",392500
9600,600,600,"bu","14:12:57",391700
9600,600,300,"bu","14:08:24",391100
9600,600,500,"bu","14:05:58",390800
9600,600,1000,"bu","14:05:43",390300
9600,600,4000,"sd","14:04:25",389300
9600,600,2200,"bu","14:04:09",385300
9600,600,15000,"sd","14:03:39",383100
9600,600,400,"sd","14:03:36",368100
9600,600,2000,"sd","13:58:10",367700
9600,600,100,"sd","13:54:44",365700
9600,600,2100,"bu","13:54:37",365600
9600,600,1000,"bu","13:53:42",363500
9600,600,300,"bu","13:53:13",362500
9600,600,1000,"bu","13:53:01",362200
9600,600,600,"bu","13:51:43",361200
9500,500,100,"sd","13:51:27",360600
9500,500,1000,"sd","13:50:32",360500
9600,600,3700,"bu","13:48:48",359500
9600,600,1500,"sd","13:48:46",355800
9600,600,3000,"sd","13:48:26",354300
9600,600,200,"sd","13:46:33",351300
9600,600,100,"sd","13:45:58",351100
9600,600,2000,"sd","13:45:13",351000
9600,600,2000,"sd","13:43:28",349000
9600,600,5000,"sd","13:42:50",347000
9600,600,1000,"sd","13:42:48",342000
9600,600,100,"sd","13:42:38",341000
9600,600,1000,"sd","13:42:01",340900
9600,600,2800,"sd","13:41:52",339900
9600,600,200,"sd","13:41:17",337100
9600,600,2200,"sd","13:41:16",336900
9600,600,300,"sd","13:40:35",334700
9600,600,1000,"sd","13:39:21",334400
9600,600,100,"sd","13:37:43",333400
9600,600,9200,"bu","13:36:45",333300
9600,600,1000,"bu","13:36:04",324100
9600,600,1400,"bu","13:35:52",323100
9600,600,19000,"bu","13:35:28",321700
9500,500,2000,"sd","13:33:41",302700
9500,500,300,"sd","13:29:52",300700
9600,600,300,"bu","13:29:11",300400
9500,500,200,"sd","13:28:13",300100
9500,500,200,"sd","13:22:42",299900
9500,500,100,"sd","13:19:57",299700
9500,500,700,"sd","13:12:43",299600
9600,600,1000,"bu","13:06:30",298900
9600,600,300,"bu","13:05:23",297900
9500,500,2000,"sd","13:03:20",297600
9500,500,10000,"sd","13:03:01",295600
9500,500,100,"sd","13:01:19",285600
9500,500,300,"sd","13:00:09",285500
9600,600,1300,"bu","13:00:08",285200
9600,600,100,"bu","13:00:03",283900
9600,600,1000,"bu","11:27:51",283800
9600,600,100,"bu","11:27:41",282800
9600,600,3000,"bu","11:26:58",282700
9600,600,500,"bu","11:23:43",279700
9600,600,1000,"bu","11:22:56",279200
9600,600,2000,"bu","11:22:31",278200
9600,600,1100,"bu","11:21:11",276200
9600,600,1000,"bu","11:19:31",275100
9600,600,100,"bu","11:19:07",274100
9600,600,600,"bu","11:19:03",274000
9600,600,2200,"bu","11:18:21",273400
9600,600,500,"bu","11:18:00",271200
9600,600,1000,"bu","11:17:27",270700
9600,600,1000,"bu","11:16:43",269700
9600,600,200,"bu","11:16:39",268700
9600,600,600,"bu","11:16:33",268500
9600,600,200,"bu","11:16:16",267900
9600,600,1000,"bu","11:15:20",267700
9600,600,1000,"bu","11:15:11",266700
9600,600,1000,"bu","11:15:04",265700
9600,600,1000,"bu","11:13:29",264700
9600,600,800,"bu","11:11:30",263700
9500,500,100,"sd","11:11:29",262900
9500,500,1000,"sd","11:10:43",262800
9500,500,400,"sd","11:08:29",261800
9500,500,100,"sd","11:03:09",261400
9500,500,13400,"sd","11:01:47",261300
9500,500,100,"bu","11:01:00",247900
9500,500,100,"bu","11:00:49",247800
9400,400,200,"sd","10:57:04",247700
9400,400,1000,"sd","10:56:23",247500
9400,400,100,"sd","10:48:47",246500
9400,400,100,"sd","10:45:59",246400
9400,400,1000,"sd","10:40:58",246300
9400,400,100,"sd","10:40:18",245300
9500,500,5000,"bu","10:39:41",245200
9500,500,5000,"bu","10:34:34",240200
9500,500,1000,"bu","10:33:14",235200
9500,500,1000,"bu","10:30:43",234200
9500,500,200,"bu","10:29:30",233200
9500,500,1000,"bu","10:29:25",233000
9500,500,15000,"bu","10:29:15",232000
9500,500,200,"bu","10:28:58",217000
9500,500,15000,"bu","10:28:45",216800
9500,500,3000,"bu","10:27:25",201800
9500,500,2000,"bu","10:27:11",198800
9500,500,11100,"bu","10:25:37",196800
9500,500,100,"bu","10:24:50",185700
9400,400,100,"sd","10:24:48",185600
9400,400,1300,"sd","10:23:02",185500
9300,300,1200,"sd","10:20:22",184200
9300,300,200,"sd","10:18:12",183000
9400,400,200,"bu","10:15:33",182800
9400,400,600,"bu","10:15:23",182600
9400,400,2000,"sd","10:14:41",182000
9400,400,2400,"sd","10:14:02",180000
9400,400,200,"bu","10:12:57",177600
9400,400,100,"bu","10:12:44",177400
9400,400,200,"bu","10:12:35",177300
9400,400,200,"bu","10:12:15",177100
9400,400,100,"bu","10:11:59",176900
9400,400,500,"bu","10:09:41",176800
9400,400,100,"bu","10:08:02",176300
9400,400,2400,"bu","10:05:10",176200
9400,400,100,"sd","10:04:51",173800
9400,400,2000,"sd","10:04:50",173700
9400,400,3900,"sd","10:02:39",171700
9400,400,3500,"sd","10:02:35",167800
9400,400,100,"sd","10:02:23",164300
9400,400,1400,"sd","10:01:52",164200
9400,400,100,"bu","10:00:27",162800
9400,400,100,"bu","09:57:43",162700
9400,400,3900,"bu","09:56:06",162600
9400,400,600,"bu","09:55:24",158700
9400,400,3000,"bu","09:54:12",158100
9400,400,1000,"bu","09:52:53",155100
9400,400,1100,"sd","09:52:52",154100
9500,500,900,"bu","09:52:42",153000
9400,400,5700,"sd","09:52:34",152100
9400,400,5000,"sd","09:52:27",146400
9400,400,500,"sd","09:52:16",141400
9400,400,1000,"sd","09:51:54",140900
9400,400,4500,"bu","09:50:39",139900
9400,400,5500,"sd","09:50:37",135400
9400,400,100,"sd","09:48:23",129900
9400,400,4400,"bu","09:47:42",129800
9400,400,3000,"bu","09:47:18",125400
9400,400,5000,"bu","09:46:11",122400
9400,400,2000,"bu","09:45:59",117400
9400,400,1100,"bu","09:44:28",115400
9400,400,1000,"bu","09:43:22",114300
9400,400,200,"bu","09:42:37",113300
9400,400,200,"bu","09:41:44",113100
9400,400,1000,"bu","09:39:56",112900
9400,400,500,"sd","09:38:21",111900
9400,400,500,"bu","09:38:08",111400
9400,400,14200,"sd","09:36:23",110900
9400,400,100,"sd","09:35:59",96700
9400,400,1600,"sd","09:35:07",96600
9400,400,100,"sd","09:34:51",95000
9400,400,6000,"sd","09:34:27",94900
9400,400,500,"sd","09:33:20",88900
