"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
321.4,-2000,-2800000,2100000,4900000,7000000,478571.4,2224285.7,1.6,1421.4,71.4,0.4,1500,-2000,-2800000,1400,"2023-02-17T09:00:00.000Z",1676624400000,1400,1400,1400,30,70,0,4.7,2.5,,2.3,3500,5000,5000,,7000000,2100000,4900000,
321.4,0,200000,5100000,4900000,10000000,478571.4,2224285.7,-1.7,1421.4,71.4,Infinity,2000,2000,3000000,1500,"2023-02-17T09:02:00.000Z",1676624520000,1500,1500,1500,100,0,0,6.2,,,0,,2000,7000,,3000000,3000000,,
321.4,300,680000,5580000,4900000,11980000,478571.4,2224285.7,-0.3,1421.4,71.4,Infinity,300,300,480000,1600,"2023-02-17T09:04:00.000Z",1676624640000,1600,1500,1500,23.1,0,76.9,0.9,,14,0,,1300,8300,1000,1980000,480000,,1500000
321.4,1000,1800000,6700000,4900000,13100000,478571.4,2224285.7,-0.6,1421.4,71.4,Infinity,700,700,1120000,1600,"2023-02-17T09:06:00.000Z",1676624760000,1600,1600,1600,100,0,0,2.2,,,0,,700,9000,,1120000,1120000,,
321.4,500,1000000,6700000,5700000,13900000,478571.4,2224285.7,0.5,1421.4,71.4,0,,-500,-800000,1600,"2023-02-17T09:10:00.000Z",1676625000000,1600,1600,1600,0,100,0,,0.4,,Infinity,500,500,9500,,800000,,800000,
321.4,-4200,-6520000,6700000,13220000,21420000,478571.4,2224285.7,4.3,1421.4,71.4,0,,-4700,-7520000,1600,"2023-02-17T09:12:00.000Z",1676625120000,1600,1600,1600,0,100,0,,3.3,,Infinity,4700,4700,14200,,7520000,,7520000,
321.4,-4800,-7480000,6700000,14180000,22380000,478571.4,2224285.7,0.5,1421.4,71.4,0,,-600,-960000,1600,"2023-02-17T09:22:00.000Z",1676625720000,1600,1600,1600,0,100,0,,0.4,,Infinity,600,600,14800,,960000,,960000,
321.4,-6800,-10680000,6700000,17380000,25580000,478571.4,2224285.7,1.8,1421.4,71.4,0,,-2000,-3200000,1600,"2023-02-17T09:40:00.000Z",1676626800000,1600,1600,1600,0,100,0,,1.4,,Infinity,2000,2000,16800,,3200000,,3200000,
321.4,-7800,-12280000,6700000,18980000,27180000,478571.4,2224285.7,0.9,1421.4,71.4,0,,-1000,-1600000,1600,"2023-02-17T09:52:00.000Z",1676627520000,1600,1600,1600,0,100,0,,0.7,,Infinity,1000,1000,17800,,1600000,,1600000,
321.4,-9800,-15480000,6700000,22180000,30380000,478571.4,2224285.7,1.8,1421.4,71.4,0,,-2000,-3200000,1600,"2023-02-17T10:16:00.000Z",1676628960000,1600,1600,1600,0,100,0,,1.4,,Infinity,2000,2000,19800,,3200000,,3200000,
321.4,-11600,-18360000,6700000,25060000,33260000,478571.4,2224285.7,1.6,1421.4,71.4,0,,-1800,-2880000,1600,"2023-02-17T10:58:00.000Z",1676631480000,1600,1600,1600,0,100,0,,1.3,,Infinity,1800,1800,21600,,2880000,,2880000,
321.4,-12600,-19960000,6700000,26660000,34860000,478571.4,2224285.7,0.9,1421.4,71.4,0,,-1000,-1600000,1600,"2023-02-17T11:08:00.000Z",1676632080000,1600,1600,1600,0,100,0,,0.7,,Infinity,1000,1000,22600,,1600000,,1600000,
321.4,-13600,-21560000,6700000,28260000,36460000,478571.4,2224285.7,0.9,1421.4,71.4,0,,-1000,-1600000,1600,"2023-02-17T11:14:00.000Z",1676632440000,1600,1600,1600,0,100,0,,0.7,,Infinity,1000,1000,23600,,1600000,,1600000,
321.4,-15400,-24440000,6700000,31140000,39340000,478571.4,2224285.7,1.6,1421.4,71.4,0,,-1800,-2880000,1600,"2023-02-17T13:14:00.000Z",1676639640000,1600,1600,1600,0,100,0,,1.3,,Infinity,1800,1800,25400,,2880000,,2880000,
