"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
11293.4,-100,-1650000,0,1650000,1650000,185170514.7,353785735.3,0,21663.2,2.2,0,,-100,-1650000,16500,"2023-02-17T02:00:00.000Z",1676599200000,16500,16500,16500,0,100,0,,0,,Infinity,100,100,4100,,1650000,,1650000,
11293.4,-2000,-32620000,0,32620000,32620000,185170514.7,353785735.3,0.2,21663.2,2.2,0,,-1900,-30970000,16300,"2023-02-17T07:52:00.000Z",1676620320000,16300,16300,16300,0,100,0,,0.1,,Infinity,1900,1900,4329600,,30970000,,30970000,
11293.4,-5400,-87490000,223920000,311410000,540280000,185170514.7,353785735.3,0.3,21663.2,2.2,0.8,13500,-3400,-54870000,16500,"2023-02-17T09:00:00.000Z",1676624400000,16600,16400,16600,44,55,1,1.2,0.8,136.4,1.3,16900,30700,30800,300,507660000,223920000,278790000,4950000
11293.4,12200,204320000,746970000,542650000,1294570000,185170514.7,353785735.3,-1.7,21663.2,2.2,2.2,31700,17600,291810000,16500,"2023-02-17T09:02:00.000Z",1676624520000,16500,16400,16500,69.2,30.8,0,2.8,0.7,,0.4,14100,45800,76600,,754290000,523050000,231240000,
11293.4,37900,628380000,1222170000,593790000,1820910000,185170514.7,353785735.3,-2.5,21663.2,2.2,9.3,28800,25700,424060000,16400,"2023-02-17T09:04:00.000Z",1676624640000,16500,16400,16500,90.3,9.7,0,2.6,0.1,,0.1,3100,31900,108500,,526340000,475200000,51140000,
11293.4,38100,631790000,1243620000,611830000,1860400000,185170514.7,353785735.3,0,21663.2,2.2,1.2,1300,200,3410000,16500,"2023-02-17T09:06:00.000Z",1676624760000,16500,16400,16400,54.2,45.8,0,0.1,0.1,,0.8,1100,2400,110900,,39490000,21450000,18040000,
11293.4,43300,717590000,1329420000,611830000,1946200000,185170514.7,353785735.3,-0.5,21663.2,2.2,Infinity,5200,5200,85800000,16500,"2023-02-17T09:08:00.000Z",1676624880000,16500,16500,16500,100,0,0,0.5,,,0,,5200,116100,,85800000,85800000,,
11293.4,47200,782390000,1468020000,685630000,2158600000,185170514.7,353785735.3,-0.4,21663.2,2.2,1.9,8400,3900,64800000,16500,"2023-02-17T09:10:00.000Z",1676625000000,16500,16400,16400,65.1,34.9,0,0.7,0.2,,0.5,4500,12900,129000,,212400000,138600000,73800000,
11293.4,45900,761140000,1479570000,718430000,2202950000,185170514.7,353785735.3,0.1,21663.2,2.2,0.4,700,-1300,-21250000,16400,"2023-02-17T09:12:00.000Z",1676625120000,16500,16400,16400,25.9,74.1,0,0.1,0.1,,2.9,2000,2700,131700,,44350000,11550000,32800000,
11293.4,45500,754580000,1479570000,724990000,2209510000,185170514.7,353785735.3,0,21663.2,2.2,0,,-400,-6560000,16400,"2023-02-17T09:14:00.000Z",1676625240000,16400,16400,16400,0,100,0,,0,,Infinity,400,400,132100,,6560000,,6560000,
11293.4,56500,936130000,1669320000,733190000,2407460000,185170514.7,353785735.3,-1.1,21663.2,2.2,23,11500,11000,181550000,16500,"2023-02-17T09:16:00.000Z",1676625360000,16500,16400,16400,95.8,4.2,0,1,0,,0,500,12000,144100,,197950000,189750000,8200000,
11293.4,40900,680310000,1672620000,992310000,2669880000,185170514.7,353785735.3,1.5,21663.2,2.2,0,200,-15600,-255820000,16500,"2023-02-17T09:18:00.000Z",1676625480000,16500,16400,16400,1.3,98.8,0,0,0.7,,79,15800,16000,160100,,262420000,3300000,259120000,
11293.4,-500,1600000,1713870000,1712270000,3431090000,185170514.7,353785735.3,4,21663.2,2.2,0.1,2500,-41400,-678710000,16400,"2023-02-17T09:20:00.000Z",1676625600000,16500,16400,16400,5.4,94.6,0,0.2,2,,17.6,43900,46400,206500,,761210000,41250000,719960000,
11293.4,-124800,-2036880000,1731920000,3768800000,5505670000,185170514.7,353785735.3,12.1,21663.2,2.2,0,1100,-124300,-2038480000,16400,"2023-02-17T09:22:00.000Z",1676625720000,16500,16300,16400,0.9,99.1,0,0.1,5.8,,114,125400,126500,333000,,2074580000,18050000,2056530000,
11293.4,-125700,-2051250000,1781120000,3832370000,5618440000,185170514.7,353785735.3,0.1,21663.2,2.2,0.8,3000,-900,-14370000,16400,"2023-02-17T09:24:00.000Z",1676625840000,16400,16300,16400,43.5,56.5,0,0.3,0.2,,1.3,3900,6900,339900,,112770000,49200000,63570000,
