"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
5260,-3900,-2730000,0,2730000,2730000,3682000,1099000,-1.1,1570,0,0,,-3900,-2730000,700,"2023-02-17T09:32:00.000Z",1676626320000,700,700,700,0,100,0,,2.5,,Infinity,3900,3900,3900,,2730000,,2730000,
5260,-3600,-2520000,210000,2730000,2940000,3682000,1099000,0.1,1570,0,Infinity,300,300,210000,700,"2023-02-17T09:34:00.000Z",1676626440000,700,700,700,100,0,0,0.1,,,0,,300,4200,,210000,210000,,
5260,20300,14210000,16940000,2730000,19670000,3682000,1099000,6.5,1570,0,Infinity,23900,23900,16730000,700,"2023-02-17T09:40:00.000Z",1676626800000,700,700,700,100,0,0,4.5,,,0,,23900,28100,,16730000,16730000,,
5260,37200,26040000,28770000,2730000,31500000,3682000,1099000,4.6,1570,0,Infinity,16900,16900,11830000,700,"2023-02-17T09:42:00.000Z",1676626920000,700,700,700,100,0,0,3.2,,,0,,16900,45000,,11830000,11830000,,
5260,37100,25970000,28770000,2800000,31570000,3682000,1099000,0,1570,0,0,,-100,-70000,700,"2023-02-17T09:58:00.000Z",1676627880000,700,700,700,0,100,0,,0.1,,Infinity,100,100,45100,,70000,,70000,
5260,27100,18970000,28770000,9800000,38570000,3682000,1099000,-2.7,1570,0,0,,-10000,-7000000,700,"2023-02-17T10:38:00.000Z",1676630280000,700,700,700,0,100,0,,6.4,,Infinity,10000,10000,55100,,7000000,,7000000,
5260,26400,18480000,28770000,10290000,39060000,3682000,1099000,-0.2,1570,0,0,,-700,-490000,700,"2023-02-17T10:44:00.000Z",1676630640000,700,700,700,0,100,0,,0.4,,Infinity,700,700,55800,,490000,,490000,
5260,32400,22680000,32970000,10290000,43260000,3682000,1099000,1.6,1570,0,Infinity,6000,6000,4200000,700,"2023-02-17T10:46:00.000Z",1676630760000,700,700,700,100,0,0,1.1,,,0,,6000,61800,,4200000,4200000,,
5260,37900,26530000,36820000,10290000,47110000,3682000,1099000,1.5,1570,0,Infinity,5500,5500,3850000,700,"2023-02-17T10:48:00.000Z",1676630880000,700,700,700,100,0,0,1,,,0,,5500,67300,,3850000,3850000,,
5260,36900,25830000,36820000,10990000,47810000,3682000,1099000,-0.3,1570,0,0,,-1000,-700000,700,"2023-02-17T14:52:00.000Z",1676645520000,700,700,700,0,100,0,,0.6,,Infinity,1000,1000,68300,,700000,,700000,
