"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
33.3,-2000,-21000000,0,21000000,21000000,386666.7,10764166.7,2,1000,450,0,,-2000,-21000000,10500,"2023-02-17T09:04:00.000Z",1676624640000,10500,10500,10500,0,100,0,,2,,Infinity,2000,2000,2000,,21000000,,21000000,
33.3,-2200,-23140000,0,23140000,23140000,386666.7,10764166.7,0.2,1000,450,0,,-200,-2140000,10700,"2023-02-17T09:36:00.000Z",1676626560000,10700,10700,10700,0,100,0,,0.2,,Infinity,200,200,2200,,2140000,,2140000,
33.3,-2500,-26350000,0,26350000,26350000,386666.7,10764166.7,0.3,1000,450,0,,-300,-3210000,10700,"2023-02-17T09:40:00.000Z",1676626800000,10700,10700,10700,0,100,0,,0.3,,Infinity,300,300,2500,,3210000,,3210000,
33.3,-2700,-28710000,0,28710000,28710000,386666.7,10764166.7,0.2,1000,450,0,,-200,-2360000,11800,"2023-02-17T09:44:00.000Z",1676627040000,11800,11800,11800,0,100,0,,0.2,,Infinity,200,200,2700,,2360000,,2360000,
33.3,-2700,-28710000,0,28710000,50110000,386666.7,10764166.7,0,1000,450,NaN,,0,0,10700,"2023-02-17T09:58:00.000Z",1676627880000,10700,10700,10700,0,0,100,,,4.4,NaN,,2000,4700,2000,21400000,,,21400000
33.3,-2700,-28710000,0,28710000,55610000,386666.7,10764166.7,0,1000,450,NaN,,0,0,11000,"2023-02-17T10:06:00.000Z",1676628360000,11000,11000,11000,0,0,100,,,1.1,NaN,,500,5200,500,5500000,,,5500000
33.3,-2700,-28710000,0,28710000,66610000,386666.7,10764166.7,0,1000,450,NaN,,0,0,11000,"2023-02-17T13:10:00.000Z",1676639400000,11000,11000,11000,0,0,100,,,2.2,NaN,,1000,6200,1000,11000000,,,11000000
33.3,-2900,-30890000,0,30890000,68790000,386666.7,10764166.7,0.2,1000,450,0,,-200,-2180000,10900,"2023-02-17T13:34:00.000Z",1676640840000,10900,10900,10900,0,100,0,,0.2,,Infinity,200,200,6400,,2180000,,2180000,
33.3,-2900,-30890000,0,30890000,88310000,386666.7,10764166.7,0,1000,450,NaN,,0,0,10800,"2023-02-17T13:38:00.000Z",1676641080000,10900,10800,10900,0,0,100,,,4,NaN,,1800,8200,1800,19520000,,,19520000
33.3,-2900,-30890000,0,30890000,89390000,386666.7,10764166.7,0,1000,450,NaN,,0,0,10800,"2023-02-17T14:26:00.000Z",1676643960000,10800,10800,10800,0,0,100,,,0.2,NaN,,100,8300,100,1080000,,,1080000
33.3,-12000,-129170000,0,129170000,187670000,386666.7,10764166.7,9.5,1000,450,0,,-9100,-98280000,10800,"2023-02-17T14:30:00.000Z",1676644200000,10800,10800,10800,0,100,0,,9.1,,Infinity,9100,9100,17400,,98280000,,98280000,
33.3,-11600,-124530000,4640000,129170000,192310000,386666.7,10764166.7,-0.4,1000,450,Infinity,400,400,4640000,11600,"2023-02-17T14:42:00.000Z",1676644920000,11600,11600,11600,100,0,0,12,,,0,,400,17800,,4640000,4640000,,
