"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
40,100,600000,600000,0,600000,239000,164000,8,30,120,Infinity,100,100,600000,6000,"2023-02-17T09:00:00.000Z",1676624400000,6000,6000,6000,100,0,0,2.5,,,0,,100,100,,600000,600000,,
40,100,600000,600000,0,1130000,239000,164000,0,30,120,NaN,,0,0,5300,"2023-02-17T10:04:00.000Z",1676628240000,5300,5300,5300,0,0,100,,,0.8,NaN,,100,200,100,530000,,,530000
40,0,80000,600000,520000,1650000,239000,164000,-6.9,30,120,0,,-100,-520000,5200,"2023-02-17T10:16:00.000Z",1676628960000,5200,5200,5200,0,100,0,,3.3,,Infinity,100,100,300,,520000,,520000,
40,-100,-450000,600000,1050000,2180000,239000,164000,-7.1,30,120,0,,-100,-530000,5300,"2023-02-17T13:04:00.000Z",1676639040000,5300,5300,5300,0,100,0,,3.3,,Infinity,100,100,400,,530000,,530000,
40,-100,-450000,600000,1050000,6720000,239000,164000,0,30,120,NaN,,0,0,5900,"2023-02-17T14:44:00.000Z",1676645040000,5900,5300,5300,0,0,100,,,6.7,NaN,,800,1200,800,4540000,,,4540000
40,-200,-1040000,600000,1640000,7310000,239000,164000,-7.9,30,120,0,,-100,-590000,5900,"2023-02-17T14:48:00.000Z",1676645280000,5900,5900,5900,0,100,0,,3.3,,Infinity,100,100,1300,,590000,,590000,
40,-100,-450000,1190000,1640000,8490000,239000,164000,7.9,30,120,Infinity,100,100,590000,5900,"2023-02-17T14:50:00.000Z",1676645400000,5900,5900,5900,50,0,50,2.5,,0.8,0,,200,1500,100,1180000,590000,,590000
40,0,150000,1790000,1640000,9680000,239000,164000,8,30,120,Infinity,100,100,600000,6000,"2023-02-17T14:52:00.000Z",1676645520000,6000,5900,5900,50,0,50,2.5,,0.8,0,,200,1700,100,1190000,600000,,590000
40,0,150000,1790000,1640000,10270000,239000,164000,0,30,120,NaN,,0,0,5900,"2023-02-17T14:56:00.000Z",1676645760000,5900,5900,5900,0,0,100,,,0.8,NaN,,100,1800,100,590000,,,590000
40,100,750000,2390000,1640000,10870000,239000,164000,8,30,120,Infinity,100,100,600000,6000,"2023-02-17T14:58:00.000Z",1676645880000,6000,6000,6000,100,0,0,2.5,,,0,,100,1900,,600000,600000,,
