"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1081.6,1600,21600000,21600000,0,21600000,14915510.2,8285306.1,3.3,608.2,185.7,Infinity,1600,1600,21600000,13500,"2023-02-17T09:26:00.000Z",1676625960000,13500,13500,13500,100,0,0,1.5,,,0,,1600,1600,,21600000,21600000,,
1081.6,1700,22950000,22950000,0,22950000,14915510.2,8285306.1,0.2,608.2,185.7,Infinity,100,100,1350000,13500,"2023-02-17T09:28:00.000Z",1676626080000,13500,13500,13500,100,0,0,0.1,,,0,,100,1700,,1350000,1350000,,
1081.6,2000,27000000,27000000,0,27000000,14915510.2,8285306.1,0.6,608.2,185.7,Infinity,300,300,4050000,13500,"2023-02-17T09:32:00.000Z",1676626320000,13500,13500,13500,100,0,0,0.3,,,0,,300,2000,,4050000,4050000,,
1081.6,5100,68850000,68850000,0,68850000,14915510.2,8285306.1,6.3,608.2,185.7,Infinity,3100,3100,41850000,13500,"2023-02-17T09:34:00.000Z",1676626440000,13500,13500,13500,100,0,0,2.9,,,0,,3100,5100,,41850000,41850000,,
1081.6,9100,122850000,129600000,6750000,136350000,14915510.2,8285306.1,8.1,608.2,185.7,9,4500,4000,54000000,13500,"2023-02-17T09:36:00.000Z",1676626560000,13500,13500,13500,90,10,0,4.2,0.8,,0.1,500,5000,10100,,67500000,60750000,6750000,
1081.6,4800,64800000,129600000,64800000,194400000,14915510.2,8285306.1,-8.8,608.2,185.7,0,,-4300,-58050000,13500,"2023-02-17T09:38:00.000Z",1676626680000,13500,13500,13500,0,100,0,,7.1,,Infinity,4300,4300,14400,,58050000,,58050000,
1081.6,3300,44550000,129600000,85050000,214650000,14915510.2,8285306.1,-3.1,608.2,185.7,0,,-1500,-20250000,13500,"2023-02-17T09:40:00.000Z",1676626800000,13500,13500,13500,0,100,0,,2.5,,Infinity,1500,1500,15900,,20250000,,20250000,
1081.6,8600,116630000,201680000,85050000,286730000,14915510.2,8285306.1,10.9,608.2,185.7,Infinity,5300,5300,72080000,13600,"2023-02-17T09:42:00.000Z",1676626920000,13600,13600,13600,100,0,0,4.9,,,0,,5300,21200,,72080000,72080000,,
1081.6,10400,141470000,226520000,85050000,311570000,14915510.2,8285306.1,3.7,608.2,185.7,Infinity,1800,1800,24840000,13800,"2023-02-17T09:46:00.000Z",1676627160000,13800,13800,13800,100,0,0,1.7,,,0,,1800,23000,,24840000,24840000,,
1081.6,12900,175970000,261020000,85050000,346070000,14915510.2,8285306.1,5.2,608.2,185.7,Infinity,2500,2500,34500000,13800,"2023-02-17T09:48:00.000Z",1676627280000,13800,13800,13800,100,0,0,2.3,,,0,,2500,25500,,34500000,34500000,,
