"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
4235.6,-3000,-20700000,6210000,26910000,33120000,30011666.7,16638888.9,-1.5,2380,32.2,0.2,900,-3000,-20700000,6900,"2023-02-17T09:00:00.000Z",1676624400000,6900,6900,6900,18.8,81.3,0,0.2,1.6,,4.3,3900,4800,4800,,33120000,6210000,26910000,
4235.6,-3900,-26900000,6910000,33810000,40720000,30011666.7,16638888.9,-0.5,2380,32.2,0.1,100,-900,-6200000,6900,"2023-02-17T09:12:00.000Z",1676625120000,7000,6900,7000,9.1,90.9,0,0,0.4,,10,1000,1100,5900,,7600000,700000,6900000,
4235.6,2800,20000000,53810000,33810000,87620000,30011666.7,16638888.9,3.5,2380,32.2,Infinity,6700,6700,46900000,7000,"2023-02-17T09:14:00.000Z",1676625240000,7000,7000,7000,100,0,0,1.6,,,0,,6700,12600,,46900000,46900000,,
4235.6,4100,29100000,62910000,33810000,96720000,30011666.7,16638888.9,0.7,2380,32.2,Infinity,1300,1300,9100000,7000,"2023-02-17T09:20:00.000Z",1676625600000,7000,7000,7000,100,0,0,0.3,,,0,,1300,13900,,9100000,9100000,,
4235.6,5300,37500000,71310000,33810000,105120000,30011666.7,16638888.9,0.6,2380,32.2,Infinity,1200,1200,8400000,7000,"2023-02-17T09:24:00.000Z",1676625840000,7000,7000,7000,100,0,0,0.3,,,0,,1200,15100,,8400000,8400000,,
4235.6,10800,76000000,109810000,33810000,143620000,30011666.7,16638888.9,2.9,2380,32.2,Infinity,5500,5500,38500000,7000,"2023-02-17T09:26:00.000Z",1676625960000,7000,7000,7000,100,0,0,1.3,,,0,,5500,20600,,38500000,38500000,,
4235.6,21900,153700000,187510000,33810000,221320000,30011666.7,16638888.9,5.8,2380,32.2,Infinity,11100,11100,77700000,7000,"2023-02-17T09:28:00.000Z",1676626080000,7000,7000,7000,100,0,0,2.6,,,0,,11100,31700,,77700000,77700000,,
4235.6,22400,157200000,191010000,33810000,224820000,30011666.7,16638888.9,0.3,2380,32.2,Infinity,500,500,3500000,7000,"2023-02-17T09:30:00.000Z",1676626200000,7000,7000,7000,100,0,0,0.1,,,0,,500,32200,,3500000,3500000,,
4235.6,24600,172600000,206410000,33810000,240220000,30011666.7,16638888.9,1.2,2380,32.2,Infinity,2200,2200,15400000,7000,"2023-02-17T09:34:00.000Z",1676626440000,7000,7000,7000,100,0,0,0.5,,,0,,2200,34400,,15400000,15400000,,
4235.6,31500,220950000,258210000,37260000,295470000,30011666.7,16638888.9,3.6,2380,32.2,14.8,7400,6900,48350000,7000,"2023-02-17T09:36:00.000Z",1676626560000,7000,6900,6900,93.7,6.3,0,1.7,0.2,,0.1,500,7900,42300,,55250000,51800000,3450000,
4235.6,32200,225860000,263810000,37950000,301760000,30011666.7,16638888.9,0.4,2380,32.2,8,800,700,4910000,7000,"2023-02-17T09:38:00.000Z",1676626680000,7000,6900,6900,88.9,11.1,0,0.2,0,,0.1,100,900,43200,,6290000,5600000,690000,
4235.6,34500,241960000,279910000,37950000,317860000,30011666.7,16638888.9,1.2,2380,32.2,Infinity,2300,2300,16100000,7000,"2023-02-17T09:40:00.000Z",1676626800000,7000,7000,7000,100,0,0,0.5,,,0,,2300,45500,,16100000,16100000,,
4235.6,35000,245460000,283410000,37950000,321360000,30011666.7,16638888.9,0.3,2380,32.2,Infinity,500,500,3500000,7000,"2023-02-17T09:42:00.000Z",1676626920000,7000,7000,7000,100,0,0,0.1,,,0,,500,46000,,3500000,3500000,,
4235.6,40000,280460000,318410000,37950000,356360000,30011666.7,16638888.9,2.6,2380,32.2,Infinity,5000,5000,35000000,7000,"2023-02-17T09:44:00.000Z",1676627040000,7000,7000,7000,100,0,0,1.2,,,0,,5000,51000,,35000000,35000000,,
4235.6,40100,281160000,319110000,37950000,357060000,30011666.7,16638888.9,0.1,2380,32.2,Infinity,100,100,700000,7000,"2023-02-17T09:46:00.000Z",1676627160000,7000,7000,7000,100,0,0,0,,,0,,100,51100,,700000,700000,,
4235.6,45100,316160000,354110000,37950000,392060000,30011666.7,16638888.9,2.6,2380,32.2,Infinity,5000,5000,35000000,7000,"2023-02-17T09:50:00.000Z",1676627400000,7000,7000,7000,100,0,0,1.2,,,0,,5000,56100,,35000000,35000000,,
4235.6,55400,388260000,426210000,37950000,464160000,30011666.7,16638888.9,5.4,2380,32.2,Infinity,10300,10300,72100000,7000,"2023-02-17T09:56:00.000Z",1676627760000,7000,7000,7000,100,0,0,2.4,,,0,,10300,66400,,72100000,72100000,,
4235.6,45300,318570000,426210000,107640000,533850000,30011666.7,16638888.9,-5.2,2380,32.2,0,,-10100,-69690000,6900,"2023-02-17T10:00:00.000Z",1676628000000,6900,6900,6900,0,100,0,,4.2,,Infinity,10100,10100,76500,,69690000,,69690000,
4235.6,45100,317190000,426210000,109020000,535230000,30011666.7,16638888.9,-0.1,2380,32.2,0,,-200,-1380000,6900,"2023-02-17T10:02:00.000Z",1676628120000,6900,6900,6900,0,100,0,,0.1,,Infinity,200,200,76700,,1380000,,1380000,
4235.6,45000,316500000,426210000,109710000,535920000,30011666.7,16638888.9,-0.1,2380,32.2,0,,-100,-690000,6900,"2023-02-17T10:06:00.000Z",1676628360000,6900,6900,6900,0,100,0,,0,,Infinity,100,100,76800,,690000,,690000,
4235.6,45700,321400000,431110000,109710000,540820000,30011666.7,16638888.9,0.4,2380,32.2,Infinity,700,700,4900000,7000,"2023-02-17T10:08:00.000Z",1676628480000,7000,7000,7000,100,0,0,0.2,,,0,,700,77500,,4900000,4900000,,
4235.6,43700,307600000,431110000,123510000,554620000,30011666.7,16638888.9,-1,2380,32.2,0,,-2000,-13800000,6900,"2023-02-17T10:14:00.000Z",1676628840000,6900,6900,6900,0,100,0,,0.8,,Infinity,2000,2000,79500,,13800000,,13800000,
4235.6,42900,302080000,431110000,129030000,560140000,30011666.7,16638888.9,-0.4,2380,32.2,0,,-800,-5520000,6900,"2023-02-17T10:16:00.000Z",1676628960000,6900,6900,6900,0,100,0,,0.3,,Infinity,800,800,80300,,5520000,,5520000,
4235.6,42600,300010000,431110000,131100000,562210000,30011666.7,16638888.9,-0.2,2380,32.2,0,,-300,-2070000,6900,"2023-02-17T10:18:00.000Z",1676629080000,6900,6900,6900,0,100,0,,0.1,,Infinity,300,300,80600,,2070000,,2070000,
4235.6,42700,300710000,431810000,131100000,562910000,30011666.7,16638888.9,0.1,2380,32.2,Infinity,100,100,700000,7000,"2023-02-17T10:20:00.000Z",1676629200000,7000,7000,7000,100,0,0,0,,,0,,100,80700,,700000,700000,,
4235.6,47700,335710000,466810000,131100000,597910000,30011666.7,16638888.9,2.6,2380,32.2,Infinity,5000,5000,35000000,7000,"2023-02-17T10:30:00.000Z",1676629800000,7000,7000,7000,100,0,0,1.2,,,0,,5000,85700,,35000000,35000000,,
4235.6,50700,356710000,487810000,131100000,618910000,30011666.7,16638888.9,1.6,2380,32.2,Infinity,3000,3000,21000000,7000,"2023-02-17T10:34:00.000Z",1676630040000,7000,7000,7000,100,0,0,0.7,,,0,,3000,88700,,21000000,21000000,,
4235.6,50900,358110000,489210000,131100000,620310000,30011666.7,16638888.9,0.1,2380,32.2,Infinity,200,200,1400000,7000,"2023-02-17T10:38:00.000Z",1676630280000,7000,7000,7000,100,0,0,0,,,0,,200,88900,,1400000,1400000,,
4235.6,50700,356730000,489210000,132480000,621690000,30011666.7,16638888.9,-0.1,2380,32.2,0,,-200,-1380000,6900,"2023-02-17T10:40:00.000Z",1676630400000,6900,6900,6900,0,100,0,,0.1,,Infinity,200,200,89100,,1380000,,1380000,
4235.6,47200,332580000,489210000,156630000,645840000,30011666.7,16638888.9,-1.8,2380,32.2,0,,-3500,-24150000,6900,"2023-02-17T10:42:00.000Z",1676630520000,6900,6900,6900,0,100,0,,1.5,,Infinity,3500,3500,92600,,24150000,,24150000,
4235.6,46700,329130000,489210000,160080000,649290000,30011666.7,16638888.9,-0.3,2380,32.2,0,,-500,-3450000,6900,"2023-02-17T10:48:00.000Z",1676630880000,6900,6900,6900,0,100,0,,0.2,,Infinity,500,500,93100,,3450000,,3450000,
4235.6,46900,330530000,490610000,160080000,650690000,30011666.7,16638888.9,0.1,2380,32.2,Infinity,200,200,1400000,7000,"2023-02-17T10:54:00.000Z",1676631240000,7000,7000,7000,100,0,0,0,,,0,,200,93300,,1400000,1400000,,
4235.6,47100,331930000,492010000,160080000,652090000,30011666.7,16638888.9,0.1,2380,32.2,Infinity,200,200,1400000,7000,"2023-02-17T10:56:00.000Z",1676631360000,7000,7000,7000,100,0,0,0,,,0,,200,93500,,1400000,1400000,,
4235.6,47000,331240000,492010000,160770000,652780000,30011666.7,16638888.9,-0.1,2380,32.2,0,,-100,-690000,6900,"2023-02-17T11:00:00.000Z",1676631600000,6900,6900,6900,0,100,0,,0,,Infinity,100,100,93600,,690000,,690000,
4235.6,47100,331940000,492710000,160770000,653480000,30011666.7,16638888.9,0.1,2380,32.2,Infinity,100,100,700000,7000,"2023-02-17T11:02:00.000Z",1676631720000,7000,7000,7000,100,0,0,0,,,0,,100,93700,,700000,700000,,
4235.6,47200,332640000,493410000,160770000,654180000,30011666.7,16638888.9,0.1,2380,32.2,Infinity,100,100,700000,7000,"2023-02-17T11:04:00.000Z",1676631840000,7000,7000,7000,100,0,0,0,,,0,,100,93800,,700000,700000,,
4235.6,42100,297450000,493410000,195960000,689370000,30011666.7,16638888.9,-2.6,2380,32.2,0,,-5100,-35190000,6900,"2023-02-17T11:14:00.000Z",1676632440000,6900,6900,6900,0,100,0,,2.1,,Infinity,5100,5100,98900,,35190000,,35190000,
4235.6,31900,227070000,493410000,266340000,759750000,30011666.7,16638888.9,-5.3,2380,32.2,0,,-10200,-70380000,6900,"2023-02-17T11:16:00.000Z",1676632560000,6900,6900,6900,0,100,0,,4.3,,Infinity,10200,10200,109100,,70380000,,70380000,
4235.6,30000,213960000,493410000,279450000,772860000,30011666.7,16638888.9,-1,2380,32.2,0,,-1900,-13110000,6900,"2023-02-17T11:18:00.000Z",1676632680000,6900,6900,6900,0,100,0,,0.8,,Infinity,1900,1900,111000,,13110000,,13110000,
4235.6,29700,211890000,493410000,281520000,774930000,30011666.7,16638888.9,-0.2,2380,32.2,0,,-300,-2070000,6900,"2023-02-17T11:22:00.000Z",1676632920000,6900,6900,6900,0,100,0,,0.1,,Infinity,300,300,111300,,2070000,,2070000,
4235.6,28200,201540000,493410000,291870000,785280000,30011666.7,16638888.9,-0.8,2380,32.2,0,,-1500,-10350000,6900,"2023-02-17T11:24:00.000Z",1676633040000,6900,6900,6900,0,100,0,,0.6,,Infinity,1500,1500,112800,,10350000,,10350000,
4235.6,-3000,-13740000,493410000,507150000,1000560000,30011666.7,16638888.9,-16.1,2380,32.2,0,,-31200,-215280000,6900,"2023-02-17T13:00:00.000Z",1676638800000,6900,6900,6900,0,100,0,,13.1,,Infinity,31200,31200,144000,,215280000,,215280000,
4235.6,-2200,-8220000,498930000,507150000,1006080000,30011666.7,16638888.9,0.4,2380,32.2,Infinity,800,800,5520000,6900,"2023-02-17T13:02:00.000Z",1676638920000,6900,6900,6900,100,0,0,0.2,,,0,,800,144800,,5520000,5520000,,
4235.6,5800,46980000,554130000,507150000,1061280000,30011666.7,16638888.9,4.1,2380,32.2,Infinity,8000,8000,55200000,6900,"2023-02-17T13:06:00.000Z",1676639160000,6900,6900,6900,100,0,0,1.9,,,0,,8000,152800,,55200000,55200000,,
4235.6,10600,80100000,587250000,507150000,1094400000,30011666.7,16638888.9,2.5,2380,32.2,Infinity,4800,4800,33120000,6900,"2023-02-17T13:08:00.000Z",1676639280000,6900,6900,6900,100,0,0,1.1,,,0,,4800,157600,,33120000,33120000,,
4235.6,13400,99420000,628650000,529230000,1157880000,30011666.7,16638888.9,1.4,2380,32.2,1.9,6000,2800,19320000,6900,"2023-02-17T13:10:00.000Z",1676639400000,6900,6900,6900,65.2,34.8,0,1.4,1.3,,0.5,3200,9200,166800,,63480000,41400000,22080000,
4235.6,15700,115290000,644520000,529230000,1175130000,30011666.7,16638888.9,1.2,2380,32.2,Infinity,2300,2300,15870000,6900,"2023-02-17T13:12:00.000Z",1676639520000,6900,6900,6900,92,0,8,0.5,,6.2,0,,2500,169300,200,17250000,15870000,,1380000
4235.6,16700,122190000,651420000,529230000,1182030000,30011666.7,16638888.9,0.5,2380,32.2,Infinity,1000,1000,6900000,6900,"2023-02-17T13:14:00.000Z",1676639640000,6900,6900,6900,100,0,0,0.2,,,0,,1000,170300,,6900000,6900000,,
4235.6,16500,120830000,651420000,530590000,1183390000,30011666.7,16638888.9,-0.1,2380,32.2,0,,-200,-1360000,6800,"2023-02-17T13:16:00.000Z",1676639760000,6800,6800,6800,0,100,0,,0.1,,Infinity,200,200,170500,,1360000,,1360000,
