"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
4965.8,800,3280000,3280000,0,3280000,20814868.4,28264605.3,-0.4,6821.1,222.4,Infinity,800,800,3280000,4100,"2023-02-17T02:00:00.000Z",1676599200000,4100,4100,4100,100,0,0,0.2,,,0,,800,800,,3280000,3280000,,
4965.8,31700,129970000,129970000,0,129970000,20814868.4,28264605.3,-17,6821.1,222.4,Infinity,30900,30900,126690000,4100,"2023-02-17T09:00:00.000Z",1676624400000,4100,4100,4100,100,0,0,6.2,,,0,,30900,31700,,126690000,126690000,,
4965.8,29500,120950000,129970000,9020000,138990000,20814868.4,28264605.3,1.2,6821.1,222.4,0,,-2200,-9020000,4100,"2023-02-17T09:02:00.000Z",1676624520000,4100,4100,4100,0,100,0,,0.3,,Infinity,2200,2200,33900,,9020000,,9020000,
4965.8,26500,108650000,129970000,21320000,151290000,20814868.4,28264605.3,1.7,6821.1,222.4,0,,-3000,-12300000,4100,"2023-02-17T09:06:00.000Z",1676624760000,4100,4100,4100,0,100,0,,0.4,,Infinity,3000,3000,36900,,12300000,,12300000,
4965.8,26400,108240000,129970000,21730000,151700000,20814868.4,28264605.3,0.1,6821.1,222.4,0,,-100,-410000,4100,"2023-02-17T09:08:00.000Z",1676624880000,4100,4100,4100,0,100,0,,0,,Infinity,100,100,37000,,410000,,410000,
4965.8,16000,65600000,129970000,64370000,194340000,20814868.4,28264605.3,5.7,6821.1,222.4,0,,-10400,-42640000,4100,"2023-02-17T09:16:00.000Z",1676625360000,4100,4100,4100,0,100,0,,1.5,,Infinity,10400,10400,47400,,42640000,,42640000,
4965.8,1700,7170000,138370000,131200000,269570000,20814868.4,28264605.3,7.8,6821.1,222.4,0.1,2000,-14300,-58430000,4100,"2023-02-17T09:18:00.000Z",1676625480000,4200,4100,4200,10.9,89.1,0,0.4,2.4,,8.2,16300,18300,65700,,75230000,8400000,66830000,
4965.8,-8300,-33830000,138370000,172200000,310570000,20814868.4,28264605.3,5.5,6821.1,222.4,0,,-10000,-41000000,4100,"2023-02-17T09:20:00.000Z",1676625600000,4100,4100,4100,0,100,0,,1.5,,Infinity,10000,10000,75700,,41000000,,41000000,
4965.8,-8000,-32570000,139630000,172200000,311830000,20814868.4,28264605.3,-0.2,6821.1,222.4,Infinity,300,300,1260000,4200,"2023-02-17T09:24:00.000Z",1676625840000,4200,4200,4200,100,0,0,0.1,,,0,,300,76000,,1260000,1260000,,
4965.8,-17500,-71470000,141730000,213200000,354930000,20814868.4,28264605.3,5.2,6821.1,222.4,0.1,500,-9500,-38900000,4100,"2023-02-17T09:26:00.000Z",1676625960000,4200,4100,4200,4.8,95.2,0,0.1,1.5,,20,10000,10500,86500,,43100000,2100000,41000000,
4965.8,-6300,-24430000,188770000,213200000,401970000,20814868.4,28264605.3,-6.3,6821.1,222.4,Infinity,11200,11200,47040000,4200,"2023-02-17T09:28:00.000Z",1676626080000,4200,4200,4200,100,0,0,2.3,,,0,,11200,97700,,47040000,47040000,,
4965.8,113300,477890000,693610000,215720000,909330000,20814868.4,28264605.3,-67.4,6821.1,222.4,200.3,120200,119600,502320000,4200,"2023-02-17T09:30:00.000Z",1676626200000,4200,4200,4200,99.5,0.5,0,24.2,0.1,,0,600,120800,218500,,507360000,504840000,2520000,
4965.8,97300,410710000,694470000,283760000,978230000,20814868.4,28264605.3,9,6821.1,222.4,0,200,-16000,-67180000,4200,"2023-02-17T09:32:00.000Z",1676626320000,4300,4200,4200,1.2,98.8,0,0,2.4,,81,16200,16400,234900,,68900000,860000,68040000,
4965.8,94500,398950000,694470000,295520000,989990000,20814868.4,28264605.3,1.6,6821.1,222.4,0,,-2800,-11760000,4200,"2023-02-17T09:34:00.000Z",1676626440000,4200,4200,4200,0,100,0,,0.4,,Infinity,2800,2800,237700,,11760000,,11760000,
4965.8,93400,394330000,694470000,300140000,994610000,20814868.4,28264605.3,0.6,6821.1,222.4,0,,-1100,-4620000,4200,"2023-02-17T09:36:00.000Z",1676626560000,4200,4200,4200,0,100,0,,0.2,,Infinity,1100,1100,238800,,4620000,,4620000,
4965.8,93300,393910000,694470000,300560000,995030000,20814868.4,28264605.3,0.1,6821.1,222.4,0,,-100,-420000,4200,"2023-02-17T09:38:00.000Z",1676626680000,4200,4200,4200,0,100,0,,0,,Infinity,100,100,238900,,420000,,420000,
