"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
733.8,0,0,0,0,45370000,25720070.4,29770493,0,850.7,63.4,NaN,,0,0,34900,"2023-02-17T09:14:00.000Z",1676625240000,34900,34900,34900,0,0,100,,,20.5,NaN,,1300,1300,1300,45370000,,,45370000
733.8,-100,-3470000,0,3470000,48840000,25720070.4,29770493,0.9,850.7,63.4,0,,-100,-3470000,34700,"2023-02-17T09:18:00.000Z",1676625480000,34700,34700,34700,0,100,0,,0.1,,Infinity,100,100,1400,,3470000,,3470000,
733.8,-500,-17350000,0,17350000,62720000,25720070.4,29770493,3.4,850.7,63.4,0,,-400,-13880000,34700,"2023-02-17T09:22:00.000Z",1676625720000,34700,34700,34700,0,100,0,,0.5,,Infinity,400,400,1800,,13880000,,13880000,
733.8,-500,-17335000,3490000,20825000,69685000,25720070.4,29770493,0,850.7,63.4,1,100,0,15000,34750,"2023-02-17T09:24:00.000Z",1676625840000,34900,34750,34900,50,50,0,0.1,0.1,,1,100,200,2000,,6965000,3490000,3475000,
733.8,-900,-31235000,10440000,41675000,97485000,25720070.4,29770493,3.4,850.7,63.4,0.3,200,-400,-13900000,34750,"2023-02-17T09:28:00.000Z",1676626080000,34750,34750,34750,25,75,0,0.3,0.7,,3,600,800,2800,,27800000,6950000,20850000,
733.8,300,10705000,52380000,41675000,139425000,25720070.4,29770493,-10.4,850.7,63.4,Infinity,1200,1200,41940000,34950,"2023-02-17T09:30:00.000Z",1676626200000,34950,34950,34950,100,0,0,1.6,,,0,,1200,4000,,41940000,41940000,,
733.8,-100,-3250000,55875000,59125000,160370000,25720070.4,29770493,3.4,850.7,63.4,0.2,100,-400,-13955000,34900,"2023-02-17T09:32:00.000Z",1676626320000,34950,34900,34950,16.7,83.3,0,0.1,0.6,,5,500,600,4600,,20945000,3495000,17450000,
733.8,-200,-6725000,66360000,73085000,184815000,25720070.4,29770493,0.9,850.7,63.4,0.8,300,-100,-3475000,34950,"2023-02-17T09:36:00.000Z",1676626560000,34950,34900,34900,42.9,57.1,0,0.4,0.5,,1.3,400,700,5300,,24445000,10485000,13960000,
733.8,500,17775000,90860000,73085000,209315000,25720070.4,29770493,-6,850.7,63.4,Infinity,700,700,24500000,35000,"2023-02-17T09:38:00.000Z",1676626680000,35000,35000,35000,100,0,0,1,,,0,,700,6000,,24500000,24500000,,
733.8,900,31775000,104860000,73085000,223315000,25720070.4,29770493,-3.5,850.7,63.4,Infinity,400,400,14000000,35000,"2023-02-17T09:40:00.000Z",1676626800000,35000,35000,35000,100,0,0,0.5,,,0,,400,6400,,14000000,14000000,,
