"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1110.9,-1000,-29600000,0,29600000,29600000,32494375,63148593.8,1,2171.9,132.8,0,,-1000,-29600000,29600,"2023-02-17T09:08:00.000Z",1676624880000,29600,29600,29600,0,100,0,,0.5,,Infinity,1000,1000,1000,,29600000,,29600000,
1110.9,0,100000,29700000,29600000,59300000,32494375,63148593.8,-1,2171.9,132.8,Infinity,1000,1000,29700000,29700,"2023-02-17T09:16:00.000Z",1676625360000,29700,29700,29700,100,0,0,0.9,,,0,,1000,2000,,29700000,29700000,,
1110.9,-3000,-88400000,29700000,118100000,147800000,32494375,63148593.8,2.9,2171.9,132.8,0,,-3000,-88500000,29500,"2023-02-17T09:28:00.000Z",1676626080000,29500,29500,29500,0,100,0,,1.4,,Infinity,3000,3000,5000,,88500000,,88500000,
1110.9,-4400,-129970000,32680000,162650000,195330000,32494375,63148593.8,1.4,2171.9,132.8,0.1,100,-1400,-41570000,29700,"2023-02-17T09:36:00.000Z",1676626560000,29800,29700,29800,6.3,93.8,0,0.1,0.7,,15,1500,1600,6600,,47530000,2980000,44550000,
1110.9,-7900,-233780000,32680000,266460000,328840000,32494375,63148593.8,3.4,2171.9,132.8,0,,-3500,-103810000,29600,"2023-02-17T09:40:00.000Z",1676626800000,29700,29600,29700,0,77.8,22.2,,1.6,7.5,Infinity,3500,4500,11100,1000,133510000,,103810000,29700000
1110.9,-10400,-307780000,32680000,340460000,402840000,32494375,63148593.8,2.4,2171.9,132.8,0,,-2500,-74000000,29600,"2023-02-17T09:56:00.000Z",1676627760000,29600,29600,29600,0,100,0,,1.2,,Infinity,2500,2500,13600,,74000000,,74000000,
1110.9,-10300,-304820000,35640000,340460000,405800000,32494375,63148593.8,-0.1,2171.9,132.8,Infinity,100,100,2960000,29600,"2023-02-17T10:02:00.000Z",1676628120000,29600,29600,29600,100,0,0,0.1,,,0,,100,13700,,2960000,2960000,,
1110.9,-5300,-157320000,183140000,340460000,553300000,32494375,63148593.8,-4.8,2171.9,132.8,Infinity,5000,5000,147500000,29500,"2023-02-17T10:04:00.000Z",1676628240000,29500,29500,29500,100,0,0,4.5,,,0,,5000,18700,,147500000,147500000,,
1110.9,-35300,-1029320000,183140000,1212460000,1425300000,32494375,63148593.8,28.4,2171.9,132.8,0,,-30000,-872000000,29000,"2023-02-17T10:06:00.000Z",1676628360000,29200,29000,29200,0,100,0,,13.8,,Infinity,30000,30000,48700,,872000000,,872000000,
1110.9,-35300,-1029320000,183140000,1212460000,1483900000,32494375,63148593.8,0,2171.9,132.8,NaN,,0,0,29300,"2023-02-17T10:10:00.000Z",1676628600000,29300,29300,29300,0,0,100,,,15.1,NaN,,2000,50700,2000,58600000,,,58600000
1110.9,-37300,-1085720000,330640000,1416360000,1835300000,32494375,63148593.8,1.8,2171.9,132.8,0.7,5000,-2000,-56400000,29100,"2023-02-17T10:14:00.000Z",1676628840000,29500,29100,29200,41.7,58.3,0,4.5,3.2,,1.4,7000,12000,62700,,351400000,147500000,203900000,
1110.9,-36100,-1050800000,391750000,1442550000,1922600000,32494375,63148593.8,-1.1,2171.9,132.8,2.3,2100,1200,34920000,29100,"2023-02-17T10:16:00.000Z",1676628960000,29100,29100,29100,70,30,0,1.9,0.4,,0.4,900,3000,65700,,87300000,61110000,26190000,
1110.9,-37500,-1091540000,400480000,1492020000,1980800000,32494375,63148593.8,1.3,2171.9,132.8,0.2,300,-1400,-40740000,29100,"2023-02-17T10:18:00.000Z",1676629080000,29100,29100,29100,15,85,0,0.3,0.8,,5.7,1700,2000,67700,,58200000,8730000,49470000,
1110.9,-32700,-951860000,543070000,1494930000,2126300000,32494375,63148593.8,-4.6,2171.9,132.8,49,4900,4800,139680000,29100,"2023-02-17T10:22:00.000Z",1676629320000,29100,29100,29100,98,2,0,4.4,0,,0,100,5000,72700,,145500000,142590000,2910000,
1110.9,-31000,-902220000,592710000,1494930000,2175940000,32494375,63148593.8,-1.6,2171.9,132.8,Infinity,1700,1700,49640000,29200,"2023-02-17T10:24:00.000Z",1676629440000,29200,29200,29200,100,0,0,1.5,,,0,,1700,74400,,49640000,49640000,,
1110.9,-59700,-1734260000,630670000,2364930000,3083900000,32494375,63148593.8,27.1,2171.9,132.8,0,1300,-28700,-832040000,29000,"2023-02-17T10:28:00.000Z",1676629680000,29200,29000,29200,4.2,95.8,0,1.2,13.8,,23.1,30000,31300,105700,,907960000,37960000,870000000,
1110.9,-55100,-1600860000,764070000,2364930000,3228900000,32494375,63148593.8,-4.4,2171.9,132.8,Infinity,4600,4600,133400000,29000,"2023-02-17T10:32:00.000Z",1676629920000,29000,29000,29000,92,0,8,4.1,,3,0,,5000,110700,400,145000000,133400000,,11600000
1110.9,-55800,-1621160000,764070000,2385230000,3249200000,32494375,63148593.8,0.7,2171.9,132.8,0,,-700,-20300000,29000,"2023-02-17T10:34:00.000Z",1676630040000,29000,29000,29000,0,100,0,,0.3,,Infinity,700,700,111400,,20300000,,20300000,
1110.9,-57800,-1679160000,764070000,2443230000,3307200000,32494375,63148593.8,1.9,2171.9,132.8,0,,-2000,-58000000,29000,"2023-02-17T10:38:00.000Z",1676630280000,29000,29000,29000,0,100,0,,0.9,,Infinity,2000,2000,113400,,58000000,,58000000,
1110.9,-59800,-1737160000,764070000,2501230000,3365200000,32494375,63148593.8,1.9,2171.9,132.8,0,,-2000,-58000000,29000,"2023-02-17T10:40:00.000Z",1676630400000,29000,29000,29000,0,100,0,,0.9,,Infinity,2000,2000,115400,,58000000,,58000000,
1110.9,-56300,-1635310000,865920000,2501230000,3467050000,32494375,63148593.8,-3.3,2171.9,132.8,Infinity,3500,3500,101850000,29100,"2023-02-17T10:42:00.000Z",1676630520000,29100,29100,29100,100,0,0,3.2,,,0,,3500,118900,,101850000,101850000,,
1110.9,-66300,-1925210000,895020000,2820230000,3815150000,32494375,63148593.8,9.5,2171.9,132.8,0.1,1000,-10000,-289900000,29100,"2023-02-17T10:44:00.000Z",1676630640000,29100,29000,29000,8.3,91.7,0,0.9,5.1,,11,11000,12000,130900,,348100000,29100000,319000000,
1110.9,-66300,-1925210000,895020000,2820230000,3829700000,32494375,63148593.8,0,2171.9,132.8,NaN,,0,0,29100,"2023-02-17T10:48:00.000Z",1676630880000,29100,29100,29100,0,0,100,,,3.8,NaN,,500,131400,500,14550000,,,14550000
