"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1595.7,-1700,-13090000,0,13090000,13090000,12173043.5,13942608.7,7.4,1843.5,47.8,0,,-1700,-13090000,7700,"2023-02-17T09:34:00.000Z",1676626440000,7700,7700,7700,0,100,0,,0.9,,Infinity,1700,1700,1700,,13090000,,13090000,
1595.7,-1800,-13860000,0,13860000,13860000,12173043.5,13942608.7,0.4,1843.5,47.8,0,,-100,-770000,7700,"2023-02-17T10:04:00.000Z",1676628240000,7700,7700,7700,0,100,0,,0.1,,Infinity,100,100,1800,,770000,,770000,
1595.7,-5800,-44660000,0,44660000,44660000,12173043.5,13942608.7,17.4,1843.5,47.8,0,,-4000,-30800000,7700,"2023-02-17T10:18:00.000Z",1676629080000,7700,7700,7700,0,100,0,,2.2,,Infinity,4000,4000,5800,,30800000,,30800000,
1595.7,-5900,-45430000,0,45430000,45430000,12173043.5,13942608.7,0.4,1843.5,47.8,0,,-100,-770000,7700,"2023-02-17T10:32:00.000Z",1676629920000,7700,7700,7700,0,100,0,,0.1,,Infinity,100,100,5900,,770000,,770000,
1595.7,-6000,-46200000,0,46200000,46200000,12173043.5,13942608.7,0.4,1843.5,47.8,0,,-100,-770000,7700,"2023-02-17T10:34:00.000Z",1676630040000,7700,7700,7700,0,100,0,,0.1,,Infinity,100,100,6000,,770000,,770000,
1595.7,-6100,-46970000,0,46970000,46970000,12173043.5,13942608.7,0.4,1843.5,47.8,0,,-100,-770000,7700,"2023-02-17T10:42:00.000Z",1676630520000,7700,7700,7700,0,100,0,,0.1,,Infinity,100,100,6100,,770000,,770000,
1595.7,-6300,-48510000,0,48510000,48510000,12173043.5,13942608.7,0.9,1843.5,47.8,0,,-200,-1540000,7700,"2023-02-17T13:00:00.000Z",1676638800000,7700,7700,7700,0,100,0,,0.1,,Infinity,200,200,6300,,1540000,,1540000,
1595.7,-7900,-60810000,0,60810000,60810000,12173043.5,13942608.7,7,1843.5,47.8,0,,-1600,-12300000,7600,"2023-02-17T13:02:00.000Z",1676638920000,7700,7600,7700,0,100,0,,0.9,,Infinity,1600,1600,7900,,12300000,,12300000,
1595.7,-17900,-136810000,0,136810000,136810000,12173043.5,13942608.7,42.9,1843.5,47.8,0,,-10000,-76000000,7600,"2023-02-17T13:20:00.000Z",1676640000000,7600,7600,7600,0,100,0,,5.4,,Infinity,10000,10000,17900,,76000000,,76000000,
1595.7,-36200,-274060000,0,274060000,274060000,12173043.5,13942608.7,77.6,1843.5,47.8,0,,-18300,-137250000,7500,"2023-02-17T13:34:00.000Z",1676640840000,7500,7500,7500,0,100,0,,9.9,,Infinity,18300,18300,36200,,137250000,,137250000,
1595.7,-36500,-276310000,0,276310000,276310000,12173043.5,13942608.7,1.3,1843.5,47.8,0,,-300,-2250000,7500,"2023-02-17T13:42:00.000Z",1676641320000,7500,7500,7500,0,100,0,,0.2,,Infinity,300,300,36500,,2250000,,2250000,
1595.7,-38100,-288310000,0,288310000,288310000,12173043.5,13942608.7,6.8,1843.5,47.8,0,,-1600,-12000000,7500,"2023-02-17T13:44:00.000Z",1676641440000,7500,7500,7500,0,100,0,,0.9,,Infinity,1600,1600,38100,,12000000,,12000000,
1595.7,-38100,-288310000,0,288310000,295910000,12173043.5,13942608.7,0,1843.5,47.8,NaN,,0,0,7600,"2023-02-17T14:02:00.000Z",1676642520000,7600,7600,7600,0,0,100,,,20.9,NaN,,1000,39100,1000,7600000,,,7600000
1595.7,-39100,-295810000,0,295810000,303410000,12173043.5,13942608.7,4.2,1843.5,47.8,0,,-1000,-7500000,7500,"2023-02-17T14:04:00.000Z",1676642640000,7500,7500,7500,0,100,0,,0.5,,Infinity,1000,1000,40100,,7500000,,7500000,
1595.7,-39200,-296560000,0,296560000,304160000,12173043.5,13942608.7,0.4,1843.5,47.8,0,,-100,-750000,7500,"2023-02-17T14:06:00.000Z",1676642760000,7500,7500,7500,0,100,0,,0.1,,Infinity,100,100,40200,,750000,,750000,
1595.7,-41200,-311560000,0,311560000,319160000,12173043.5,13942608.7,8.5,1843.5,47.8,0,,-2000,-15000000,7500,"2023-02-17T14:12:00.000Z",1676643120000,7500,7500,7500,0,100,0,,1.1,,Infinity,2000,2000,42200,,15000000,,15000000,
1595.7,-34800,-262920000,48640000,311560000,367800000,12173043.5,13942608.7,-27.5,1843.5,47.8,Infinity,6400,6400,48640000,7600,"2023-02-17T14:14:00.000Z",1676643240000,7600,7600,7600,100,0,0,4,,,0,,6400,48600,,48640000,48640000,,
1595.7,-27600,-208200000,107920000,316120000,431640000,12173043.5,13942608.7,-30.9,1843.5,47.8,13,7800,7200,54720000,7600,"2023-02-17T14:16:00.000Z",1676643360000,7600,7600,7600,92.9,7.1,0,4.9,0.3,,0.1,600,8400,57000,,63840000,59280000,4560000,
1595.7,-25400,-191480000,124640000,316120000,448360000,12173043.5,13942608.7,-9.4,1843.5,47.8,Infinity,2200,2200,16720000,7600,"2023-02-17T14:18:00.000Z",1676643480000,7600,7600,7600,100,0,0,1.4,,,0,,2200,59200,,16720000,16720000,,
1595.7,-15400,-115480000,200640000,316120000,524360000,12173043.5,13942608.7,-42.9,1843.5,47.8,Infinity,10000,10000,76000000,7600,"2023-02-17T14:26:00.000Z",1676643960000,7600,7600,7600,100,0,0,6.3,,,0,,10000,69200,,76000000,76000000,,
1595.7,-5200,-36920000,279200000,316120000,602920000,12173043.5,13942608.7,-44.4,1843.5,47.8,Infinity,10200,10200,78560000,7800,"2023-02-17T14:44:00.000Z",1676645040000,7800,7700,7700,100,0,0,6.4,,,0,,10200,79400,,78560000,78560000,,
1595.7,-5800,-41480000,279200000,320680000,608250000,12173043.5,13942608.7,2.6,1843.5,47.8,0,,-600,-4560000,7700,"2023-02-17T14:58:00.000Z",1676645880000,7700,7600,7600,0,85.7,14.3,,0.3,2.1,Infinity,600,700,80100,100,5330000,,4560000,770000
1595.7,-5700,-40700000,279980000,320680000,609030000,12173043.5,13942608.7,-0.4,1843.5,47.8,Infinity,100,100,780000,7800,"2023-02-17T15:00:00.000Z",1676646000000,7800,7800,7800,100,0,0,0.1,,,0,,100,80200,,780000,780000,,
