"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1637.2,4500,34650000,34650000,0,34650000,12472269.2,16856525.6,-7.9,2228.2,125.6,Infinity,4500,4500,34650000,7700,"2023-02-17T09:14:00.000Z",1676625240000,7700,7700,7700,100,0,0,2.7,,,0,,4500,4500,,34650000,34650000,,
1637.2,6700,51565000,51565000,0,51565000,12472269.2,16856525.6,-3.9,2228.2,125.6,Infinity,2200,2200,16915000,7700,"2023-02-17T09:16:00.000Z",1676625360000,7700,7650,7700,100,0,0,1.3,,,0,,2200,6700,,16915000,16915000,,
1637.2,7000,53875000,56185000,2310000,58495000,12472269.2,16856525.6,-0.5,2228.2,125.6,2,600,300,2310000,7700,"2023-02-17T09:18:00.000Z",1676625480000,7700,7700,7700,66.7,33.3,0,0.4,0.1,,0.5,300,900,7600,,6930000,4620000,2310000,
1637.2,7100,54650000,57735000,3085000,60820000,12472269.2,16856525.6,-0.2,2228.2,125.6,2,200,100,775000,7750,"2023-02-17T09:20:00.000Z",1676625600000,7750,7750,7750,66.7,33.3,0,0.1,0,,0.5,100,300,7900,,2325000,1550000,775000,
1637.2,9800,75585000,85645000,10060000,95705000,12472269.2,16856525.6,-4.8,2228.2,125.6,4,3600,2700,20935000,7750,"2023-02-17T09:22:00.000Z",1676625720000,7770,7750,7770,80,20,0,2.2,0.4,,0.3,900,4500,12400,,34885000,27910000,6975000,
1637.2,28000,217514000,231449000,13935000,245384000,12472269.2,16856525.6,-32.4,2228.2,125.6,37.4,18700,18200,141929000,7800,"2023-02-17T09:24:00.000Z",1676625840000,7800,7750,7750,97.4,2.6,0,11.4,0.2,,0,500,19200,31600,,149679000,145804000,3875000,
1637.2,27900,216734000,231449000,14715000,246164000,12472269.2,16856525.6,0.2,2228.2,125.6,0,,-100,-780000,7800,"2023-02-17T09:26:00.000Z",1676625960000,7800,7800,7800,0,100,0,,0,,Infinity,100,100,31700,,780000,,780000,
1637.2,27200,211284000,239249000,27965000,267214000,12472269.2,16856525.6,1.2,2228.2,125.6,0.6,1000,-700,-5450000,7780,"2023-02-17T09:28:00.000Z",1676626080000,7800,7780,7800,37,63,0,0.6,0.8,,1.7,1700,2700,34400,,21050000,7800000,13250000,
1637.2,32400,251764000,287519000,35755000,323274000,12472269.2,16856525.6,-9.2,2228.2,125.6,6.2,6200,5200,40480000,7790,"2023-02-17T09:30:00.000Z",1676626200000,7800,7780,7780,86.1,13.9,0,3.8,0.4,,0.2,1000,7200,41600,,56060000,48270000,7790000,
1637.2,29400,228394000,287519000,59125000,346644000,12472269.2,16856525.6,5.3,2228.2,125.6,0,,-3000,-23370000,7790,"2023-02-17T09:32:00.000Z",1676626320000,7790,7790,7790,0,100,0,,1.3,,Infinity,3000,3000,44600,,23370000,,23370000,
1637.2,29200,226838000,287519000,60681000,348200000,12472269.2,16856525.6,0.4,2228.2,125.6,0,,-200,-1556000,7780,"2023-02-17T09:34:00.000Z",1676626440000,7780,7780,7780,0,100,0,,0.1,,Infinity,200,200,44800,,1556000,,1556000,
1637.2,29100,226061000,287519000,61458000,348977000,12472269.2,16856525.6,0.2,2228.2,125.6,0,,-100,-777000,7770,"2023-02-17T09:44:00.000Z",1676627040000,7770,7770,7770,0,100,0,,0,,Infinity,100,100,44900,,777000,,777000,
1637.2,15800,123383000,289071000,165688000,525138000,12472269.2,16856525.6,23.4,2228.2,125.6,0,200,-13300,-102678000,7760,"2023-02-17T09:46:00.000Z",1676627160000,7770,7620,7770,0.9,59,40.2,0.1,6.1,73.2,67.5,13500,22900,67800,9200,176161000,1552000,104230000,70379000
1637.2,14800,115763000,289071000,173308000,532758000,12472269.2,16856525.6,1.7,2228.2,125.6,0,,-1000,-7620000,7620,"2023-02-17T09:48:00.000Z",1676627280000,7620,7620,7620,0,100,0,,0.4,,Infinity,1000,1000,68800,,7620000,,7620000,
1637.2,14600,114215000,289071000,174856000,534306000,12472269.2,16856525.6,0.4,2228.2,125.6,0,,-200,-1548000,7740,"2023-02-17T09:50:00.000Z",1676627400000,7740,7740,7740,0,100,0,,0.1,,Infinity,200,200,69000,,1548000,,1548000,
1637.2,7000,56329000,296671000,240342000,607392000,12472269.2,16856525.6,13.2,2228.2,125.6,0.1,1000,-7600,-57886000,7600,"2023-02-17T09:58:00.000Z",1676627880000,7640,7600,7640,10.4,89.6,0,0.6,3.9,,8.6,8600,9600,78600,,73086000,7600000,65486000,
1637.2,7500,60138000,300480000,240342000,611201000,12472269.2,16856525.6,-0.9,2228.2,125.6,Infinity,500,500,3809000,7690,"2023-02-17T10:00:00.000Z",1676628000000,7690,7600,7600,100,0,0,0.3,,,0,,500,79100,,3809000,3809000,,
1637.2,7200,57852000,300480000,242628000,613487000,12472269.2,16856525.6,0.5,2228.2,125.6,0,,-300,-2286000,7620,"2023-02-17T10:08:00.000Z",1676628480000,7620,7620,7620,0,100,0,,0.1,,Infinity,300,300,79400,,2286000,,2286000,
1637.2,6700,54042000,300480000,246438000,617297000,12472269.2,16856525.6,0.9,2228.2,125.6,0,,-500,-3810000,7620,"2023-02-17T10:12:00.000Z",1676628720000,7620,7620,7620,0,100,0,,0.2,,Infinity,500,500,79900,,3810000,,3810000,
1637.2,2100,18990000,300480000,281490000,652349000,12472269.2,16856525.6,8,2228.2,125.6,0,,-4600,-35052000,7620,"2023-02-17T10:14:00.000Z",1676628840000,7620,7620,7620,0,100,0,,2.1,,Infinity,4600,4600,84500,,35052000,,35052000,
1637.2,-2500,-15922000,300480000,316402000,687261000,12472269.2,16856525.6,8,2228.2,125.6,0,,-4600,-34912000,7580,"2023-02-17T10:16:00.000Z",1676628960000,7600,7580,7600,0,100,0,,2.1,,Infinity,4600,4600,89100,,34912000,,34912000,
1637.2,-2600,-16644000,307338000,323982000,701699000,12472269.2,16856525.6,0.2,2228.2,125.6,0.9,900,-100,-722000,7620,"2023-02-17T10:18:00.000Z",1676629080000,7620,7580,7580,47.4,52.6,0,0.5,0.4,,1.1,1000,1900,91000,,14438000,6858000,7580000,
1637.2,-2500,-15882000,308100000,323982000,702461000,12472269.2,16856525.6,-0.2,2228.2,125.6,Infinity,100,100,762000,7620,"2023-02-17T10:22:00.000Z",1676629320000,7620,7620,7620,100,0,0,0.1,,,0,,100,91100,,762000,762000,,
1637.2,-2800,-18159000,308100000,326259000,704738000,12472269.2,16856525.6,0.5,2228.2,125.6,0,,-300,-2277000,7590,"2023-02-17T10:24:00.000Z",1676629440000,7590,7590,7590,0,100,0,,0.1,,Infinity,300,300,91400,,2277000,,2277000,
1637.2,-8300,-59849000,308100000,367949000,746428000,12472269.2,16856525.6,9.5,2228.2,125.6,0,,-5500,-41690000,7580,"2023-02-17T10:26:00.000Z",1676629560000,7580,7580,7580,0,100,0,,2.5,,Infinity,5500,5500,96900,,41690000,,41690000,
