"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
734.7,2000,6120000,6120000,0,6120000,2218333.3,7135386.7,-1.2,2373.3,4,Infinity,2000,2000,6120000,3060,"2023-02-17T09:14:00.000Z",1676625240000,3060,3060,3060,100,0,0,2.7,,,0,,2000,2000,,6120000,6120000,,
734.7,3000,9175000,9175000,0,9175000,2218333.3,7135386.7,-0.6,2373.3,4,Infinity,1000,1000,3055000,3060,"2023-02-17T09:24:00.000Z",1676625840000,3060,3050,3050,100,0,0,1.4,,,0,,1000,3000,,3055000,3055000,,
734.7,5000,15295000,15295000,0,15295000,2218333.3,7135386.7,-1.2,2373.3,4,Infinity,2000,2000,6120000,3060,"2023-02-17T09:30:00.000Z",1676626200000,3060,3060,3060,100,0,0,2.7,,,0,,2000,5000,,6120000,6120000,,
734.7,3500,10765000,15295000,4530000,19825000,2218333.3,7135386.7,0.9,2373.3,4,0,,-1500,-4530000,3020,"2023-02-17T09:40:00.000Z",1676626800000,3020,3020,3020,0,100,0,,0.6,,Infinity,1500,1500,6500,,4530000,,4530000,
734.7,2900,8953000,15295000,6342000,21637000,2218333.3,7135386.7,0.4,2373.3,4,0,,-600,-1812000,3020,"2023-02-17T09:44:00.000Z",1676627040000,3020,3020,3020,0,100,0,,0.3,,Infinity,600,600,7100,,1812000,,1812000,
734.7,-200,-409000,15295000,15704000,30999000,2218333.3,7135386.7,1.9,2373.3,4,0,,-3100,-9362000,3020,"2023-02-17T09:46:00.000Z",1676627160000,3020,3020,3020,0,100,0,,1.3,,Infinity,3100,3100,10200,,9362000,,9362000,
734.7,-700,-1913000,15597000,17510000,33107000,2218333.3,7135386.7,0.3,2373.3,4,0.2,100,-500,-1504000,3010,"2023-02-17T09:48:00.000Z",1676627280000,3020,3010,3020,14.3,85.7,0,0.1,0.3,,6,600,700,10900,,2108000,302000,1806000,
734.7,-11800,-35329000,15597000,50926000,66523000,2218333.3,7135386.7,6.8,2373.3,4,0,,-11100,-33416000,3010,"2023-02-17T09:52:00.000Z",1676627520000,3020,3010,3020,0,100,0,,4.7,,Infinity,11100,11100,22000,,33416000,,33416000,
734.7,-11000,-32905000,18021000,50926000,68947000,2218333.3,7135386.7,-0.5,2373.3,4,Infinity,800,800,2424000,3030,"2023-02-17T09:54:00.000Z",1676627640000,3030,3030,3030,100,0,0,1.1,,,0,,800,22800,,2424000,2424000,,
734.7,-67800,-203301000,25925000,229226000,255151000,2218333.3,7135386.7,34.7,2373.3,4,0,2600,-56800,-170396000,3040,"2023-02-17T09:56:00.000Z",1676627760000,3040,3000,3040,4.2,95.8,0,3.5,25,,22.8,59400,62000,84800,,186204000,7904000,178300000,
734.7,-65600,-196701000,33725000,230426000,264151000,2218333.3,7135386.7,-1.3,2373.3,4,6.5,2600,2200,6600000,3000,"2023-02-17T09:58:00.000Z",1676627880000,3000,3000,3000,86.7,13.3,0,3.5,0.2,,0.2,400,3000,87800,,9000000,7800000,1200000,
734.7,-66100,-198201000,33725000,231926000,265651000,2218333.3,7135386.7,0.3,2373.3,4,0,,-500,-1500000,3000,"2023-02-17T10:00:00.000Z",1676628000000,3000,3000,3000,0,100,0,,0.2,,Infinity,500,500,88300,,1500000,,1500000,
734.7,-66300,-198799000,34027000,232826000,266853000,2218333.3,7135386.7,0.1,2373.3,4,0.3,100,-200,-598000,3020,"2023-02-17T10:02:00.000Z",1676628120000,3020,3000,3000,25,75,0,0.1,0.1,,3,300,400,88700,,1202000,302000,900000,
734.7,-66700,-200001000,34027000,234028000,268055000,2218333.3,7135386.7,0.2,2373.3,4,0,,-400,-1202000,3000,"2023-02-17T10:04:00.000Z",1676628240000,3010,3000,3010,0,100,0,,0.2,,Infinity,400,400,89100,,1202000,,1202000,
734.7,-65600,-196681000,38250000,234931000,273181000,2218333.3,7135386.7,-0.7,2373.3,4,4.7,1400,1100,3320000,3010,"2023-02-17T10:08:00.000Z",1676628480000,3020,3010,3010,82.4,17.6,0,1.9,0.1,,0.2,300,1700,90800,,5126000,4223000,903000,
734.7,-76500,-229381000,38250000,267631000,305881000,2218333.3,7135386.7,6.7,2373.3,4,0,,-10900,-32700000,3000,"2023-02-17T10:10:00.000Z",1676628600000,3000,3000,3000,0,100,0,,4.6,,Infinity,10900,10900,101700,,32700000,,32700000,
734.7,-76000,-227878000,39753000,267631000,307384000,2218333.3,7135386.7,-0.3,2373.3,4,Infinity,500,500,1503000,3010,"2023-02-17T10:12:00.000Z",1676628720000,3010,3000,3000,100,0,0,0.7,,,0,,500,102200,,1503000,1503000,,
734.7,-75400,-226066000,41565000,267631000,309196000,2218333.3,7135386.7,-0.4,2373.3,4,Infinity,600,600,1812000,3020,"2023-02-17T10:14:00.000Z",1676628840000,3020,3020,3020,100,0,0,0.8,,,0,,600,102800,,1812000,1812000,,
734.7,-74900,-224556000,43075000,267631000,310706000,2218333.3,7135386.7,-0.3,2373.3,4,Infinity,500,500,1510000,3020,"2023-02-17T10:16:00.000Z",1676628960000,3020,3020,3020,100,0,0,0.7,,,0,,500,103300,,1510000,1510000,,
734.7,-75000,-224857000,43075000,267932000,311007000,2218333.3,7135386.7,0.1,2373.3,4,0,,-100,-301000,3010,"2023-02-17T10:18:00.000Z",1676629080000,3010,3010,3010,0,100,0,,0,,Infinity,100,100,103400,,301000,,301000,
734.7,-75800,-227257000,43075000,270332000,313407000,2218333.3,7135386.7,0.5,2373.3,4,0,,-800,-2400000,3000,"2023-02-17T10:20:00.000Z",1676629200000,3000,3000,3000,0,100,0,,0.3,,Infinity,800,800,104200,,2400000,,2400000,
734.7,-78800,-236257000,43075000,279332000,322407000,2218333.3,7135386.7,1.8,2373.3,4,0,,-3000,-9000000,3000,"2023-02-17T10:28:00.000Z",1676629680000,3000,3000,3000,0,100,0,,1.3,,Infinity,3000,3000,107200,,9000000,,9000000,
734.7,-78300,-234747000,44585000,279332000,323917000,2218333.3,7135386.7,-0.3,2373.3,4,Infinity,500,500,1510000,3020,"2023-02-17T10:30:00.000Z",1676629800000,3020,3020,3020,100,0,0,0.7,,,0,,500,107700,,1510000,1510000,,
734.7,-78400,-235039000,47303000,282342000,329645000,2218333.3,7135386.7,0.1,2373.3,4,0.9,900,-100,-292000,3010,"2023-02-17T10:34:00.000Z",1676630040000,3020,3010,3020,47.4,52.6,0,1.2,0.4,,1.1,1000,1900,109600,,5728000,2718000,3010000,
734.7,-81300,-243739000,53603000,297342000,350945000,2218333.3,7135386.7,1.8,2373.3,4,0.4,2100,-2900,-8700000,3000,"2023-02-17T10:36:00.000Z",1676630160000,3000,3000,3000,29.6,70.4,0,2.9,2.1,,2.4,5000,7100,116700,,21300000,6300000,15000000,
734.7,-81400,-244039000,53603000,297642000,351245000,2218333.3,7135386.7,0.1,2373.3,4,0,,-100,-300000,3000,"2023-02-17T10:40:00.000Z",1676630400000,3000,3000,3000,0,100,0,,0,,Infinity,100,100,116800,,300000,,300000,
734.7,-81300,-243737000,53905000,297642000,351547000,2218333.3,7135386.7,-0.1,2373.3,4,Infinity,100,100,302000,3020,"2023-02-17T10:44:00.000Z",1676630640000,3020,3020,3020,100,0,0,0.1,,,0,,100,116900,,302000,302000,,
734.7,-81900,-245543000,53905000,299448000,353353000,2218333.3,7135386.7,0.4,2373.3,4,0,,-600,-1806000,3010,"2023-02-17T10:48:00.000Z",1676630880000,3010,3010,3010,0,100,0,,0.3,,Infinity,600,600,117500,,1806000,,1806000,
734.7,-79400,-237993000,61455000,299448000,360903000,2218333.3,7135386.7,-1.5,2373.3,4,Infinity,2500,2500,7550000,3020,"2023-02-17T10:50:00.000Z",1676631000000,3020,3020,3020,100,0,0,3.4,,,0,,2500,120000,,7550000,7550000,,
734.7,-79900,-239498000,61455000,300953000,362408000,2218333.3,7135386.7,0.3,2373.3,4,0,,-500,-1505000,3010,"2023-02-17T10:52:00.000Z",1676631120000,3010,3010,3010,0,100,0,,0.2,,Infinity,500,500,120500,,1505000,,1505000,
734.7,-83400,-250003000,61756000,311759000,373515000,2218333.3,7135386.7,2.1,2373.3,4,0,100,-3500,-10505000,3010,"2023-02-17T10:54:00.000Z",1676631240000,3010,3000,3010,2.7,97.3,0,0.1,1.5,,36,3600,3700,124200,,11107000,301000,10806000,
734.7,-82700,-247896000,63863000,311759000,375622000,2218333.3,7135386.7,-0.4,2373.3,4,Infinity,700,700,2107000,3010,"2023-02-17T10:56:00.000Z",1676631360000,3010,3010,3010,100,0,0,1,,,0,,700,124900,,2107000,2107000,,
734.7,-81000,-242779000,68980000,311759000,380739000,2218333.3,7135386.7,-1,2373.3,4,Infinity,1700,1700,5117000,3010,"2023-02-17T10:58:00.000Z",1676631480000,3010,3010,3010,100,0,0,2.3,,,0,,1700,126600,,5117000,5117000,,
734.7,-80400,-240967000,70792000,311759000,382551000,2218333.3,7135386.7,-0.4,2373.3,4,Infinity,600,600,1812000,3020,"2023-02-17T11:02:00.000Z",1676631720000,3020,3020,3020,100,0,0,0.8,,,0,,600,127200,,1812000,1812000,,
