"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1873.6,3000,12920000,13760000,840000,14600000,8201132.1,12814339.6,-2.8,2979.2,32.1,16,3200,3000,12920000,4300,"2023-02-17T09:00:00.000Z",1676624400000,4300,4200,4200,94.1,5.9,0,1.7,0.1,,0.1,200,3400,3400,,14600000,13760000,840000,
1873.6,2800,12060000,13760000,1700000,15460000,8201132.1,12814339.6,0.2,2979.2,32.1,0,,-200,-860000,4300,"2023-02-17T09:02:00.000Z",1676624520000,4300,4300,4300,0,100,0,,0.1,,Infinity,200,200,3600,,860000,,860000,
1873.6,-4600,-19760000,16340000,36100000,52440000,8201132.1,12814339.6,6.9,2979.2,32.1,0.1,600,-7400,-31820000,4300,"2023-02-17T09:04:00.000Z",1676624640000,4300,4300,4300,7,93,0,0.3,2.7,,13.3,8000,8600,12200,,36980000,2580000,34400000,
1873.6,-5000,-21480000,16340000,37820000,54160000,8201132.1,12814339.6,0.4,2979.2,32.1,0,,-400,-1720000,4300,"2023-02-17T09:06:00.000Z",1676624760000,4300,4300,4300,0,100,0,,0.1,,Infinity,400,400,12600,,1720000,,1720000,
1873.6,-11000,-47280000,16340000,63620000,79960000,8201132.1,12814339.6,5.6,2979.2,32.1,0,,-6000,-25800000,4300,"2023-02-17T09:10:00.000Z",1676625000000,4300,4300,4300,0,100,0,,2,,Infinity,6000,6000,18600,,25800000,,25800000,
1873.6,-11100,-47710000,16340000,64050000,80390000,8201132.1,12814339.6,0.1,2979.2,32.1,0,,-100,-430000,4300,"2023-02-17T09:16:00.000Z",1676625360000,4300,4300,4300,0,100,0,,0,,Infinity,100,100,18700,,430000,,430000,
1873.6,-11600,-49860000,16340000,66200000,82540000,8201132.1,12814339.6,0.5,2979.2,32.1,0,,-500,-2150000,4300,"2023-02-17T09:20:00.000Z",1676625600000,4300,4300,4300,0,100,0,,0.2,,Infinity,500,500,19200,,2150000,,2150000,
1873.6,-12800,-55020000,16340000,71360000,87700000,8201132.1,12814339.6,1.1,2979.2,32.1,0,,-1200,-5160000,4300,"2023-02-17T09:22:00.000Z",1676625720000,4300,4300,4300,0,100,0,,0.4,,Infinity,1200,1200,20400,,5160000,,5160000,
1873.6,-8800,-37420000,33940000,71360000,105300000,8201132.1,12814339.6,-3.8,2979.2,32.1,Infinity,4000,4000,17600000,4400,"2023-02-17T09:26:00.000Z",1676625960000,4400,4400,4400,100,0,0,2.1,,,0,,4000,24400,,17600000,17600000,,
1873.6,13700,61580000,132940000,71360000,204300000,8201132.1,12814339.6,-21.5,2979.2,32.1,Infinity,22500,22500,99000000,4400,"2023-02-17T09:28:00.000Z",1676626080000,4400,4400,4400,100,0,0,12,,,0,,22500,46900,,99000000,99000000,,
