"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
646.2,-200,-560000,0,560000,560000,1946153.8,2564230.8,0.9,880.8,15.4,0,,-200,-560000,2800,"2023-02-17T09:16:00.000Z",1676625360000,2800,2800,2800,0,100,0,,0.2,,Infinity,200,200,200,,560000,,560000,
646.2,-200,-560000,0,560000,1160000,1946153.8,2564230.8,0,880.8,15.4,NaN,,0,0,3000,"2023-02-17T09:30:00.000Z",1676626200000,3000,3000,3000,0,0,100,,,13,NaN,,200,400,200,600000,,,600000
646.2,0,40000,600000,560000,1760000,1946153.8,2564230.8,-1,880.8,15.4,Infinity,200,200,600000,3000,"2023-02-17T09:34:00.000Z",1676626440000,3000,3000,3000,100,0,0,0.3,,,0,,200,600,,600000,600000,,
646.2,300,940000,1500000,560000,3260000,1946153.8,2564230.8,-1.5,880.8,15.4,Infinity,300,300,900000,3000,"2023-02-17T09:38:00.000Z",1676626680000,3000,3000,3000,60,0,40,0.5,,13,0,,500,1100,200,1500000,900000,,600000
646.2,5300,15940000,16500000,560000,18260000,1946153.8,2564230.8,-24.3,880.8,15.4,Infinity,5000,5000,15000000,3000,"2023-02-17T09:40:00.000Z",1676626800000,3000,3000,3000,100,0,0,7.7,,,0,,5000,6100,,15000000,15000000,,
646.2,5700,17140000,17700000,560000,19460000,1946153.8,2564230.8,-1.9,880.8,15.4,Infinity,400,400,1200000,3000,"2023-02-17T09:42:00.000Z",1676626920000,3000,3000,3000,100,0,0,0.6,,,0,,400,6500,,1200000,1200000,,
646.2,5800,17440000,18000000,560000,19760000,1946153.8,2564230.8,-0.5,880.8,15.4,Infinity,100,100,300000,3000,"2023-02-17T10:10:00.000Z",1676628600000,3000,3000,3000,100,0,0,0.2,,,0,,100,6600,,300000,300000,,
646.2,5700,17150000,18000000,850000,20050000,1946153.8,2564230.8,0.5,880.8,15.4,0,,-100,-290000,2900,"2023-02-17T10:14:00.000Z",1676628840000,2900,2900,2900,0,100,0,,0.1,,Infinity,100,100,6700,,290000,,290000,
646.2,4100,12350000,21600000,9250000,32050000,1946153.8,2564230.8,7.8,880.8,15.4,0.4,1200,-1600,-4800000,3000,"2023-02-17T10:32:00.000Z",1676629920000,3000,3000,3000,30,70,0,1.9,3.2,,2.3,2800,4000,10700,,12000000,3600000,8400000,
646.2,4300,12950000,22200000,9250000,32650000,1946153.8,2564230.8,-1,880.8,15.4,Infinity,200,200,600000,3000,"2023-02-17T10:52:00.000Z",1676631120000,3000,3000,3000,100,0,0,0.3,,,0,,200,10900,,600000,600000,,
