"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1316.7,5000,39500000,39500000,0,39500000,10358333.3,6844444.4,11.2,888.9,72.2,Infinity,5000,5000,39500000,7900,"2023-02-17T09:46:00.000Z",1676627160000,7900,7900,7900,100,0,0,3.8,,,0,,5000,5000,,39500000,39500000,,
1316.7,5900,46610000,46610000,0,46610000,10358333.3,6844444.4,2,888.9,72.2,Infinity,900,900,7110000,7900,"2023-02-17T09:48:00.000Z",1676627280000,7900,7900,7900,100,0,0,0.7,,,0,,900,5900,,7110000,7110000,,
1316.7,10900,86110000,86110000,0,86110000,10358333.3,6844444.4,11.2,888.9,72.2,Infinity,5000,5000,39500000,7900,"2023-02-17T09:52:00.000Z",1676627520000,7900,7900,7900,100,0,0,3.8,,,0,,5000,10900,,39500000,39500000,,
1316.7,15900,125610000,125610000,0,125610000,10358333.3,6844444.4,11.2,888.9,72.2,Infinity,5000,5000,39500000,7900,"2023-02-17T09:54:00.000Z",1676627640000,7900,7900,7900,100,0,0,3.8,,,0,,5000,15900,,39500000,39500000,,
1316.7,15900,125610000,125610000,0,129510000,10358333.3,6844444.4,0,888.9,72.2,NaN,,0,0,7800,"2023-02-17T10:04:00.000Z",1676628240000,7800,7800,7800,0,0,100,,,6.9,NaN,,500,16400,500,3900000,,,3900000
1316.7,15900,125610000,125610000,0,134190000,10358333.3,6844444.4,0,888.9,72.2,NaN,,0,0,7800,"2023-02-17T10:12:00.000Z",1676628720000,7800,7800,7800,0,0,100,,,8.3,NaN,,600,17000,600,4680000,,,4680000
1316.7,17900,141210000,141210000,0,149790000,10358333.3,6844444.4,4.4,888.9,72.2,Infinity,2000,2000,15600000,7800,"2023-02-17T11:04:00.000Z",1676631840000,7800,7800,7800,100,0,0,1.5,,,0,,2000,19000,,15600000,15600000,,
1316.7,17900,141210000,141210000,0,151350000,10358333.3,6844444.4,0,888.9,72.2,NaN,,0,0,7800,"2023-02-17T11:12:00.000Z",1676632320000,7800,7800,7800,0,0,100,,,2.8,NaN,,200,19200,200,1560000,,,1560000
1316.7,18400,145110000,145110000,0,155250000,10358333.3,6844444.4,1.1,888.9,72.2,Infinity,500,500,3900000,7800,"2023-02-17T13:00:00.000Z",1676638800000,7800,7800,7800,100,0,0,0.4,,,0,,500,19700,,3900000,3900000,,
1316.7,19400,152910000,152910000,0,163050000,10358333.3,6844444.4,2.2,888.9,72.2,Infinity,1000,1000,7800000,7800,"2023-02-17T13:30:00.000Z",1676640600000,7800,7800,7800,100,0,0,0.8,,,0,,1000,20700,,7800000,7800000,,
1316.7,21600,170070000,170070000,0,180210000,10358333.3,6844444.4,4.9,888.9,72.2,Infinity,2200,2200,17160000,7800,"2023-02-17T13:36:00.000Z",1676640960000,7800,7800,7800,100,0,0,1.7,,,0,,2200,22900,,17160000,17160000,,
1316.7,23700,186450000,186450000,0,196590000,10358333.3,6844444.4,4.7,888.9,72.2,Infinity,2100,2100,16380000,7800,"2023-02-17T13:38:00.000Z",1676641080000,7800,7800,7800,100,0,0,1.6,,,0,,2100,25000,,16380000,16380000,,
1316.7,18700,147950000,186450000,38500000,235090000,10358333.3,6844444.4,-11,888.9,72.2,0,,-5000,-38500000,7700,"2023-02-17T14:00:00.000Z",1676642400000,7700,7700,7700,0,100,0,,5.6,,Infinity,5000,5000,30000,,38500000,,38500000,
1316.7,16700,132550000,186450000,53900000,250490000,10358333.3,6844444.4,-4.4,888.9,72.2,0,,-2000,-15400000,7700,"2023-02-17T14:04:00.000Z",1676642640000,7700,7700,7700,0,100,0,,2.2,,Infinity,2000,2000,32000,,15400000,,15400000,
1316.7,15700,124850000,186450000,61600000,258190000,10358333.3,6844444.4,-2.2,888.9,72.2,0,,-1000,-7700000,7700,"2023-02-17T14:18:00.000Z",1676643480000,7700,7700,7700,0,100,0,,1.1,,Infinity,1000,1000,33000,,7700000,,7700000,
1316.7,10700,86350000,186450000,100100000,296690000,10358333.3,6844444.4,-11,888.9,72.2,0,,-5000,-38500000,7700,"2023-02-17T14:28:00.000Z",1676644080000,7700,7700,7700,0,100,0,,5.6,,Infinity,5000,5000,38000,,38500000,,38500000,
1316.7,8700,70950000,186450000,115500000,312090000,10358333.3,6844444.4,-4.4,888.9,72.2,0,,-2000,-15400000,7700,"2023-02-17T14:30:00.000Z",1676644200000,7700,7700,7700,0,100,0,,2.2,,Infinity,2000,2000,40000,,15400000,,15400000,
1316.7,7700,63250000,186450000,123200000,319790000,10358333.3,6844444.4,-2.2,888.9,72.2,0,,-1000,-7700000,7700,"2023-02-17T14:46:00.000Z",1676645160000,7700,7700,7700,0,100,0,,1.1,,Infinity,1000,1000,41000,,7700000,,7700000,
