"price","change","match_qtty","side","time","total_vol"
15000,700,100,"bu","14:45:02",9100
14700,400,400,"sd","14:14:33",9000
14700,400,100,"bu","13:58:58",8600
15000,700,100,"bu","13:54:47",8500
14600,300,100,"sd","13:00:09",8400
14600,300,100,"bu","10:55:57",8300
14600,300,500,"bu","10:53:15",8200
14600,300,300,"bu","10:49:31",7700
14500,200,1000,"sd","10:08:45",7400
14600,300,600,"sd","09:48:18",6400
14600,300,3400,"bu","09:44:12",5800
14500,200,500,"bu","09:40:58",2400
14500,200,100,"bu","09:33:26",1900
14400,100,100,"bu","09:25:31",1800
14400,100,1000,"bu","09:20:51",1700
14300,0,700,"sd","09:00:18",700
