"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
20,-1200,-11526000,0,11526000,11526000,192000,5959800,2,626.7,6.7,0,,-1200,-11526000,9.6,"2023-01-04T09:42:00.000Z",1672825320000,9.63,9.6,9.63,0,100,0,,1.9,,Infinity,1200,1200,1200,,11526000,,11526000,
20,-2100,-20166000,0,20166000,20166000,192000,5959800,1.5,626.7,6.7,0,,-900,-8640000,9.6,"2023-01-04T09:44:00.000Z",1672825440000,9.6,9.6,9.6,0,100,0,,1.4,,Infinity,900,900,2100,,8640000,,8640000,
20,-2200,-21126000,0,21126000,21126000,192000,5959800,0.2,626.7,6.7,0,,-100,-960000,9.6,"2023-01-04T09:46:00.000Z",1672825560000,9.6,9.6,9.6,0,100,0,,0.2,,Infinity,100,100,2200,,960000,,960000,
20,-5200,-49926000,0,49926000,49926000,192000,5959800,5,626.7,6.7,0,,-3000,-28800000,9.6,"2023-01-04T09:50:00.000Z",1672825800000,9.6,9.6,9.6,0,100,0,,4.8,,Infinity,3000,3000,5200,,28800000,,28800000,
20,-4900,-47046000,2880000,49926000,52806000,192000,5959800,0.5,626.7,6.7,Infinity,300,300,2880000,9.6,"2023-01-04T10:18:00.000Z",1672827480000,9.6,9.6,9.6,100,0,0,15,,,0,,300,5500,,2880000,2880000,,
20,-5100,-48937000,2880000,51817000,54697000,192000,5959800,0.3,626.7,6.7,0,,-200,-1891000,9.41,"2023-01-04T10:30:00.000Z",1672828200000,9.5,9.41,9.5,0,100,0,,0.3,,Infinity,200,200,5700,,1891000,,1891000,
20,-5300,-50819000,2880000,53699000,56579000,192000,5959800,0.3,626.7,6.7,0,,-200,-1882000,9.41,"2023-01-04T13:00:00.000Z",1672837200000,9.41,9.41,9.41,0,100,0,,0.3,,Infinity,200,200,5900,,1882000,,1882000,
20,-6300,-60229000,2880000,63109000,65989000,192000,5959800,1.6,626.7,6.7,0,,-1000,-9410000,9.41,"2023-01-04T13:04:00.000Z",1672837440000,9.41,9.41,9.41,0,100,0,,1.6,,Infinity,1000,1000,6900,,9410000,,9410000,
20,-6800,-64934000,2880000,67814000,70694000,192000,5959800,0.8,626.7,6.7,0,,-500,-4705000,9.41,"2023-01-04T13:08:00.000Z",1672837680000,9.41,9.41,9.41,0,100,0,,0.8,,Infinity,500,500,7400,,4705000,,4705000,
20,-7000,-66806000,2880000,69686000,72566000,192000,5959800,0.3,626.7,6.7,0,,-200,-1872000,9.31,"2023-01-04T13:16:00.000Z",1672838160000,9.41,9.31,9.41,0,100,0,,0.3,,Infinity,200,200,7600,,1872000,,1872000,
20,-8200,-77978000,2880000,80858000,84679000,192000,5959800,1.9,626.7,6.7,0,,-1200,-11172000,9.31,"2023-01-04T13:22:00.000Z",1672838520000,9.41,9.31,9.41,0,92.3,7.7,,1.9,14.9,Infinity,1200,1300,8900,100,12113000,,11172000,941000
20,-8400,-79892000,2880000,82772000,86593000,192000,5959800,0.3,626.7,6.7,0,,-200,-1914000,9.57,"2023-01-04T14:06:00.000Z",1672841160000,9.57,9.57,9.57,0,100,0,,0.3,,Infinity,200,200,9100,,1914000,,1914000,
20,-8700,-82763000,2880000,85643000,89464000,192000,5959800,0.5,626.7,6.7,0,,-300,-2871000,9.57,"2023-01-04T14:08:00.000Z",1672841280000,9.57,9.57,9.57,0,100,0,,0.5,,Infinity,300,300,9400,,2871000,,2871000,
20,-9000,-85581000,2880000,88461000,92282000,192000,5959800,0.5,626.7,6.7,0,,-300,-2818000,9.33,"2023-01-04T14:10:00.000Z",1672841400000,9.43,9.33,9.43,0,100,0,,0.5,,Infinity,300,300,9700,,2818000,,2818000,
20,-9100,-86517000,2880000,89397000,93218000,192000,5959800,0.2,626.7,6.7,0,,-100,-936000,9.36,"2023-01-04T14:44:00.000Z",1672843440000,9.36,9.36,9.36,0,100,0,,0.2,,Infinity,100,100,9800,,936000,,936000,
