"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1838.7,1400,7840000,7840000,0,7840000,10340853.3,3293053.3,1.1,594.7,0,Infinity,1400,1400,7840000,5.6,"2023-01-04T09:14:00.000Z",1672823640000,5.6,5.6,5.6,100,0,0,0.8,,,0,,1400,1400,,7840000,7840000,,
1838.7,1100,6190000,8950000,2760000,11710000,10340853.3,3293053.3,0.2,594.7,0,0.4,200,-300,-1650000,5.52,"2023-01-04T09:16:00.000Z",1672823760000,5.55,5.52,5.55,28.6,71.4,0,0.1,0.8,,2.5,500,700,2100,,3870000,1110000,2760000,
1838.7,2100,11763000,15625000,3862000,19487000,10340853.3,3293053.3,0.8,594.7,0,6,1200,1000,5573000,5.6,"2023-01-04T09:18:00.000Z",1672823880000,5.6,5.51,5.51,85.7,14.3,0,0.7,0.3,,0.2,200,1400,3500,,7777000,6675000,1102000,
1838.7,900,5103000,16735000,11632000,28367000,10340853.3,3293053.3,0.9,594.7,0,0.1,200,-1200,-6660000,5.55,"2023-01-04T09:20:00.000Z",1672824000000,5.55,5.55,5.55,12.5,87.5,0,0.1,2.4,,7,1400,1600,5100,,8880000,1110000,7770000,
1838.7,1000,5658000,17290000,11632000,28922000,10340853.3,3293053.3,0.1,594.7,0,Infinity,100,100,555000,5.55,"2023-01-04T09:24:00.000Z",1672824240000,5.55,5.55,5.55,100,0,0,0.1,,,0,,100,5200,,555000,555000,,
1838.7,1300,7323000,18955000,11632000,30587000,10340853.3,3293053.3,0.2,594.7,0,Infinity,300,300,1665000,5.55,"2023-01-04T09:26:00.000Z",1672824360000,5.55,5.55,5.55,100,0,0,0.2,,,0,,300,5500,,1665000,1665000,,
1838.7,3100,17313000,28945000,11632000,40577000,10340853.3,3293053.3,1.4,594.7,0,Infinity,1800,1800,9990000,5.55,"2023-01-04T09:28:00.000Z",1672824480000,5.55,5.55,5.55,100,0,0,1,,,0,,1800,7300,,9990000,9990000,,
1838.7,3200,17868000,29500000,11632000,41132000,10340853.3,3293053.3,0.1,594.7,0,Infinity,100,100,555000,5.55,"2023-01-04T09:30:00.000Z",1672824600000,5.55,5.55,5.55,100,0,0,0.1,,,0,,100,7400,,555000,555000,,
1838.7,3100,17315000,29500000,12185000,41685000,10340853.3,3293053.3,0.1,594.7,0,0,,-100,-553000,5.53,"2023-01-04T09:34:00.000Z",1672824840000,5.53,5.53,5.53,0,100,0,,0.2,,Infinity,100,100,7500,,553000,,553000,
1838.7,1900,10702000,29500000,18798000,48298000,10340853.3,3293053.3,0.9,594.7,0,0,,-1200,-6613000,5.52,"2023-01-04T09:46:00.000Z",1672825560000,5.52,5.51,5.51,0,100,0,,2,,Infinity,1200,1200,8700,,6613000,,6613000,
