"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
173.3,100,750000,750000,0,750000,1127333.3,2819333.3,0.4,440,73.3,Infinity,100,100,750000,7.5,"2023-01-04T09:00:00.000Z",1672822800000,7.5,7.5,7.5,100,0,0,0.6,,,0,,100,100,,750000,750000,,
173.3,-1100,-6920000,1400000,8320000,9720000,1127333.3,2819333.3,4.5,440,73.3,0.1,100,-1200,-7670000,6.5,"2023-01-04T13:00:00.000Z",1672837200000,6.5,6.4,6.4,7.1,92.9,0,0.6,3,,13,1300,1400,1500,,8970000,650000,8320000,
173.3,-1400,-8870000,2700000,11570000,14270000,1127333.3,2819333.3,1.2,440,73.3,0.4,200,-300,-1950000,6.5,"2023-01-04T13:14:00.000Z",1672838040000,6.5,6.5,6.5,28.6,71.4,0,1.2,1.1,,2.5,500,700,2200,,4550000,1300000,3250000,
173.3,-1800,-11430000,2700000,14130000,16830000,1127333.3,2819333.3,1.5,440,73.3,0,,-400,-2560000,6.4,"2023-01-04T13:16:00.000Z",1672838160000,6.4,6.4,6.4,0,100,0,,0.9,,Infinity,400,400,2600,,2560000,,2560000,
173.3,-1500,-9480000,4650000,14130000,18780000,1127333.3,2819333.3,1.2,440,73.3,Infinity,300,300,1950000,6.5,"2023-01-04T13:18:00.000Z",1672838280000,6.5,6.5,6.5,100,0,0,1.7,,,0,,300,2900,,1950000,1950000,,
173.3,-1000,-6230000,7900000,14130000,22030000,1127333.3,2819333.3,1.9,440,73.3,Infinity,500,500,3250000,6.5,"2023-01-04T13:26:00.000Z",1672838760000,6.5,6.5,6.5,100,0,0,2.9,,,0,,500,3400,,3250000,3250000,,
173.3,-1100,-6870000,7900000,14770000,22670000,1127333.3,2819333.3,0.4,440,73.3,0,,-100,-640000,6.4,"2023-01-04T13:30:00.000Z",1672839000000,6.4,6.4,6.4,0,100,0,,0.2,,Infinity,100,100,3500,,640000,,640000,
173.3,-1100,-6870000,7900000,14770000,25920000,1127333.3,2819333.3,0,440,73.3,NaN,,0,0,6.5,"2023-01-04T13:38:00.000Z",1672839480000,6.5,6.5,6.5,0,0,100,,,6.8,NaN,,500,4000,500,3250000,,,3250000
173.3,-600,-3620000,11150000,14770000,31090000,1127333.3,2819333.3,1.9,440,73.3,Infinity,500,500,3250000,6.4,"2023-01-04T13:40:00.000Z",1672839600000,6.5,6.4,6.5,62.5,0,37.5,2.9,,4.1,0,,800,4800,300,5170000,3250000,,1920000
173.3,-500,-2980000,11790000,14770000,32370000,1127333.3,2819333.3,0.4,440,73.3,Infinity,100,100,640000,6.4,"2023-01-04T13:42:00.000Z",1672839720000,6.4,6.4,6.4,50,0,50,0.6,,1.4,0,,200,5000,100,1280000,640000,,640000
173.3,0,220000,16910000,16690000,39410000,1127333.3,2819333.3,1.9,440,73.3,2.7,800,500,3200000,6.4,"2023-01-04T13:58:00.000Z",1672840680000,6.4,6.4,6.4,72.7,27.3,0,4.6,0.7,,0.4,300,1100,6100,,7040000,5120000,1920000,
173.3,-500,-2980000,16910000,19890000,43890000,1127333.3,2819333.3,1.9,440,73.3,0,,-500,-3200000,6.4,"2023-01-04T14:02:00.000Z",1672840920000,6.4,6.4,6.4,0,71.4,28.6,,1.1,2.7,Infinity,500,700,6800,200,4480000,,3200000,1280000
173.3,-1300,-8100000,16910000,25010000,49010000,1127333.3,2819333.3,3,440,73.3,0,,-800,-5120000,6.4,"2023-01-04T14:04:00.000Z",1672841040000,6.4,6.4,6.4,0,100,0,,1.8,,Infinity,800,800,7600,,5120000,,5120000,
173.3,-3300,-20900000,16910000,37810000,61810000,1127333.3,2819333.3,7.6,440,73.3,0,,-2000,-12800000,6.4,"2023-01-04T14:22:00.000Z",1672842120000,6.4,6.4,6.4,0,100,0,,4.5,,Infinity,2000,2000,9600,,12800000,,12800000,
173.3,-4000,-25380000,16910000,42290000,66290000,1127333.3,2819333.3,2.6,440,73.3,0,,-700,-4480000,6.4,"2023-01-04T14:28:00.000Z",1672842480000,6.4,6.4,6.4,0,100,0,,1.6,,Infinity,700,700,10300,,4480000,,4480000,
