"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1067.5,100,2690000,2690000,0,2690000,27868000,37629750,-0.3,1442.5,935,Infinity,100,100,2690000,26900,"2023-02-13T09:00:00.000Z",1676278800000,26900,26900,26900,100,0,0,0.1,,,0,,100,100,,2690000,2690000,,
1067.5,200,5380000,5380000,0,5380000,27868000,37629750,-0.3,1442.5,935,Infinity,100,100,2690000,26900,"2023-02-13T09:05:00.000Z",1676279100000,26900,26900,26900,100,0,0,0.1,,,0,,100,200,,2690000,2690000,,
1067.5,-500,-13170000,5380000,18550000,23930000,27868000,37629750,1.9,1442.5,935,0,,-700,-18550000,26500,"2023-02-13T09:15:00.000Z",1676279700000,26500,26500,26500,0,100,0,,0.5,,Infinity,700,700,900,,18550000,,18550000,
1067.5,-300,-7910000,10640000,18550000,29190000,27868000,37629750,-0.5,1442.5,935,Infinity,200,200,5260000,26300,"2023-02-13T09:20:00.000Z",1676280000000,26300,26300,26300,100,0,0,0.2,,,0,,200,1100,,5260000,5260000,,
1067.5,-200,-5240000,13310000,18550000,31860000,27868000,37629750,-0.3,1442.5,935,Infinity,100,100,2670000,26700,"2023-02-13T09:35:00.000Z",1676280900000,26700,26700,26700,100,0,0,0.1,,,0,,100,1200,,2670000,2670000,,
1067.5,-700,-18590000,21320000,39910000,66550000,27868000,37629750,1.4,1442.5,935,0.4,300,-500,-13350000,26600,"2023-02-13T09:40:00.000Z",1676281200000,26700,26600,26700,23.1,61.5,15.4,0.3,0.6,0.2,2.7,800,1300,2500,200,34690000,8010000,21360000,5320000
1067.5,400,10780000,50690000,39910000,98590000,27868000,37629750,-3,1442.5,935,Infinity,1100,1100,29370000,26700,"2023-02-13T09:45:00.000Z",1676281500000,26700,26700,26700,91.7,0,8.3,1,,0.1,0,,1200,3700,100,32040000,29370000,,2670000
1067.5,400,10780000,50690000,39910000,101260000,27868000,37629750,0,1442.5,935,NaN,,0,0,26700,"2023-02-13T09:50:00.000Z",1676281800000,26700,26700,26700,0,0,100,,,0.1,NaN,,100,3800,100,2670000,,,2670000
1067.5,-4800,-126500000,50690000,177190000,241200000,27868000,37629750,14.1,1442.5,935,0,,-5200,-137280000,26400,"2023-02-13T09:55:00.000Z",1676282100000,26600,26400,26600,0,98.1,1.9,,3.6,0.1,Infinity,5200,5300,9100,100,139940000,,137280000,2660000
1067.5,-7400,-194120000,200600000,394720000,637460000,27868000,37629750,6.9,1442.5,935,0.7,5700,-2600,-67620000,26200,"2023-02-13T10:00:00.000Z",1676282400000,26400,26200,26400,37.7,55,7.3,5.3,5.8,1.2,1.5,8300,15100,24200,1100,396260000,149910000,217530000,28820000
1067.5,-7300,-191460000,203260000,394720000,640120000,27868000,37629750,-0.3,1442.5,935,Infinity,100,100,2660000,26600,"2023-02-13T10:05:00.000Z",1676282700000,26600,26600,26600,100,0,0,0.1,,,0,,100,24300,,2660000,2660000,,
1067.5,-7300,-191460000,203260000,394720000,653420000,27868000,37629750,0,1442.5,935,NaN,,0,0,26600,"2023-02-13T10:10:00.000Z",1676283000000,26600,26600,26600,0,0,100,,,0.5,NaN,,500,24800,500,13300000,,,13300000
1067.5,-12800,-335300000,205920000,541220000,802580000,27868000,37629750,14.7,1442.5,935,0,100,-5500,-143840000,26600,"2023-02-13T10:15:00.000Z",1676283300000,26600,26100,26300,1.8,98.2,0,0.1,3.9,,56,5600,5700,30500,,149160000,2660000,146500000,
1067.5,-13500,-353850000,205920000,559770000,821130000,27868000,37629750,1.9,1442.5,935,0,,-700,-18550000,26500,"2023-02-13T10:20:00.000Z",1676283600000,26500,26500,26500,0,100,0,,0.5,,Infinity,700,700,31200,,18550000,,18550000,
