"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
55.6,-300,-308220000,308220000,222.2,61.1,0,,-300,-308220000,1027400,"2023-02-13T09:00:00.000Z",1676278800000,1027400,1027400,1027400,0,100,0,,1.4,,Infinity,300,300,300,,308220000,,308220000,
55.6,-400,-410960000,410960000,222.2,61.1,0,,-100,-102740000,1027400,"2023-02-13T09:04:00.000Z",1676279040000,1027400,1027400,1027400,0,100,0,,0.5,,Infinity,100,100,400,,102740000,,102740000,
55.6,-1500,-1541100000,1541100000,222.2,61.1,0,,-1100,-1130140000,1027400,"2023-02-13T09:06:00.000Z",1676279160000,1027400,1027400,1027400,0,100,0,,5,,Infinity,1100,1100,1500,,1130140000,,1130140000,
55.6,-1800,-1849320000,1849320000,222.2,61.1,0,,-300,-308220000,1027400,"2023-02-13T09:08:00.000Z",1676279280000,1027400,1027400,1027400,0,100,0,,1.4,,Infinity,300,300,1800,,308220000,,308220000,
55.6,-2200,-2260280000,2260280000,222.2,61.1,0,,-400,-410960000,1027400,"2023-02-13T09:10:00.000Z",1676279400000,1027400,1027400,1027400,0,100,0,,1.8,,Infinity,400,400,2200,,410960000,,410960000,
55.6,-2100,-2157540000,2363020000,222.2,61.1,Infinity,100,100,102740000,1027400,"2023-02-13T09:12:00.000Z",1676279520000,1027400,1027400,1027400,100,0,0,1.8,,,0,,100,2300,,102740000,102740000,,
55.6,-2000,-2054800000,2465760000,222.2,61.1,Infinity,100,100,102740000,1027400,"2023-02-13T09:14:00.000Z",1676279640000,1027400,1027400,1027400,100,0,0,1.8,,,0,,100,2400,,102740000,102740000,,
55.6,-1700,-1746580000,2773980000,222.2,61.1,Infinity,300,300,308220000,1027400,"2023-02-13T09:16:00.000Z",1676279760000,1027400,1027400,1027400,100,0,0,5.4,,,0,,300,2700,,308220000,308220000,,
55.6,-1400,-1438360000,3082200000,222.2,61.1,Infinity,300,300,308220000,1027400,"2023-02-13T09:18:00.000Z",1676279880000,1027400,1027400,1027400,100,0,0,5.4,,,0,,300,3000,,308220000,308220000,,
55.6,-1300,-1335620000,3287680000,222.2,61.1,Infinity,100,100,102740000,1027400,"2023-02-13T09:20:00.000Z",1676280000000,1027400,1027400,1027400,50,0,50,1.8,,1.6,0,,200,3200,100,205480000,102740000,,102740000
55.6,-1300,-1335620000,4212340000,222.2,61.1,NaN,,0,0,1027400,"2023-02-13T09:32:00.000Z",1676280720000,1027400,1027400,1027400,0,0,100,,,14.7,NaN,,900,4100,900,924660000,,,924660000
55.6,-1900,-1952060000,4828780000,222.2,61.1,0,,-600,-616440000,1027400,"2023-02-13T09:36:00.000Z",1676280960000,1027400,1027400,1027400,0,100,0,,2.7,,Infinity,600,600,4700,,616440000,,616440000,
55.6,-2000,-2054800000,5034260000,222.2,61.1,0,,-100,-102740000,1027400,"2023-02-13T09:38:00.000Z",1676281080000,1027400,1027400,1027400,0,50,50,,0.5,1.6,Infinity,100,200,4900,100,205480000,,102740000,102740000
55.6,-2100,-2157540000,5342480000,222.2,61.1,0.5,100,-100,-102740000,1027400,"2023-02-13T09:40:00.000Z",1676281200000,1027400,1027400,1027400,33.3,66.7,0,1.8,0.9,,2,200,300,5200,,308220000,102740000,205480000,
55.6,-2200,-2260280000,5445220000,222.2,61.1,0,,-100,-102740000,1027400,"2023-02-13T09:42:00.000Z",1676281320000,1027400,1027400,1027400,0,100,0,,0.5,,Infinity,100,100,5300,,102740000,,102740000,
55.6,-2700,-2773980000,5958920000,222.2,61.1,0,,-500,-513700000,1027400,"2023-02-13T09:48:00.000Z",1676281680000,1027400,1027400,1027400,0,100,0,,2.3,,Infinity,500,500,5800,,513700000,,513700000,
55.6,-2800,-2876720000,6061660000,222.2,61.1,0,,-100,-102740000,1027400,"2023-02-13T10:50:00.000Z",1676285400000,1027400,1027400,1027400,0,100,0,,0.5,,Infinity,100,100,5900,,102740000,,102740000,
55.6,-3000,-3082200000,6267140000,222.2,61.1,0,,-200,-205480000,1027400,"2023-02-13T11:06:00.000Z",1676286360000,1027400,1027400,1027400,0,100,0,,0.9,,Infinity,200,200,6100,,205480000,,205480000,
