"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1290,7700,128590000,128590000,0,128590000,21543000,66907000,-2.8,4010,0,Infinity,7700,7700,128590000,16700,"2023-02-13T10:40:00.000Z",1676284800000,16700,16700,16700,100,0,0,6,,,0,,7700,7700,,128590000,128590000,,
1290,7900,131930000,131930000,0,131930000,21543000,66907000,-0.1,4010,0,Infinity,200,200,3340000,16700,"2023-02-13T13:15:00.000Z",1676294100000,16700,16700,16700,100,0,0,0.2,,,0,,200,7900,,3340000,3340000,,
1290,5800,96860000,131930000,35070000,167000000,21543000,66907000,0.8,4010,0,0,,-2100,-35070000,16700,"2023-02-13T13:20:00.000Z",1676294400000,16700,16700,16700,0,100,0,,0.5,,Infinity,2100,2100,10000,,35070000,,35070000,
1290,-4200,-70140000,131930000,202070000,334000000,21543000,66907000,3.7,4010,0,0,,-10000,-167000000,16700,"2023-02-13T13:25:00.000Z",1676294700000,16700,16700,16700,0,100,0,,2.5,,Infinity,10000,10000,20000,,167000000,,167000000,
1290,-9200,-153640000,131930000,285570000,417500000,21543000,66907000,1.8,4010,0,0,,-5000,-83500000,16700,"2023-02-13T13:30:00.000Z",1676295000000,16700,16700,16700,0,100,0,,1.2,,Infinity,5000,5000,25000,,83500000,,83500000,
1290,-9200,-153640000,215430000,369070000,584500000,21543000,66907000,0,4010,0,1,5000,0,0,16700,"2023-02-13T13:35:00.000Z",1676295300000,16700,16700,16700,50,50,0,3.9,1.2,,1,5000,10000,35000,,167000000,83500000,83500000,
1290,-14200,-237140000,215430000,452570000,668000000,21543000,66907000,1.8,4010,0,0,,-5000,-83500000,16700,"2023-02-13T13:50:00.000Z",1676296200000,16700,16700,16700,0,100,0,,1.2,,Infinity,5000,5000,40000,,83500000,,83500000,
1290,-19200,-320640000,215430000,536070000,751500000,21543000,66907000,1.8,4010,0,0,,-5000,-83500000,16700,"2023-02-13T14:00:00.000Z",1676296800000,16700,16700,16700,0,100,0,,1.2,,Infinity,5000,5000,45000,,83500000,,83500000,
1290,-24200,-404140000,215430000,619570000,835000000,21543000,66907000,1.8,4010,0,0,,-5000,-83500000,16700,"2023-02-13T14:25:00.000Z",1676298300000,16700,16700,16700,0,100,0,,1.2,,Infinity,5000,5000,50000,,83500000,,83500000,
1290,-27200,-453640000,215430000,669070000,884500000,21543000,66907000,1.1,4010,0,0,,-3000,-49500000,16500,"2023-02-13T14:45:00.000Z",1676299500000,16500,16500,16500,0,100,0,,0.7,,Infinity,3000,3000,53000,,49500000,,49500000,
