"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
130,100,3490000,3490000,580,110,Infinity,100,100,3490000,34900,"2023-02-13T09:10:00.000Z",1676279400000,34900,34900,34900,100,0,0,0.8,,,0,,100,100,,3490000,3490000,,
130,200,6670000,6670000,580,110,Infinity,100,100,3180000,31800,"2023-02-13T11:26:00.000Z",1676287560000,31800,31800,31800,100,0,0,0.8,,,0,,100,200,,3180000,3180000,,
130,300,9780000,9780000,580,110,Infinity,100,100,3110000,31100,"2023-02-13T13:22:00.000Z",1676294520000,31100,31100,31100,100,0,0,0.8,,,0,,100,300,,3110000,3110000,,
130,1200,37770000,37770000,580,110,Infinity,900,900,27990000,31100,"2023-02-13T13:26:00.000Z",1676294760000,31100,31100,31100,100,0,0,6.9,,,0,,900,1200,,27990000,27990000,,
130,1200,37770000,71980000,580,110,NaN,,0,0,31100,"2023-02-13T13:34:00.000Z",1676295240000,31100,31100,31100,0,0,100,,,10,NaN,,1100,2300,1100,34210000,,,34210000
130,-1800,-56150000,172120000,580,110,0,100,-3000,-93920000,31300,"2023-02-13T13:44:00.000Z",1676295840000,31300,31100,31100,3.1,96.9,0,0.8,5.3,,31,3100,3200,5500,,100140000,3110000,97030000,
130,-2700,-84320000,200290000,580,110,0,,-900,-28170000,31300,"2023-02-13T13:46:00.000Z",1676295960000,31300,31300,31300,0,100,0,,1.6,,Infinity,900,900,6400,,28170000,,28170000,
130,-2800,-87400000,203370000,580,110,0,,-100,-3080000,30800,"2023-02-13T13:58:00.000Z",1676296680000,30800,30800,30800,0,100,0,,0.2,,Infinity,100,100,6500,,3080000,,3080000,
130,-3000,-93560000,209530000,580,110,0,,-200,-6160000,30800,"2023-02-13T14:00:00.000Z",1676296800000,30800,30800,30800,0,100,0,,0.3,,Infinity,200,200,6700,,6160000,,6160000,
130,-4500,-139760000,255730000,580,110,0,,-1500,-46200000,30800,"2023-02-13T14:02:00.000Z",1676296920000,30800,30800,30800,0,100,0,,2.6,,Infinity,1500,1500,8200,,46200000,,46200000,
