"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
160,-200,-7800000,31200000,280,0,0.6,300,-200,-7800000,39000,"2023-02-13T09:04:00.000Z",1676279040000,39000,39000,39000,37.5,62.5,0,1.9,1.8,,1.7,500,800,800,,31200000,11700000,19500000,
160,-1200,-46500000,69900000,280,0,0,,-1000,-38700000,38700,"2023-02-13T09:30:00.000Z",1676280600000,38700,38700,38700,0,100,0,,3.6,,Infinity,1000,1000,1800,,38700000,,38700000,
160,-1100,-42600000,73800000,280,0,Infinity,100,100,3900000,39000,"2023-02-13T10:24:00.000Z",1676283840000,39000,39000,39000,100,0,0,0.6,,,0,,100,1900,,3900000,3900000,,
160,-1000,-38720000,77680000,280,0,Infinity,100,100,3880000,38800,"2023-02-13T10:38:00.000Z",1676284680000,38800,38800,38800,100,0,0,0.6,,,0,,100,2000,,3880000,3880000,,
160,-2000,-77420000,116380000,280,0,0,,-1000,-38700000,38700,"2023-02-13T11:12:00.000Z",1676286720000,38700,38700,38700,0,100,0,,3.6,,Infinity,1000,1000,3000,,38700000,,38700000,
160,-1900,-73550000,120250000,280,0,Infinity,100,100,3870000,38700,"2023-02-13T13:48:00.000Z",1676296080000,38700,38700,38700,100,0,0,0.6,,,0,,100,3100,,3870000,3870000,,
160,-1800,-69670000,124130000,280,0,Infinity,100,100,3880000,38800,"2023-02-13T14:00:00.000Z",1676296800000,38800,38800,38800,100,0,0,0.6,,,0,,100,3200,,3880000,3880000,,
160,-2100,-81310000,135770000,280,0,0,,-300,-11640000,38800,"2023-02-13T14:42:00.000Z",1676299320000,38800,38800,38800,0,100,0,,1.1,,Infinity,300,300,3500,,11640000,,11640000,
160,-1500,-57910000,159170000,280,0,Infinity,600,600,23400000,39000,"2023-02-13T14:44:00.000Z",1676299440000,39000,39000,39000,100,0,0,3.8,,,0,,600,4100,,23400000,23400000,,
160,-1200,-46210000,170870000,280,0,Infinity,300,300,11700000,39000,"2023-02-13T14:50:00.000Z",1676299800000,39000,39000,39000,100,0,0,1.9,,,0,,300,4400,,11700000,11700000,,
