"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
50,100,6550000,6550000,0,6550000,3269000,5887000,2.5,90,10,Infinity,100,100,6550000,65500,"2023-02-13T09:16:00.000Z",1676279760000,65500,65500,65500,100,0,0,2,,,0,,100,100,,6550000,6550000,,
50,0,0,6550000,6550000,13100000,3269000,5887000,2.5,90,10,0,,-100,-6550000,65500,"2023-02-13T10:12:00.000Z",1676283120000,65500,65500,65500,0,100,0,,1.1,,Infinity,100,100,200,,6550000,,6550000,
50,100,6500000,13050000,6550000,19600000,3269000,5887000,2.5,90,10,Infinity,100,100,6500000,65000,"2023-02-13T13:52:00.000Z",1676296320000,65000,65000,65000,100,0,0,2,,,0,,100,300,,6500000,6500000,,
50,200,13040000,19590000,6550000,26140000,3269000,5887000,2.5,90,10,Infinity,100,100,6540000,65400,"2023-02-13T13:54:00.000Z",1676296440000,65400,65400,65400,100,0,0,2,,,0,,100,400,,6540000,6540000,,
50,-100,-6580000,19590000,26170000,45760000,3269000,5887000,7.5,90,10,0,,-300,-19620000,65400,"2023-02-13T14:14:00.000Z",1676297640000,65400,65400,65400,0,100,0,,3.3,,Infinity,300,300,700,,19620000,,19620000,
50,-300,-19660000,19590000,39250000,58840000,3269000,5887000,5,90,10,0,,-200,-13080000,65400,"2023-02-13T14:18:00.000Z",1676297880000,65400,65400,65400,0,100,0,,2.2,,Infinity,200,200,900,,13080000,,13080000,
50,-500,-32740000,19590000,52330000,71920000,3269000,5887000,5,90,10,0,,-200,-13080000,65400,"2023-02-13T14:20:00.000Z",1676298000000,65400,65400,65400,0,100,0,,2.2,,Infinity,200,200,1100,,13080000,,13080000,
50,-600,-39280000,19590000,58870000,78460000,3269000,5887000,2.5,90,10,0,,-100,-6540000,65400,"2023-02-13T14:26:00.000Z",1676298360000,65400,65400,65400,0,100,0,,1.1,,Infinity,100,100,1200,,6540000,,6540000,
50,-400,-26180000,32690000,58870000,91560000,3269000,5887000,5,90,10,Infinity,200,200,13100000,65500,"2023-02-13T14:28:00.000Z",1676298480000,65500,65500,65500,100,0,0,4,,,0,,200,1400,,13100000,13100000,,
50,-400,-26180000,32690000,58870000,98370000,3269000,5887000,0,90,10,NaN,,0,0,68100,"2023-02-13T14:44:00.000Z",1676299440000,68100,68100,68100,0,0,100,,,10,NaN,,100,1500,100,6810000,,,6810000
