"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
470,1000,55000000,55000000,400,0,Infinity,1000,1000,55000000,55000,"2023-02-13T13:00:00.000Z",1676293200000,55000,55000,55000,100,0,0,2.1,,,0,,1000,1000,,55000000,55000000,,
470,2200,121000000,121000000,400,0,Infinity,1200,1200,66000000,55000,"2023-02-13T13:02:00.000Z",1676293320000,55000,55000,55000,100,0,0,2.6,,,0,,1200,2200,,66000000,66000000,,
470,2100,115500000,126500000,400,0,0,,-100,-5500000,55000,"2023-02-13T13:06:00.000Z",1676293560000,55000,55000,55000,0,100,0,,0.3,,Infinity,100,100,2300,,5500000,,5500000,
470,1400,77000000,165000000,400,0,0,,-700,-38500000,55000,"2023-02-13T13:08:00.000Z",1676293680000,55000,55000,55000,0,100,0,,1.8,,Infinity,700,700,3000,,38500000,,38500000,
470,2600,143000000,231000000,400,0,Infinity,1200,1200,66000000,55000,"2023-02-13T13:12:00.000Z",1676293920000,55000,55000,55000,100,0,0,2.6,,,0,,1200,4200,,66000000,66000000,,
470,2100,115500000,258500000,400,0,0,,-500,-27500000,55000,"2023-02-13T13:14:00.000Z",1676294040000,55000,55000,55000,0,100,0,,1.3,,Infinity,500,500,4700,,27500000,,27500000,
470,1400,77000000,297000000,400,0,0,,-700,-38500000,55000,"2023-02-13T13:22:00.000Z",1676294520000,55000,55000,55000,0,100,0,,1.8,,Infinity,700,700,5400,,38500000,,38500000,
470,2700,148500000,368500000,400,0,Infinity,1300,1300,71500000,55000,"2023-02-13T13:24:00.000Z",1676294640000,55000,55000,55000,100,0,0,2.8,,,0,,1300,6700,,71500000,71500000,,
470,1000,55000000,462000000,400,0,0,,-1700,-93500000,55000,"2023-02-13T13:32:00.000Z",1676295120000,55000,55000,55000,0,100,0,,4.3,,Infinity,1700,1700,8400,,93500000,,93500000,
470,700,38500000,478500000,400,0,0,,-300,-16500000,55000,"2023-02-13T14:44:00.000Z",1676299440000,55000,55000,55000,0,100,0,,0.8,,Infinity,300,300,8700,,16500000,,16500000,
