"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
540.9,-500,-5800000,0,5800000,5800000,6035454.5,5256363.6,7.4,472.7,327.3,0,,-500,-5800000,11600,"2023-02-13T09:00:00.000Z",1676278800000,11600,11600,11600,0,100,0,,1.1,,Infinity,500,500,500,,5800000,,5800000,
540.9,-600,-6960000,0,6960000,6960000,6035454.5,5256363.6,1.5,472.7,327.3,0,,-100,-1160000,11600,"2023-02-13T09:02:00.000Z",1676278920000,11600,11600,11600,0,100,0,,0.2,,Infinity,100,100,600,,1160000,,1160000,
540.9,-1300,-14800000,14560000,29360000,57360000,6035454.5,5256363.6,10.1,472.7,327.3,0.7,1300,-700,-7840000,11200,"2023-02-13T09:50:00.000Z",1676281800000,11200,11200,11200,28.9,44.4,26.7,2.4,4.2,3.7,1.5,2000,4500,5100,1200,50400000,14560000,22400000,13440000
540.9,-3300,-37200000,14560000,51760000,79760000,6035454.5,5256363.6,28.8,472.7,327.3,0,,-2000,-22400000,11200,"2023-02-13T09:52:00.000Z",1676281920000,11200,11200,11200,0,100,0,,4.2,,Infinity,2000,2000,7100,,22400000,,22400000,
540.9,-1900,-21520000,30240000,51760000,95440000,6035454.5,5256363.6,20.1,472.7,327.3,Infinity,1400,1400,15680000,11200,"2023-02-13T09:58:00.000Z",1676282280000,11200,11200,11200,100,0,0,2.6,,,0,,1400,8500,,15680000,15680000,,
540.9,-400,-4570000,47190000,51760000,112390000,6035454.5,5256363.6,21.8,472.7,327.3,Infinity,1500,1500,16950000,11300,"2023-02-13T10:00:00.000Z",1676282400000,11300,11300,11300,100,0,0,2.8,,,0,,1500,10000,,16950000,16950000,,
540.9,-400,-4570000,47190000,51760000,152990000,6035454.5,5256363.6,0,472.7,327.3,NaN,,0,0,11600,"2023-02-13T10:04:00.000Z",1676282640000,11600,11600,11600,0,0,100,,,10.7,NaN,,3500,13500,3500,40600000,,,40600000
540.9,-1400,-15670000,47190000,62860000,164090000,6035454.5,5256363.6,14.2,472.7,327.3,0,,-1000,-11100000,11100,"2023-02-13T10:06:00.000Z",1676282760000,11100,11100,11100,0,100,0,,2.1,,Infinity,1000,1000,14500,,11100000,,11100000,
540.9,-1400,-15670000,47190000,62860000,193340000,6035454.5,5256363.6,0,472.7,327.3,NaN,,0,0,11700,"2023-02-13T10:10:00.000Z",1676283000000,11700,11700,11700,0,0,100,,,7.6,NaN,,2500,17000,2500,29250000,,,29250000
540.9,-400,-4470000,58390000,62860000,204540000,6035454.5,5256363.6,14.4,472.7,327.3,Infinity,1000,1000,11200000,11200,"2023-02-13T10:18:00.000Z",1676283480000,11200,11200,11200,100,0,0,1.8,,,0,,1000,18000,,11200000,11200000,,
