"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
4789.5,49800,122508000,129888000,7380000,137268000,11801368.4,7999421.1,32.2,3239.5,0,17.6,52800,49800,122508000,2460,"2023-02-13T09:15:00.000Z",1676279700000,2460,2460,2460,94.6,5.4,0,11,0.9,,0.1,3000,55800,55800,,137268000,129888000,7380000,
4789.5,50700,124839000,132219000,7380000,139599000,11801368.4,7999421.1,0.6,3239.5,0,Infinity,900,900,2331000,2590,"2023-02-13T09:20:00.000Z",1676280000000,2590,2590,2590,100,0,0,0.2,,,0,,900,56700,,2331000,2331000,,
4789.5,52200,128724000,136104000,7380000,143484000,11801368.4,7999421.1,1,3239.5,0,Infinity,1500,1500,3885000,2590,"2023-02-13T09:25:00.000Z",1676280300000,2590,2590,2590,100,0,0,0.3,,,0,,1500,58200,,3885000,3885000,,
4789.5,47300,116490000,136620000,20130000,156750000,11801368.4,7999421.1,-3.2,3239.5,0,0,200,-4900,-12234000,2500,"2023-02-13T09:30:00.000Z",1676280600000,2580,2500,2580,3.8,96.2,0,0,1.6,,25.5,5100,5300,63500,,13266000,516000,12750000,
4789.5,44400,109240000,136620000,27380000,164000000,11801368.4,7999421.1,-1.9,3239.5,0,0,,-2900,-7250000,2500,"2023-02-13T09:35:00.000Z",1676280900000,2500,2500,2500,0,100,0,,0.9,,Infinity,2900,2900,66400,,7250000,,7250000,
4789.5,37300,91735000,145759000,54024000,199783000,11801368.4,7999421.1,-4.6,3239.5,0,0.3,3700,-7100,-17505000,2460,"2023-02-13T09:40:00.000Z",1676281200000,2480,2460,2480,25.5,74.5,0,0.8,3.3,,2.9,10800,14500,80900,,35783000,9139000,26644000,
4789.5,34800,85585000,145759000,60174000,205933000,11801368.4,7999421.1,-1.6,3239.5,0,0,,-2500,-6150000,2460,"2023-02-13T09:45:00.000Z",1676281500000,2460,2460,2460,0,100,0,,0.8,,Infinity,2500,2500,83400,,6150000,,6150000,
4789.5,20400,50182000,150946000,100764000,251710000,11801368.4,7999421.1,-9.3,3239.5,0,0.1,2100,-14400,-35403000,2470,"2023-02-13T09:50:00.000Z",1676281800000,2470,2460,2460,11.3,88.7,0,0.4,5.1,,7.9,16500,18600,102000,,45777000,5187000,40590000,
4789.5,27600,68026000,171290000,103264000,274554000,11801368.4,7999421.1,4.7,3239.5,0,8.2,8200,7200,17844000,2500,"2023-02-13T09:55:00.000Z",1676282100000,2500,2470,2470,89.1,10.9,0,1.7,0.3,,0.1,1000,9200,111200,,22844000,20344000,2500000,
4789.5,10400,25026000,171290000,146264000,317554000,11801368.4,7999421.1,-11.3,3239.5,0,0,,-17200,-43000000,2500,"2023-02-13T10:00:00.000Z",1676282400000,2500,2500,2500,0,100,0,,5.3,,Infinity,17200,17200,128400,,43000000,,43000000,
4789.5,9400,22546000,171290000,148744000,320034000,11801368.4,7999421.1,-0.7,3239.5,0,0,,-1000,-2480000,2480,"2023-02-13T10:05:00.000Z",1676282700000,2480,2480,2480,0,100,0,,0.3,,Infinity,1000,1000,129400,,2480000,,2480000,
4789.5,1500,3146000,176498000,173352000,349850000,11801368.4,7999421.1,-5.1,3239.5,0,0.2,2100,-7900,-19400000,2460,"2023-02-13T10:10:00.000Z",1676283000000,2480,2460,2480,17.4,82.6,0,0.4,3.1,,4.8,10000,12100,141500,,29816000,5208000,24608000,
4789.5,-21100,-52450000,176498000,228948000,405446000,11801368.4,7999421.1,-14.6,3239.5,0,0,,-22600,-55596000,2460,"2023-02-13T10:15:00.000Z",1676283300000,2460,2460,2460,0,100,0,,7,,Infinity,22600,22600,164100,,55596000,,55596000,
4789.5,-25300,-62781000,176745000,239526000,416271000,11801368.4,7999421.1,-2.7,3239.5,0,0,100,-4200,-10331000,2460,"2023-02-13T10:20:00.000Z",1676283600000,2470,2460,2470,2.3,97.7,0,0,1.3,,43,4300,4400,168500,,10825000,247000,10578000,
4789.5,-24200,-60059000,180697000,240756000,421453000,11801368.4,7999421.1,0.7,3239.5,0,3.2,1600,1100,2722000,2470,"2023-02-13T10:25:00.000Z",1676283900000,2470,2460,2460,76.2,23.8,0,0.3,0.2,,0.3,500,2100,170600,,5182000,3952000,1230000,
4789.5,-25800,-63989000,182179000,246168000,428347000,11801368.4,7999421.1,-1,3239.5,0,0.3,600,-1600,-3930000,2460,"2023-02-13T10:30:00.000Z",1676284200000,2470,2460,2470,21.4,78.6,0,0.1,0.7,,3.7,2200,2800,173400,,6894000,1482000,5412000,
4789.5,-22500,-55783000,197765000,253548000,451313000,11801368.4,7999421.1,2.2,3239.5,0,2.1,6300,3300,8206000,2460,"2023-02-13T10:40:00.000Z",1676284800000,2480,2460,2470,67.7,32.3,0,1.3,0.9,,0.5,3000,9300,182700,,22966000,15586000,7380000,
4789.5,-24800,-61441000,197765000,259206000,456971000,11801368.4,7999421.1,-1.5,3239.5,0,0,,-2300,-5658000,2460,"2023-02-13T10:45:00.000Z",1676285100000,2460,2460,2460,0,100,0,,0.7,,Infinity,2300,2300,185000,,5658000,,5658000,
4789.5,-24700,-61195000,198011000,259206000,457217000,11801368.4,7999421.1,0.1,3239.5,0,Infinity,100,100,246000,2460,"2023-02-13T10:50:00.000Z",1676285400000,2460,2460,2460,100,0,0,0,,,0,,100,185100,,246000,246000,,
4789.5,-25600,-63408000,198258000,261666000,459924000,11801368.4,7999421.1,-0.6,3239.5,0,0.1,100,-900,-2213000,2460,"2023-02-13T10:55:00.000Z",1676285700000,2470,2460,2470,9.1,90.9,0,0,0.3,,10,1000,1100,186200,,2707000,247000,2460000,
4789.5,-27600,-68328000,198258000,266586000,464844000,11801368.4,7999421.1,-1.3,3239.5,0,0,,-2000,-4920000,2460,"2023-02-13T11:00:00.000Z",1676286000000,2460,2460,2460,0,100,0,,0.6,,Infinity,2000,2000,188200,,4920000,,4920000,
