"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1183.3,-12100,-24200000,0,24200000,24200000,2485000,8566666.7,4,4283.3,0,0,,-12100,-24200000,2000,"2023-02-13T10:05:00.000Z",1676282700000,2000,2000,2000,0,100,0,,2.8,,Infinity,12100,12100,12100,,24200000,,24200000,
1183.3,-12300,-24600000,0,24600000,24600000,2485000,8566666.7,0.1,4283.3,0,0,,-200,-400000,2000,"2023-02-13T10:15:00.000Z",1676283300000,2000,2000,2000,0,100,0,,0,,Infinity,200,200,12300,,400000,,400000,
1183.3,-22300,-44600000,0,44600000,44600000,2485000,8566666.7,3.3,4283.3,0,0,,-10000,-20000000,2000,"2023-02-13T10:50:00.000Z",1676285400000,2000,2000,2000,0,100,0,,2.3,,Infinity,10000,10000,22300,,20000000,,20000000,
1183.3,-23000,-46000000,0,46000000,46000000,2485000,8566666.7,0.2,4283.3,0,0,,-700,-1400000,2000,"2023-02-13T11:10:00.000Z",1676286600000,2000,2000,2000,0,100,0,,0.2,,Infinity,700,700,23000,,1400000,,1400000,
1183.3,-22900,-45790000,210000,46000000,46210000,2485000,8566666.7,0,4283.3,0,Infinity,100,100,210000,2100,"2023-02-13T13:10:00.000Z",1676293800000,2100,2100,2100,100,0,0,0.1,,,0,,100,23100,,210000,210000,,
1183.3,-23300,-46590000,210000,46800000,47010000,2485000,8566666.7,0.1,4283.3,0,0,,-400,-800000,2000,"2023-02-13T13:15:00.000Z",1676294100000,2000,2000,2000,0,100,0,,0.1,,Infinity,400,400,23500,,800000,,800000,
1183.3,-25900,-51780000,420000,52200000,52620000,2485000,8566666.7,0.9,4283.3,0,0,100,-2600,-5190000,2000,"2023-02-13T13:20:00.000Z",1676294400000,2100,2000,2100,3.6,96.4,0,0.1,0.6,,27,2700,2800,26300,,5610000,210000,5400000,
1183.3,-25800,-51570000,630000,52200000,52830000,2485000,8566666.7,0,4283.3,0,Infinity,100,100,210000,2100,"2023-02-13T13:35:00.000Z",1676295300000,2100,2100,2100,100,0,0,0.1,,,0,,100,26400,,210000,210000,,
1183.3,-50000,-99970000,630000,100600000,101230000,2485000,8566666.7,8,4283.3,0,0,,-24200,-48400000,2000,"2023-02-13T13:40:00.000Z",1676295600000,2000,2000,2000,0,100,0,,5.6,,Infinity,24200,24200,50600,,48400000,,48400000,
1183.3,-50100,-100170000,630000,100800000,101430000,2485000,8566666.7,0,4283.3,0,0,,-100,-200000,2000,"2023-02-13T13:50:00.000Z",1676296200000,2000,2000,2000,0,100,0,,0,,Infinity,100,100,50700,,200000,,200000,
1183.3,-51100,-102170000,630000,102800000,103430000,2485000,8566666.7,0.3,4283.3,0,0,,-1000,-2000000,2000,"2023-02-13T14:00:00.000Z",1676296800000,2000,2000,2000,0,100,0,,0.2,,Infinity,1000,1000,51700,,2000000,,2000000,
1183.3,-37200,-72980000,29820000,102800000,132620000,2485000,8566666.7,-4.8,4283.3,0,Infinity,13900,13900,29190000,2100,"2023-02-13T14:45:00.000Z",1676299500000,2100,2100,2100,100,0,0,11.7,,,0,,13900,65600,,29190000,29190000,,
