"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
34846,-14700,-286650000,0,286650000,286650000,691600403.2,1147610645.2,0.6,57793.5,111.3,0,,-14700,-286650000,19500,"2023-02-13T06:24:00.000Z",1676269440000,19500,19500,19500,0,100,0,,0.3,,Infinity,14700,14700,7454000,,286650000,,286650000,
34846,-11700,-222650000,209720000,432370000,642090000,691600403.2,1147610645.2,0.1,57793.5,111.3,1.4,10000,3000,64000000,20900,"2023-02-13T09:00:00.000Z",1676278800000,21200,20800,21000,58.8,41.2,0,0.3,0.1,,0.7,7000,17000,17000,,355440000,209720000,145720000,
34846,-29100,-584250000,482910000,1067160000,1550070000,691600403.2,1147610645.2,0.8,57793.5,111.3,0.4,13100,-17400,-361600000,20800,"2023-02-13T09:02:00.000Z",1676278920000,20900,20800,20900,30,70,0,0.4,0.5,,2.3,30500,43600,60600,,907980000,273190000,634790000,
34846,-27900,-559290000,859390000,1418680000,2278070000,691600403.2,1147610645.2,0.1,57793.5,111.3,1.1,18100,1200,24960000,20800,"2023-02-13T09:04:00.000Z",1676279040000,20800,20800,20800,51.7,48.3,0,0.5,0.3,,0.9,16900,35000,95600,,728000000,376480000,351520000,
34846,-143400,-2942030000,898750000,3840780000,4747770000,691600403.2,1147610645.2,5.2,57793.5,111.3,0,1900,-115500,-2382740000,20700,"2023-02-13T09:06:00.000Z",1676279160000,20800,20600,20800,1.6,98.1,0.3,0.1,2,3.6,61.8,117400,119700,215300,400,2469700000,39360000,2422100000,8240000
34846,-123000,-2519460000,1410040000,3929500000,5347780000,691600403.2,1147610645.2,0.9,57793.5,111.3,5.7,24700,20400,422570000,20600,"2023-02-13T09:08:00.000Z",1676279280000,20700,20600,20700,85.2,14.8,0,0.7,0.1,,0.2,4300,29000,244300,,600010000,511290000,88720000,
34846,-130100,-2666290000,1646160000,4312450000,5966850000,691600403.2,1147610645.2,0.3,57793.5,111.3,0.6,11400,-7100,-146830000,20800,"2023-02-13T09:10:00.000Z",1676279400000,20800,20700,20700,38.1,61.9,0,0.3,0.3,,1.6,18500,29900,274200,,619070000,236120000,382950000,
34846,-119100,-2437280000,2191330000,4628610000,6828180000,691600403.2,1147610645.2,0.5,57793.5,111.3,1.7,26200,11000,229010000,20800,"2023-02-13T09:12:00.000Z",1676279520000,20900,20800,20800,63.3,36.7,0,0.8,0.3,,0.6,15200,41400,315600,,861330000,545170000,316160000,
34846,-123100,-2519610000,2695010000,5214620000,7917870000,691600403.2,1147610645.2,0.2,57793.5,111.3,0.9,24300,-4000,-82330000,20700,"2023-02-13T09:14:00.000Z",1676279640000,20800,20700,20800,46.2,53.8,0,0.7,0.5,,1.2,28300,52600,368200,,1089690000,503680000,586010000,
34846,-221900,-4547540000,3598610000,8146150000,11753000000,691600403.2,1147610645.2,4.4,57793.5,111.3,0.3,44000,-98800,-2027930000,20400,"2023-02-13T09:16:00.000Z",1676279760000,20700,20400,20700,23.6,76.4,0,1.3,2.5,,3.2,142800,186800,555000,,3835130000,903600000,2931530000,
