"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
361.5,-400,-9280000,0,9280000,9280000,8272307.7,49509230.8,0.2,2165.4,100,0,,-400,-9280000,23200,"2023-02-13T09:00:00.000Z",1676278800000,23200,23200,23200,0,100,0,,0.2,,Infinity,400,400,400,,9280000,,9280000,
361.5,-400,-9280000,0,9280000,20780000,8272307.7,49509230.8,0,2165.4,100,NaN,,0,0,23000,"2023-02-13T09:05:00.000Z",1676279100000,23000,23000,23000,0,0,100,,,5,NaN,,500,900,500,11500000,,,11500000
361.5,-8300,-190980000,0,190980000,202480000,8272307.7,49509230.8,4.4,2165.4,100,0,,-7900,-181700000,23000,"2023-02-13T09:50:00.000Z",1676281800000,23000,23000,23000,0,100,0,,3.6,,Infinity,7900,7900,8800,,181700000,,181700000,
361.5,-8600,-197880000,4600000,202480000,218580000,8272307.7,49509230.8,0.2,2165.4,100,0.4,200,-300,-6900000,23000,"2023-02-13T09:55:00.000Z",1676282100000,23000,23000,23000,28.6,71.4,0,0.6,0.2,,2.5,500,700,9500,,16100000,4600000,11500000,
361.5,-6500,-149580000,52900000,202480000,266880000,8272307.7,49509230.8,-1.2,2165.4,100,Infinity,2100,2100,48300000,23000,"2023-02-13T10:00:00.000Z",1676282400000,23000,23000,23000,100,0,0,5.8,,,0,,2100,11600,,48300000,48300000,,
361.5,-8000,-184080000,52900000,236980000,301380000,8272307.7,49509230.8,0.8,2165.4,100,0,,-1500,-34500000,23000,"2023-02-13T10:10:00.000Z",1676283000000,23000,23000,23000,0,100,0,,0.7,,Infinity,1500,1500,13100,,34500000,,34500000,
361.5,-11500,-263840000,57500000,321340000,390340000,8272307.7,49509230.8,1.9,2165.4,100,0.1,200,-3500,-79760000,22800,"2023-02-13T10:15:00.000Z",1676283300000,23000,22800,23000,5.1,94.9,0,0.6,1.7,,18.5,3700,3900,17000,,88960000,4600000,84360000,
361.5,-11700,-268400000,57500000,325900000,394900000,8272307.7,49509230.8,0.1,2165.4,100,0,,-200,-4560000,22800,"2023-02-13T10:25:00.000Z",1676283900000,22800,22800,22800,0,100,0,,0.1,,Infinity,200,200,17200,,4560000,,4560000,
361.5,-13500,-309800000,57500000,367300000,436300000,8272307.7,49509230.8,1,2165.4,100,0,,-1800,-41400000,23000,"2023-02-13T10:35:00.000Z",1676284500000,23000,23000,23000,0,100,0,,0.8,,Infinity,1800,1800,19000,,41400000,,41400000,
361.5,-15400,-353500000,57500000,411000000,480000000,8272307.7,49509230.8,1.1,2165.4,100,0,,-1900,-43700000,23000,"2023-02-13T11:10:00.000Z",1676286600000,23000,23000,23000,0,100,0,,0.9,,Infinity,1900,1900,20900,,43700000,,43700000,
361.5,-19400,-445500000,80500000,526000000,618000000,8272307.7,49509230.8,2.2,2165.4,100,0.2,1000,-4000,-92000000,23000,"2023-02-13T11:25:00.000Z",1676287500000,23000,23000,23000,16.7,83.3,0,2.8,2.3,,5,5000,6000,26900,,138000000,23000000,115000000,
361.5,-23000,-527940000,80500000,608440000,700440000,8272307.7,49509230.8,2,2165.4,100,0,,-3600,-82440000,22900,"2023-02-13T13:00:00.000Z",1676293200000,22900,22900,22900,0,100,0,,1.7,,Infinity,3600,3600,30500,,82440000,,82440000,
361.5,-22400,-514200000,114850000,629050000,755400000,8272307.7,49509230.8,-0.3,2165.4,100,1.7,1500,600,13740000,22900,"2023-02-13T13:05:00.000Z",1676293500000,22900,22900,22900,62.5,37.5,0,4.1,0.4,,0.6,900,2400,32900,,54960000,34350000,20610000,
361.5,-27400,-628200000,114850000,743050000,869400000,8272307.7,49509230.8,2.8,2165.4,100,0,,-5000,-114000000,22800,"2023-02-13T13:15:00.000Z",1676294100000,22800,22800,22800,0,100,0,,2.3,,Infinity,5000,5000,37900,,114000000,,114000000,
361.5,-29300,-671700000,117150000,788850000,917500000,8272307.7,49509230.8,1.1,2165.4,100,0.1,100,-1900,-43500000,23000,"2023-02-13T13:20:00.000Z",1676294400000,23000,22900,22900,4.8,95.2,0,0.3,0.9,,20,2000,2100,40000,,48100000,2300000,45800000,
361.5,-29300,-671700000,117150000,788850000,940400000,8272307.7,49509230.8,0,2165.4,100,NaN,,0,0,22900,"2023-02-13T13:25:00.000Z",1676294700000,22900,22900,22900,0,0,100,,,10,NaN,,1000,41000,1000,22900000,,,22900000
361.5,-35300,-808500000,117150000,925650000,1077200000,8272307.7,49509230.8,3.3,2165.4,100,0,,-6000,-136800000,22800,"2023-02-13T13:30:00.000Z",1676295000000,22800,22800,22800,0,100,0,,2.8,,Infinity,6000,6000,47000,,136800000,,136800000,
361.5,-43300,-990900000,117150000,1108050000,1259600000,8272307.7,49509230.8,4.4,2165.4,100,0,,-8000,-182400000,22800,"2023-02-13T13:55:00.000Z",1676296500000,22800,22800,22800,0,100,0,,3.7,,Infinity,8000,8000,55000,,182400000,,182400000,
361.5,-49000,-1120310000,121690000,1242000000,1398090000,8272307.7,49509230.8,3.1,2165.4,100,0,200,-5700,-129410000,22700,"2023-02-13T14:00:00.000Z",1676296800000,22800,22700,22800,3.3,96.7,0,0.6,2.7,,29.5,5900,6100,61100,,138490000,4540000,133950000,
361.5,-47800,-1093070000,148930000,1242000000,1425330000,8272307.7,49509230.8,-0.7,2165.4,100,Infinity,1200,1200,27240000,22700,"2023-02-13T14:05:00.000Z",1676297100000,22700,22700,22700,100,0,0,3.3,,,0,,1200,62300,,27240000,27240000,,
361.5,-49400,-1129210000,153470000,1282680000,1470550000,8272307.7,49509230.8,0.9,2165.4,100,0.1,200,-1600,-36140000,22600,"2023-02-13T14:10:00.000Z",1676297400000,22700,22600,22700,10,90,0,0.6,0.8,,9,1800,2000,64300,,45220000,4540000,40680000,
361.5,-49400,-1129210000,153470000,1282680000,1493250000,8272307.7,49509230.8,0,2165.4,100,NaN,,0,0,22700,"2023-02-13T14:15:00.000Z",1676297700000,22700,22700,22700,0,0,100,,,10,NaN,,1000,65300,1000,22700000,,,22700000
361.5,-49200,-1124650000,162590000,1287240000,1506930000,8272307.7,49509230.8,-0.1,2165.4,100,2,400,200,4560000,22800,"2023-02-13T14:25:00.000Z",1676298300000,22800,22800,22800,66.7,33.3,0,1.1,0.1,,0.5,200,600,65900,,13680000,9120000,4560000,
361.5,-49000,-1120090000,167150000,1287240000,1513770000,8272307.7,49509230.8,-0.1,2165.4,100,Infinity,200,200,4560000,22800,"2023-02-13T14:30:00.000Z",1676298600000,22800,22800,22800,66.7,0,33.3,0.6,,1,0,,300,66200,100,6840000,4560000,,2280000
361.5,-47400,-1083610000,203630000,1287240000,1550250000,8272307.7,49509230.8,-0.9,2165.4,100,Infinity,1600,1600,36480000,22800,"2023-02-13T14:40:00.000Z",1676299200000,22800,22800,22800,100,0,0,4.4,,,0,,1600,67800,,36480000,36480000,,
361.5,-46900,-1072160000,215080000,1287240000,1561700000,8272307.7,49509230.8,-0.3,2165.4,100,Infinity,500,500,11450000,22900,"2023-02-13T14:50:00.000Z",1676299800000,22900,22900,22900,100,0,0,1.4,,,0,,500,68300,,11450000,11450000,,
