"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
254.5,100,1930000,1930000,200,27.3,Infinity,100,100,1930000,19300,"2023-02-13T10:36:00.000Z",1676284560000,19300,19300,19300,100,0,0,0.4,,,0,,100,100,,1930000,1930000,,
254.5,200,3850000,3850000,200,27.3,Infinity,100,100,1920000,19200,"2023-02-13T10:56:00.000Z",1676285760000,19200,19200,19200,100,0,0,0.4,,,0,,100,200,,1920000,1920000,,
254.5,600,11510000,11510000,200,27.3,Infinity,400,400,7660000,19150,"2023-02-13T11:20:00.000Z",1676287200000,19150,19150,19150,100,0,0,1.6,,,0,,400,600,,7660000,7660000,,
254.5,1200,22970000,22970000,200,27.3,Infinity,600,600,11460000,19100,"2023-02-13T13:24:00.000Z",1676294640000,19100,19100,19100,100,0,0,2.4,,,0,,600,1200,,11460000,11460000,,
254.5,1800,34310000,34310000,200,27.3,Infinity,600,600,11340000,18900,"2023-02-13T13:36:00.000Z",1676295360000,18900,18900,18900,100,0,0,2.4,,,0,,600,1800,,11340000,11340000,,
254.5,2000,38110000,38110000,200,27.3,Infinity,200,200,3800000,19000,"2023-02-13T13:38:00.000Z",1676295480000,19000,19000,19000,100,0,0,0.8,,,0,,200,2000,,3800000,3800000,,
254.5,1800,34290000,47660000,200,27.3,0,,-200,-3820000,19100,"2023-02-13T13:40:00.000Z",1676295600000,19100,19100,19100,0,40,60,,1,11,Infinity,200,500,2500,300,9550000,,3820000,5730000
254.5,1600,30510000,51440000,200,27.3,0,,-200,-3780000,18900,"2023-02-13T13:42:00.000Z",1676295720000,18900,18900,18900,0,100,0,,1,,Infinity,200,200,2700,,3780000,,3780000,
254.5,900,17290000,68460000,200,27.3,0.1,100,-700,-13220000,19000,"2023-02-13T13:44:00.000Z",1676295840000,19000,18900,18900,11.1,88.9,0,0.4,4,,8,800,900,3600,,17020000,1900000,15120000,
254.5,-100,-1610000,87360000,200,27.3,0,,-1000,-18900000,18900,"2023-02-13T14:02:00.000Z",1676296920000,18900,18900,18900,0,100,0,,5,,Infinity,1000,1000,4600,,18900000,,18900000,
254.5,600,11705000,100675000,200,27.3,Infinity,700,700,13315000,19150,"2023-02-13T14:28:00.000Z",1676298480000,19150,19000,19000,100,0,0,2.8,,,0,,700,5300,,13315000,13315000,,
