"price","change","match_qtty","side","time","total_vol"
600,100,100,"bu","14:35:46",14900
600,100,200,"bu","14:20:23",14800
600,100,100,"bu","14:19:50",14600
600,100,100,"bu","14:16:57",14500
600,100,1000,"bu","13:51:25",14400
600,100,1000,"bu","13:39:50",13400
600,100,1000,"bu","13:05:23",12400
600,100,700,"bu","13:01:58",11400
600,100,200,"bu","13:00:06",10700
600,100,1000,"bu","13:00:04",10500
600,100,2000,"bu","10:06:25",9500
600,100,1000,"bu","10:00:25",7500
600,100,1000,"bu","09:45:17",6500
600,100,3100,"bu","09:42:51",5500
600,100,100,"bu","09:42:10",2400
500,0,300,"sd","09:36:02",2300
500,0,700,"sd","09:28:06",2000
500,0,300,"sd","09:00:49",1300
500,0,1000,"sd","09:00:10",1000
