"price","change","match_qtty","side","time","total_vol"
1100,0,2000,"unknown","14:15:22",59100
1100,0,100,"bu","14:07:52",57100
1100,0,1000,"bu","14:05:37",57000
1100,0,500,"sd","13:26:04",56000
1100,0,9500,"bu","13:13:46",55500
1100,0,500,"sd","13:00:07",46000
1100,0,500,"sd","11:17:25",45500
1100,0,1000,"sd","10:55:21",45000
1100,0,1000,"sd","10:49:50",44000
1100,0,2000,"sd","10:44:40",43000
1100,0,29000,"unknown","09:48:14",41000
1100,0,1000,"bu","09:27:59",12000
1100,0,10000,"sd","09:27:24",11000
1200,100,1000,"bu","09:10:28",1000
