"price","change","match_qtty","side","time","total_vol"
2500,-200,12400,"sd","14:52:03",106700
2500,-200,10000,"sd","14:47:31",94300
2600,-100,100,"bu","14:47:23",84300
2600,-100,200,"bu","14:31:06",84200
2600,-100,3400,"bu","14:29:07",84000
2600,-100,1200,"bu","14:23:34",80600
2600,-100,5000,"bu","14:22:09",79400
2600,-100,200,"bu","14:21:52",74400
2600,-100,300,"bu","14:18:08",74200
2600,-100,500,"bu","14:15:10",73900
2600,-100,700,"bu","14:13:49",73400
2600,-100,1000,"bu","14:13:13",72700
2600,-100,100,"bu","14:12:28",71700
2600,-100,900,"bu","13:56:50",71600
2600,-100,500,"bu","13:54:49",70700
2600,-100,500,"bu","13:52:47",70200
2600,-100,1000,"bu","13:43:41",69700
2600,-100,500,"bu","13:36:31",68700
2600,-100,500,"bu","13:00:08",68200
2600,-100,100,"bu","13:00:06",67700
2600,-100,300,"bu","11:22:29",67600
2600,-100,1000,"bu","11:22:23",67300
2600,-100,100,"bu","11:20:11",66300
2600,-100,500,"bu","11:19:36",66200
2600,-100,1000,"bu","11:19:29",65700
2600,-100,500,"bu","11:19:20",64700
2600,-100,2100,"unknown","11:10:47",64200
2600,-100,3200,"sd","10:50:07",62100
2600,-100,7500,"unknown","10:49:22",58900
2700,0,2100,"sd","10:36:52",51400
2700,0,5000,"sd","10:31:27",49300
2700,0,6000,"sd","09:44:29",44300
2700,0,6400,"sd","09:39:36",38300
2800,100,3600,"bu","09:39:22",31900
2800,100,1500,"sd","09:32:41",28300
2800,100,5000,"bu","09:30:07",26800
2800,100,400,"bu","09:29:41",21800
2800,100,10000,"bu","09:26:01",21400
2800,100,200,"bu","09:15:51",11400
2800,100,4000,"bu","09:15:19",11200
2600,-100,3600,"sd","09:13:50",7200
2500,-200,3600,"sd","09:06:23",3600
