"price","change","match_qtty","side","time","total_vol"
2800,0,1100,"unknown","14:45:01",37200
2700,-100,900,"sd","13:47:34",36100
2700,-100,20500,"sd","10:54:09",35200
2800,0,1000,"bu","10:27:32",14700
2800,0,400,"bu","10:11:11",13700
2700,-100,300,"sd","10:07:23",13300
2700,-100,3000,"sd","10:04:30",13000
2700,-100,1000,"sd","09:55:36",10000
2800,0,3000,"bu","09:40:24",9000
2800,0,100,"bu","09:38:09",6000
2800,0,1000,"bu","09:37:05",5900
2800,0,100,"bu","09:21:23",4900
2800,0,500,"bu","09:18:42",4800
2800,0,500,"bu","09:10:54",4300
2800,0,500,"bu","09:03:41",3800
2800,0,100,"bu","09:00:18",3300
2800,0,3200,"bu","09:00:10",3200
