"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
215.4,200,6350000,6350000,0,6350000,5013592.3,2380769.2,2.4,76.9,0,Infinity,200,200,6350000,31.75,"2023-01-09T09:14:00.000Z",1673255640000,31.75,31.75,31.75,100,0,0,0.9,,,0,,200,200,,6350000,6350000,,
215.4,300,6353100,6353100,0,6353100,5013592.3,2380769.2,0,76.9,0,Infinity,100,100,3100,31,"2023-01-09T09:32:00.000Z",1673256720000,31,31,31,100,0,0,0.5,,,0,,100,300,,3100,3100,,
215.4,400,9448100,9448100,0,9448100,5013592.3,2380769.2,1.2,76.9,0,Infinity,100,100,3095000,30.95,"2023-01-09T09:46:00.000Z",1673257560000,30.95,30.95,30.95,100,0,0,0.5,,,0,,100,400,,3095000,3095000,,
215.4,500,12543100,12543100,0,12543100,5013592.3,2380769.2,1.2,76.9,0,Infinity,100,100,3095000,30.95,"2023-01-09T10:04:00.000Z",1673258640000,30.95,30.95,30.95,100,0,0,0.5,,,0,,100,500,,3095000,3095000,,
215.4,0,-2931900,12543100,15475000,28018100,5013592.3,2380769.2,5.9,76.9,0,0,,-500,-15475000,30.95,"2023-01-09T10:18:00.000Z",1673259480000,30.95,30.95,30.95,0,100,0,,6.5,,Infinity,500,500,1000,,15475000,,15475000,
215.4,1000,28018100,43493100,15475000,58968100,5013592.3,2380769.2,11.8,76.9,0,Infinity,1000,1000,30950000,30.95,"2023-01-09T10:26:00.000Z",1673259960000,30.95,30.95,30.95,100,0,0,4.6,,,0,,1000,2000,,30950000,30950000,,
215.4,1100,31113100,46588100,15475000,62063100,5013592.3,2380769.2,1.2,76.9,0,Infinity,100,100,3095000,30.95,"2023-01-09T10:30:00.000Z",1673260200000,30.95,30.95,30.95,100,0,0,0.5,,,0,,100,2100,,3095000,3095000,,
215.4,1700,49683100,65158100,15475000,80633100,5013592.3,2380769.2,7.1,76.9,0,Infinity,600,600,18570000,30.95,"2023-01-09T10:48:00.000Z",1673261280000,30.95,30.95,30.95,100,0,0,2.8,,,0,,600,2700,,18570000,18570000,,
215.4,1300,37303100,65158100,27855000,93013100,5013592.3,2380769.2,4.7,76.9,0,0,,-400,-12380000,30.95,"2023-01-09T10:58:00.000Z",1673261880000,30.95,30.95,30.95,0,100,0,,5.2,,Infinity,400,400,3100,,12380000,,12380000,
215.4,1400,37306200,65161200,27855000,93016200,5013592.3,2380769.2,0,76.9,0,Infinity,100,100,3100,31,"2023-01-09T14:12:00.000Z",1673273520000,31,31,31,100,0,0,0.5,,,0,,100,3200,,3100,3100,,
215.4,1700,37315500,65170500,27855000,93025500,5013592.3,2380769.2,0,76.9,0,Infinity,300,300,9300,31,"2023-01-09T14:24:00.000Z",1673274240000,31,31,31,100,0,0,1.4,,,0,,300,3500,,9300,9300,,
215.4,1900,37321700,65176700,27855000,93031700,5013592.3,2380769.2,0,76.9,0,Infinity,200,200,6200,31,"2023-01-09T14:26:00.000Z",1673274360000,31,31,31,100,0,0,0.9,,,0,,200,3700,,6200,6200,,
215.4,1800,34226700,65176700,30950000,96126700,5013592.3,2380769.2,1.2,76.9,0,0,,-100,-3095000,30.95,"2023-01-09T14:28:00.000Z",1673274480000,30.95,30.95,30.95,0,100,0,,1.3,,Infinity,100,100,3800,,3095000,,3095000,
