"price","change","match_qtty","side","time","total_vol"
15100,-900,200,"sd","14:23:18",13300
15600,-400,1000,"bu","13:03:15",13100
15600,-400,1000,"bu","13:03:05",12100
15900,-100,1000,"sd","09:35:21",11100
16000,0,1000,"unknown","09:25:04",10100
16000,0,1000,"bu","09:23:57",9100
16100,100,5400,"bu","09:18:09",8100
16100,100,500,"sd","09:14:18",2700
16100,100,200,"sd","09:13:02",2200
16100,100,500,"sd","09:10:50",2000
16100,100,1000,"sd","09:08:17",1500
16100,100,400,"sd","09:05:37",500
16000,0,100,"sd","09:00:28",100
