"price","change","match_qtty","side","time","total_vol"
31600,600,500,"bu","13:35:21",91600
31600,600,400,"bu","13:35:07",91100
31600,600,100,"bu","13:35:07",90700
31600,600,100,"bu","13:30:24",90600
31600,600,1800,"bu","13:30:16",90500
31600,600,200,"bu","13:30:16",88700
31400,400,900,"bu","13:29:53",88500
31400,400,100,"bu","13:29:42",87600
31350,350,70000,"sd","11:23:49",87500
30500,-500,500,"sd","10:08:43",17500
31400,400,100,"bu","09:52:24",17000
31400,400,16800,"bu","09:52:18",16900
31400,400,100,"bu","09:52:18",100
