"price","change","match_qtty","side","time","total_vol"
15800,-500,100,"bu","14:59:41",11000
14500,-1800,300,"unknown","13:45:12",10900
14500,-1800,100,"bu","13:21:01",10600
14500,-1800,100,"bu","13:06:07",10500
14200,-2100,200,"sd","11:22:28",10400
16200,-100,300,"bu","11:05:26",10200
14200,-2100,1000,"sd","11:00:27",9900
14200,-2100,500,"sd","10:57:17",8900
16300,0,500,"bu","10:44:58",8400
14100,-2200,200,"sd","10:38:50",7900
14100,-2200,1800,"sd","10:38:22",7700
14300,-2000,1500,"unknown","10:33:04",5900
16300,0,1000,"unknown","09:11:14",4400
18000,1700,300,"sd","09:10:20",3400
17900,1600,1000,"bu","09:10:17",3100
16500,200,2000,"bu","09:10:01",2100
14300,-2000,100,"sd","09:06:02",100
