"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
105,-3000,-15000,0,15000,15000,548900,2331700,0,600,0,0,,-3000,-15000,5,"2022-12-23T09:14:00.000Z",1671786840000,5,5,5,0,100,0,,5,,Infinity,3000,3000,3000,,15000,,15000,
105,-2500,2634000,2649000,15000,2664000,548900,2331700,1.5,600,0,Infinity,500,500,2649000,5.3,"2022-12-23T09:22:00.000Z",1671787320000,5.3,5.29,5.29,100,0,0,4.8,,,0,,500,3500,,2649000,2649000,,
105,-2700,1594000,2649000,1055000,3704000,548900,2331700,0.6,600,0,0,,-200,-1040000,5.2,"2022-12-23T09:36:00.000Z",1671788160000,5.2,5.2,5.2,0,100,0,,0.3,,Infinity,200,200,3700,,1040000,,1040000,
105,-2800,1074000,2649000,1575000,4224000,548900,2331700,0.3,600,0,0,,-100,-520000,5.2,"2022-12-23T09:40:00.000Z",1671788400000,5.2,5.2,5.2,0,100,0,,0.2,,Infinity,100,100,3800,,520000,,520000,
105,-2900,554000,2649000,2095000,4744000,548900,2331700,0.3,600,0,0,,-100,-520000,5.2,"2022-12-23T10:02:00.000Z",1671789720000,5.2,5.2,5.2,0,100,0,,0.2,,Infinity,100,100,3900,,520000,,520000,
105,-2800,1084000,3701000,2617000,6318000,548900,2331700,0.3,600,0,2,200,100,530000,5.22,"2022-12-23T10:10:00.000Z",1671790200000,5.26,5.22,5.26,66.7,33.3,0,1.9,0.2,,0.5,100,300,4200,,1574000,1052000,522000,
105,-2900,564000,3701000,3137000,6838000,548900,2331700,0.3,600,0,0,,-100,-520000,5.2,"2022-12-23T10:14:00.000Z",1671790440000,5.2,5.2,5.2,0,100,0,,0.2,,Infinity,100,100,4300,,520000,,520000,
105,-5100,-10876000,3701000,14577000,18278000,548900,2331700,6.4,600,0,0,,-2200,-11440000,5.2,"2022-12-23T10:26:00.000Z",1671791160000,5.2,5.2,5.2,0,100,0,,3.7,,Infinity,2200,2200,6500,,11440000,,11440000,
105,-4700,-8796000,5781000,14577000,20358000,548900,2331700,1.2,600,0,Infinity,400,400,2080000,5.2,"2022-12-23T10:38:00.000Z",1671791880000,5.2,5.2,5.2,100,0,0,3.8,,,0,,400,6900,,2080000,2080000,,
105,-4500,-7756000,6821000,14577000,21398000,548900,2331700,0.6,600,0,Infinity,200,200,1040000,5.2,"2022-12-23T10:44:00.000Z",1671792240000,5.2,5.2,5.2,100,0,0,1.9,,,0,,200,7100,,1040000,1040000,,
105,-5100,-10864000,6821000,17685000,24506000,548900,2331700,1.7,600,0,0,,-600,-3108000,5.18,"2022-12-23T10:46:00.000Z",1671792360000,5.18,5.18,5.18,0,100,0,,1,,Infinity,600,600,7700,,3108000,,3108000,
105,-5200,-11382000,6821000,18203000,25024000,548900,2331700,0.3,600,0,0,,-100,-518000,5.18,"2022-12-23T13:00:00.000Z",1671800400000,5.18,5.18,5.18,0,100,0,,0.2,,Infinity,100,100,7800,,518000,,518000,
105,-6600,-18634000,6821000,25455000,32276000,548900,2331700,4.1,600,0,0,,-1400,-7252000,5.18,"2022-12-23T13:06:00.000Z",1671800760000,5.18,5.18,5.18,0,100,0,,2.3,,Infinity,1400,1400,9200,,7252000,,7252000,
105,-7600,-23794000,6821000,30615000,37436000,548900,2331700,2.9,600,0,0,,-1000,-5160000,5.16,"2022-12-23T13:34:00.000Z",1671802440000,5.16,5.16,5.16,0,100,0,,1.7,,Infinity,1000,1000,10200,,5160000,,5160000,
105,-8600,-28954000,6821000,35775000,42596000,548900,2331700,2.9,600,0,0,,-1000,-5160000,5.16,"2022-12-23T13:38:00.000Z",1671802680000,5.16,5.16,5.16,0,100,0,,1.7,,Infinity,1000,1000,11200,,5160000,,5160000,
105,-8300,-27394000,8381000,35775000,44156000,548900,2331700,0.9,600,0,Infinity,300,300,1560000,5.2,"2022-12-23T14:08:00.000Z",1671804480000,5.2,5.2,5.2,100,0,0,2.9,,,0,,300,11500,,1560000,1560000,,
105,-8100,-26354000,9421000,35775000,45196000,548900,2331700,0.6,600,0,Infinity,200,200,1040000,5.2,"2022-12-23T14:16:00.000Z",1671804960000,5.2,5.2,5.2,100,0,0,1.9,,,0,,200,11700,,1040000,1040000,,
105,-8000,-25835000,10459000,36294000,46753000,548900,2331700,0.3,600,0,2,200,100,519000,5.19,"2022-12-23T14:18:00.000Z",1671805080000,5.19,5.19,5.19,66.7,33.3,0,1.9,0.2,,0.5,100,300,12000,,1557000,1038000,519000,
105,-10000,-36175000,10459000,46634000,57093000,548900,2331700,5.8,600,0,0,,-2000,-10340000,5.17,"2022-12-23T14:26:00.000Z",1671805560000,5.17,5.17,5.17,0,100,0,,3.3,,Infinity,2000,2000,14000,,10340000,,10340000,
105,-9900,-35656000,10978000,46634000,57612000,548900,2331700,0.3,600,0,Infinity,100,100,519000,5.19,"2022-12-23T14:44:00.000Z",1671806640000,5.19,5.19,5.19,100,0,0,1,,,0,,100,14100,,519000,519000,,
