"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
263.9,1000,3700000,3700000,0,3700000,953888.9,3040833.3,1.8,861.1,108.3,Infinity,1000,1000,3700000,3.7,"2022-12-23T09:00:00.000Z",1671786000000,3.7,3.7,3.7,100,0,0,3.8,,,0,,1000,1000,,3700000,3700000,,
263.9,1400,5180000,5180000,0,5180000,953888.9,3040833.3,0.7,861.1,108.3,Infinity,400,400,1480000,3.7,"2022-12-23T09:08:00.000Z",1671786480000,3.7,3.7,3.7,100,0,0,1.5,,,0,,400,1400,,1480000,1480000,,
263.9,-300,-940000,5180000,6120000,11300000,953888.9,3040833.3,2.9,861.1,108.3,0,,-1700,-6120000,3.6,"2022-12-23T09:18:00.000Z",1671787080000,3.6,3.6,3.6,0,100,0,,2,,Infinity,1700,1700,3100,,6120000,,6120000,
263.9,-2900,-10300000,5900000,16200000,22100000,953888.9,3040833.3,4.5,861.1,108.3,0.1,200,-2600,-9360000,3.6,"2022-12-23T09:20:00.000Z",1671787200000,3.6,3.6,3.6,6.7,93.3,0,0.8,3.3,,14,2800,3000,6100,,10800000,720000,10080000,
263.9,-2300,-8140000,8060000,16200000,24260000,953888.9,3040833.3,1,861.1,108.3,Infinity,600,600,2160000,3.6,"2022-12-23T09:22:00.000Z",1671787320000,3.6,3.6,3.6,100,0,0,2.3,,,0,,600,6700,,2160000,2160000,,
263.9,-4700,-16780000,8060000,24840000,32900000,953888.9,3040833.3,4.1,861.1,108.3,0,,-2400,-8640000,3.6,"2022-12-23T09:26:00.000Z",1671787560000,3.6,3.6,3.6,0,100,0,,2.8,,Infinity,2400,2400,9100,,8640000,,8640000,
263.9,-4800,-17140000,8060000,25200000,33260000,953888.9,3040833.3,0.2,861.1,108.3,0,,-100,-360000,3.6,"2022-12-23T09:32:00.000Z",1671787920000,3.6,3.6,3.6,0,100,0,,0.1,,Infinity,100,100,9200,,360000,,360000,
263.9,-5900,-21100000,8060000,29160000,37220000,953888.9,3040833.3,1.9,861.1,108.3,0,,-1100,-3960000,3.6,"2022-12-23T09:48:00.000Z",1671788880000,3.6,3.6,3.6,0,100,0,,1.3,,Infinity,1100,1100,10300,,3960000,,3960000,
263.9,-6000,-21460000,8060000,29520000,37580000,953888.9,3040833.3,0.2,861.1,108.3,0,,-100,-360000,3.6,"2022-12-23T10:00:00.000Z",1671789600000,3.6,3.6,3.6,0,100,0,,0.1,,Infinity,100,100,10400,,360000,,360000,
263.9,-7000,-25060000,8060000,33120000,41180000,953888.9,3040833.3,1.7,861.1,108.3,0,,-1000,-3600000,3.6,"2022-12-23T10:02:00.000Z",1671789720000,3.6,3.6,3.6,0,100,0,,1.2,,Infinity,1000,1000,11400,,3600000,,3600000,
263.9,-7200,-25780000,8060000,33840000,48380000,953888.9,3040833.3,0.3,861.1,108.3,0,,-200,-720000,3.6,"2022-12-23T10:22:00.000Z",1671790920000,3.6,3.6,3.6,0,10,90,,0.2,16.6,Infinity,200,2000,13400,1800,7200000,,720000,6480000
263.9,-5900,-21100000,12740000,33840000,53060000,953888.9,3040833.3,2.2,861.1,108.3,Infinity,1300,1300,4680000,3.6,"2022-12-23T10:40:00.000Z",1671792000000,3.6,3.6,3.6,100,0,0,4.9,,,0,,1300,14700,,4680000,4680000,,
263.9,-5700,-20380000,13460000,33840000,53780000,953888.9,3040833.3,0.3,861.1,108.3,Infinity,200,200,720000,3.6,"2022-12-23T11:04:00.000Z",1671793440000,3.6,3.6,3.6,100,0,0,0.8,,,0,,200,14900,,720000,720000,,
263.9,-4000,-14260000,19580000,33840000,59900000,953888.9,3040833.3,2.9,861.1,108.3,Infinity,1700,1700,6120000,3.6,"2022-12-23T11:10:00.000Z",1671793800000,3.6,3.6,3.6,100,0,0,6.4,,,0,,1700,16600,,6120000,6120000,,
263.9,-4000,-14260000,19580000,33840000,67460000,953888.9,3040833.3,0,861.1,108.3,NaN,,0,0,3.6,"2022-12-23T11:20:00.000Z",1671794400000,3.6,3.6,3.6,0,0,100,,,19.4,NaN,,2100,18700,2100,7560000,,,7560000
263.9,-4300,-15340000,19580000,34920000,68540000,953888.9,3040833.3,0.5,861.1,108.3,0,,-300,-1080000,3.6,"2022-12-23T11:26:00.000Z",1671794760000,3.6,3.6,3.6,0,100,0,,0.3,,Infinity,300,300,19000,,1080000,,1080000,
263.9,-4500,-16040000,19580000,35620000,69240000,953888.9,3040833.3,0.3,861.1,108.3,0,,-200,-700000,3.5,"2022-12-23T13:00:00.000Z",1671800400000,3.5,3.5,3.5,0,100,0,,0.2,,Infinity,200,200,19200,,700000,,700000,
263.9,-6800,-24090000,19580000,43670000,77290000,953888.9,3040833.3,3.9,861.1,108.3,0,,-2300,-8050000,3.5,"2022-12-23T13:20:00.000Z",1671801600000,3.5,3.5,3.5,0,100,0,,2.7,,Infinity,2300,2300,21500,,8050000,,8050000,
263.9,-6900,-24440000,19580000,44020000,77640000,953888.9,3040833.3,0.2,861.1,108.3,0,,-100,-350000,3.5,"2022-12-23T13:22:00.000Z",1671801720000,3.5,3.5,3.5,0,100,0,,0.1,,Infinity,100,100,21600,,350000,,350000,
263.9,-6400,-22640000,21380000,44020000,79440000,953888.9,3040833.3,0.9,861.1,108.3,Infinity,500,500,1800000,3.6,"2022-12-23T13:30:00.000Z",1671802200000,3.6,3.6,3.6,100,0,0,1.9,,,0,,500,22100,,1800000,1800000,,
263.9,-6300,-22280000,21740000,44020000,79800000,953888.9,3040833.3,0.2,861.1,108.3,Infinity,100,100,360000,3.6,"2022-12-23T13:40:00.000Z",1671802800000,3.6,3.6,3.6,100,0,0,0.4,,,0,,100,22200,,360000,360000,,
263.9,-6200,-21920000,22100000,44020000,80160000,953888.9,3040833.3,0.2,861.1,108.3,Infinity,100,100,360000,3.6,"2022-12-23T13:44:00.000Z",1671803040000,3.6,3.6,3.6,100,0,0,0.4,,,0,,100,22300,,360000,360000,,
263.9,-6300,-22270000,22100000,44370000,80510000,953888.9,3040833.3,0.2,861.1,108.3,0,,-100,-350000,3.5,"2022-12-23T13:46:00.000Z",1671803160000,3.5,3.5,3.5,0,100,0,,0.1,,Infinity,100,100,22400,,350000,,350000,
263.9,-7300,-25770000,22100000,47870000,84010000,953888.9,3040833.3,1.7,861.1,108.3,0,,-1000,-3500000,3.5,"2022-12-23T13:52:00.000Z",1671803520000,3.5,3.5,3.5,0,100,0,,1.2,,Infinity,1000,1000,23400,,3500000,,3500000,
263.9,-19400,-68120000,22100000,90220000,126360000,953888.9,3040833.3,20.3,861.1,108.3,0,,-12100,-42350000,3.5,"2022-12-23T14:16:00.000Z",1671804960000,3.5,3.5,3.5,0,100,0,,14.1,,Infinity,12100,12100,35500,,42350000,,42350000,
