"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
113.3,-1100,-10879000,0,10879000,10879000,1087933.3,2831400,6.2,293.3,0,0,,-1100,-10879000,9.89,"2022-12-23T09:14:00.000Z",1671786840000,9.89,9.89,9.89,0,100,0,,3.8,,Infinity,1100,1100,1100,,10879000,,10879000,
113.3,-1500,-14835000,0,14835000,14835000,1087933.3,2831400,2.3,293.3,0,0,,-400,-3956000,9.89,"2022-12-23T09:28:00.000Z",1671787680000,9.89,9.89,9.89,0,100,0,,1.4,,Infinity,400,400,1500,,3956000,,3956000,
113.3,-1600,-15815000,0,15815000,15815000,1087933.3,2831400,0.6,293.3,0,0,,-100,-980000.0000000001,9.8,"2022-12-23T11:08:00.000Z",1671793680000,9.8,9.8,9.8,0,100,0,,0.3,,Infinity,100,100,1600,,980000.0000000001,,980000.0000000001,
113.3,-1800,-17721000,0,17721000,17721000,1087933.3,2831400,1.1,293.3,0,0,,-200,-1905999.9999999998,9.53,"2022-12-23T13:02:00.000Z",1671800520000,9.53,9.53,9.53,0,100,0,,0.7,,Infinity,200,200,1800,,1905999.9999999998,,1905999.9999999998,
113.3,-1700,-16768000,952999.9999999999,17721000,18674000,1087933.3,2831400,0.5,293.3,0,Infinity,100,100,952999.9999999999,9.53,"2022-12-23T13:08:00.000Z",1671800880000,9.53,9.53,9.53,100,0,0,0.9,,,0,,100,1900,,952999.9999999999,952999.9999999999,,
113.3,-1200,-12003000,5718000,17721000,23439000,1087933.3,2831400,2.7,293.3,0,Infinity,500,500,4765000,9.53,"2022-12-23T13:10:00.000Z",1671801000000,9.53,9.53,9.53,100,0,0,4.4,,,0,,500,2400,,4765000,4765000,,
113.3,-1100,-11015000,6706000,17721000,24427000,1087933.3,2831400,0.6,293.3,0,Infinity,100,100,988000.0000000001,9.88,"2022-12-23T13:12:00.000Z",1671801120000,9.88,9.88,9.88,100,0,0,0.9,,,0,,100,2500,,988000.0000000001,988000.0000000001,,
113.3,-2100,-20525000,6706000,27231000,33937000,1087933.3,2831400,5.5,293.3,0,0,,-1000,-9510000,9.51,"2022-12-23T13:28:00.000Z",1671802080000,9.51,9.51,9.51,0,100,0,,3.4,,Infinity,1000,1000,3500,,9510000,,9510000,
113.3,-1800,-17672000,9559000,27231000,36790000,1087933.3,2831400,1.6,293.3,0,Infinity,300,300,2853000,9.51,"2022-12-23T13:30:00.000Z",1671802200000,9.51,9.51,9.51,100,0,0,2.6,,,0,,300,3800,,2853000,2853000,,
113.3,-1700,-16692000,10539000,27231000,37770000,1087933.3,2831400,0.6,293.3,0,Infinity,100,100,980000.0000000001,9.8,"2022-12-23T13:42:00.000Z",1671802920000,9.8,9.8,9.8,100,0,0,0.9,,,0,,100,3900,,980000.0000000001,980000.0000000001,,
113.3,-2600,-25222000,11519000,36741000,48260000,1087933.3,2831400,4.9,293.3,0,0.1,100,-900,-8530000,9.8,"2022-12-23T13:48:00.000Z",1671803280000,9.8,9.51,9.51,9.1,90.9,0,0.9,3.4,,10,1000,1100,5000,,10490000,980000.0000000001,9510000,
113.3,-3100,-29997000,11519000,41516000,53035000,1087933.3,2831400,2.7,293.3,0,0,,-500,-4775000.000000001,9.55,"2022-12-23T14:16:00.000Z",1671804960000,9.55,9.55,9.55,0,100,0,,1.7,,Infinity,500,500,5500,,4775000.000000001,,4775000.000000001,
113.3,-3200,-30952000,11519000,42471000,53990000,1087933.3,2831400,0.5,293.3,0,0,,-100,-955000.0000000001,9.55,"2022-12-23T14:18:00.000Z",1671805080000,9.55,9.55,9.55,0,100,0,,0.3,,Infinity,100,100,5600,,955000.0000000001,,955000.0000000001,
113.3,-2800,-27132000,15339000,42471000,57810000,1087933.3,2831400,2.2,293.3,0,Infinity,400,400,3820000.0000000005,9.55,"2022-12-23T14:28:00.000Z",1671805680000,9.55,9.55,9.55,100,0,0,3.5,,,0,,400,6000,,3820000.0000000005,3820000.0000000005,,
113.3,-2700,-26152000,16319000,42471000,58790000,1087933.3,2831400,0.6,293.3,0,Infinity,100,100,980000.0000000001,9.8,"2022-12-23T14:44:00.000Z",1671806640000,9.8,9.8,9.8,100,0,0,0.9,,,0,,100,6100,,980000.0000000001,980000.0000000001,,
