"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
87.5,0,0,0,0,280000,246250,672500,0,250,268.8,NaN,,0,0,2.8,"2023-01-27T09:18:00.000Z",1674811080000,2.8,2.8,2.8,0,0,100,,,0.4,NaN,,100,100,100,280000,,,280000
87.5,200,560000,560000,0,840000,246250,672500,1.3,250,268.8,Infinity,200,200,560000,2.8,"2023-01-27T10:28:00.000Z",1674815280000,2.8,2.8,2.8,100,0,0,2.3,,,0,,200,300,,560000,560000,,
87.5,200,560000,560000,0,1120000,246250,672500,0,250,268.8,NaN,,0,0,2.8,"2023-01-27T10:30:00.000Z",1674815400000,2.8,2.8,2.8,0,0,100,,,0.4,NaN,,100,400,100,280000,,,280000
87.5,-1700,-4380000,560000,4940000,6060000,246250,672500,11.6,250,268.8,0,,-1900,-4940000,2.6,"2023-01-27T10:36:00.000Z",1674815760000,2.6,2.6,2.6,0,100,0,,7.6,,Infinity,1900,1900,2300,,4940000,,4940000,
87.5,-1600,-4100000,840000,4940000,6340000,246250,672500,0.7,250,268.8,Infinity,100,100,280000,2.8,"2023-01-27T10:38:00.000Z",1674815880000,2.8,2.8,2.8,100,0,0,1.1,,,0,,100,2400,,280000,280000,,
87.5,-1600,-4100000,840000,4940000,14140000,246250,672500,0,250,268.8,NaN,,0,0,2.6,"2023-01-27T10:48:00.000Z",1674816480000,2.6,2.6,2.6,0,0,100,,,11.2,NaN,,3000,5400,3000,7800000,,,7800000
87.5,-1500,-3820000,1120000,4940000,14420000,246250,672500,0.7,250,268.8,Infinity,100,100,280000,2.8,"2023-01-27T10:56:00.000Z",1674816960000,2.8,2.8,2.8,100,0,0,1.1,,,0,,100,5500,,280000,280000,,
87.5,-1500,-3820000,1120000,4940000,14680000,246250,672500,0,250,268.8,NaN,,0,0,2.6,"2023-01-27T11:12:00.000Z",1674817920000,2.6,2.6,2.6,0,0,100,,,0.4,NaN,,100,5600,100,260000,,,260000
87.5,-1500,-3820000,1120000,4940000,17280000,246250,672500,0,250,268.8,NaN,,0,0,2.6,"2023-01-27T11:16:00.000Z",1674818160000,2.6,2.6,2.6,0,0,100,,,3.7,NaN,,1000,6600,1000,2600000,,,2600000
87.5,-1800,-4600000,1120000,5720000,18060000,246250,672500,1.8,250,268.8,0,,-300,-780000,2.6,"2023-01-27T11:20:00.000Z",1674818400000,2.6,2.6,2.6,0,100,0,,1.2,,Infinity,300,300,6900,,780000,,780000,
87.5,-1700,-4320000,1400000,5720000,18340000,246250,672500,0.7,250,268.8,Infinity,100,100,280000,2.8,"2023-01-27T11:24:00.000Z",1674818640000,2.8,2.8,2.8,100,0,0,1.1,,,0,,100,7000,,280000,280000,,
87.5,-1000,-2360000,3360000,5720000,20300000,246250,672500,4.6,250,268.8,Infinity,700,700,1959999.9999999998,2.8,"2023-01-27T13:18:00.000Z",1674825480000,2.8,2.8,2.8,100,0,0,8,,,0,,700,7700,,1959999.9999999998,1959999.9999999998,,
87.5,-1500,-3760000,3360000,7120000,21700000,246250,672500,3.3,250,268.8,0,,-500,-1400000,2.8,"2023-01-27T13:36:00.000Z",1674826560000,2.8,2.8,2.8,0,100,0,,2,,Infinity,500,500,8200,,1400000,,1400000,
87.5,-2800,-7400000,3360000,10760000,25340000,246250,672500,8.5,250,268.8,0,,-1300,-3640000,2.8,"2023-01-27T13:48:00.000Z",1674827280000,2.8,2.8,2.8,0,100,0,,5.2,,Infinity,1300,1300,9500,,3640000,,3640000,
87.5,-2700,-7110000,3650000,10760000,25630000,246250,672500,0.7,250,268.8,Infinity,100,100,290000,2.9,"2023-01-27T13:52:00.000Z",1674827520000,2.9,2.9,2.9,100,0,0,1.1,,,0,,100,9600,,290000,290000,,
87.5,-2600,-6820000,3940000,10760000,25920000,246250,672500,0.7,250,268.8,Infinity,100,100,290000,2.9,"2023-01-27T13:54:00.000Z",1674827640000,2.9,2.9,2.9,100,0,0,1.1,,,0,,100,9700,,290000,290000,,
