"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
541.9,300,28638600,28650000,11400,28661400,23919512.9,14547258.1,3.1,280.6,56.5,2.5,500,300,28638600,57,"2023-01-27T09:14:00.000Z",1674810840000,57.3,57,57.3,71.4,28.6,0,0.9,0.7,,0.4,200,700,700,,28661400,28650000,11400,
541.9,1400,91698600,91710000,11400,91721400,23919512.9,14547258.1,6.7,280.6,56.5,Infinity,1100,1100,63060000,57.4,"2023-01-27T09:18:00.000Z",1674811080000,57.4,57.3,57.3,100,0,0,2,,,0,,1100,1800,,63060000,63060000,,
541.9,3200,195028600,195040000,11400,195051400,23919512.9,14547258.1,11,280.6,56.5,Infinity,1800,1800,103330000,57.5,"2023-01-27T09:20:00.000Z",1674811200000,57.5,57.4,57.4,100,0,0,3.3,,,0,,1800,3600,,103330000,103330000,,
541.9,3000,183548600,195040000,11491400,206531400,23919512.9,14547258.1,1.2,280.6,56.5,0,,-200,-11480000,57.4,"2023-01-27T09:22:00.000Z",1674811320000,57.4,57.4,57.4,0,100,0,,0.7,,Infinity,200,200,3800,,11480000,,11480000,
541.9,3700,223798600,252540000,28741400,281281400,23919512.9,14547258.1,4.3,280.6,56.5,3.3,1000,700,40250000,57.5,"2023-01-27T09:24:00.000Z",1674811440000,57.5,57.5,57.5,76.9,23.1,0,1.8,1.1,,0.3,300,1300,5100,,74750000,57500000,17250000,
541.9,3900,235358600,264100000,28741400,292841400,23919512.9,14547258.1,1.2,280.6,56.5,Infinity,200,200,11560000,57.8,"2023-01-27T09:26:00.000Z",1674811560000,57.8,57.8,57.8,100,0,0,0.4,,,0,,200,5200,,11560000,11560000,,
541.9,5900,351148600,379890000,28741400,408631400,23919512.9,14547258.1,12.4,280.6,56.5,Infinity,2000,2000,115790000,57.9,"2023-01-27T09:30:00.000Z",1674811800000,57.9,57.8,57.8,100,0,0,3.7,,,0,,2000,7000,,115790000,115790000,,
541.9,6100,362728600,391470000,28741400,420211400,23919512.9,14547258.1,1.2,280.6,56.5,Infinity,200,200,11580000,57.9,"2023-01-27T09:32:00.000Z",1674811920000,57.9,57.9,57.9,100,0,0,0.4,,,0,,200,7500,,11580000,11580000,,
541.9,6000,356998600,397260000,40261400,437521400,23919512.9,14547258.1,0.6,280.6,56.5,0.5,100,-100,-5730000,57.6,"2023-01-27T09:38:00.000Z",1674812280000,57.9,57.6,57.9,33.3,66.7,0,0.2,0.7,,2,200,300,7800,,17310000,5790000,11520000,
541.9,8000,449651800,489913200,40261400,530174600,23919512.9,14547258.1,9.9,280.6,56.5,Infinity,2000,2000,92653200,58,"2023-01-27T09:42:00.000Z",1674812520000,58,57.8,57.8,100,0,0,3.7,,,0,,2000,9800,,92653200,92653200,,
541.9,13000,449941800,490203200,40261400,530464600,23919512.9,14547258.1,0,280.6,56.5,Infinity,5000,5000,290000,58,"2023-01-27T09:44:00.000Z",1674812640000,58,58,58,100,0,0,9.2,,,0,,5000,14800,,290000,290000,,
541.9,12700,432481800,536733200,104251400,640984600,23919512.9,14547258.1,1.9,280.6,56.5,0.7,800,-300,-17460000,58.2,"2023-01-27T09:48:00.000Z",1674812880000,58.3,58.1,58.1,42.1,57.9,0,1.5,3.9,,1.4,1100,1900,16700,,110520000,46530000,63990000,
541.9,12700,444110200,548373200,104263000,652636200,23919512.9,14547258.1,1.2,280.6,56.5,1,200,0,11628400,58.2,"2023-01-27T09:50:00.000Z",1674813000000,58.2,58,58,50,50,0,0.4,0.7,,1,200,400,17100,,11651600,11640000,11600,
541.9,13300,479030200,583293200,104263000,687556200,23919512.9,14547258.1,3.7,280.6,56.5,Infinity,600,600,34920000,58.2,"2023-01-27T09:52:00.000Z",1674813120000,58.2,58.2,58.2,100,0,0,1.1,,,0,,600,17700,,34920000,34920000,,
541.9,13300,479030200,583293200,104263000,705016200,23919512.9,14547258.1,0,280.6,56.5,NaN,,0,0,58.2,"2023-01-27T09:56:00.000Z",1674813360000,58.2,58.2,58.2,0,0,100,,,5.3,NaN,,300,18000,300,17460000,,,17460000
541.9,13100,467390200,583293200,115903000,716656200,23919512.9,14547258.1,1.2,280.6,56.5,0,,-200,-11640000,58.2,"2023-01-27T09:58:00.000Z",1674813480000,58.2,58.2,58.2,0,100,0,,0.7,,Infinity,200,200,18200,,11640000,,11640000,
541.9,13200,473230200,589133200,115903000,722496200,23919512.9,14547258.1,0.6,280.6,56.5,Infinity,100,100,5840000,58.4,"2023-01-27T10:00:00.000Z",1674813600000,58.4,58.4,58.4,100,0,0,0.2,,,0,,100,18300,,5840000,5840000,,
541.9,13300,479090200,600813200,121723000,739996200,23919512.9,14547258.1,0.6,280.6,56.5,2,200,100,5860000,58.4,"2023-01-27T10:04:00.000Z",1674813840000,58.4,58.2,58.2,66.7,33.3,0,0.4,0.4,,0.5,100,300,18600,,17500000,11680000,5820000,
541.9,13500,490800200,630013200,139213000,786686200,23919512.9,14547258.1,1.2,280.6,56.5,1.7,500,200,11710000,58.3,"2023-01-27T10:10:00.000Z",1674814200000,58.4,58.3,58.3,62.5,37.5,0,0.9,1.1,,0.6,300,800,19400,,46690000,29200000,17490000,
541.9,13800,508320200,647533200,139213000,804206200,23919512.9,14547258.1,1.9,280.6,56.5,Infinity,300,300,17520000,58.4,"2023-01-27T10:12:00.000Z",1674814320000,58.4,58.4,58.4,100,0,0,0.6,,,0,,300,19700,,17520000,17520000,,
541.9,13600,496640200,647533200,150893000,815886200,23919512.9,14547258.1,1.2,280.6,56.5,0,,-200,-11680000,58.4,"2023-01-27T10:16:00.000Z",1674814560000,58.4,58.4,58.4,0,100,0,,0.7,,Infinity,200,200,19900,,11680000,,11680000,
541.9,13400,484980200,647533200,162553000,827546200,23919512.9,14547258.1,1.2,280.6,56.5,0,,-200,-11660000,58.3,"2023-01-27T10:18:00.000Z",1674814680000,58.3,58.3,58.3,0,100,0,,0.7,,Infinity,200,200,20100,,11660000,,11660000,
541.9,13900,514180200,676733200,162553000,856746200,23919512.9,14547258.1,3.1,280.6,56.5,Infinity,500,500,29200000,58.4,"2023-01-27T10:20:00.000Z",1674814800000,58.4,58.4,58.4,100,0,0,0.9,,,0,,500,20600,,29200000,29200000,,
541.9,14100,525860200,688413200,162553000,868426200,23919512.9,14547258.1,1.2,280.6,56.5,Infinity,200,200,11680000,58.4,"2023-01-27T10:24:00.000Z",1674815040000,58.4,58.4,58.4,100,0,0,0.4,,,0,,200,20800,,11680000,11680000,,
541.9,13600,496660200,688413200,191753000,897626200,23919512.9,14547258.1,3.1,280.6,56.5,0,,-500,-29200000,58.4,"2023-01-27T10:30:00.000Z",1674815400000,58.4,58.4,58.4,0,100,0,,1.8,,Infinity,500,500,21300,,29200000,,29200000,
541.9,13900,514180200,705933200,191753000,915146200,23919512.9,14547258.1,1.9,280.6,56.5,Infinity,300,300,17520000,58.4,"2023-01-27T10:34:00.000Z",1674815640000,58.4,58.4,58.4,100,0,0,0.6,,,0,,300,21600,,17520000,17520000,,
541.9,14200,531700200,723453200,191753000,932666200,23919512.9,14547258.1,1.9,280.6,56.5,Infinity,300,300,17520000,58.4,"2023-01-27T10:42:00.000Z",1674816120000,58.4,58.4,58.4,100,0,0,0.6,,,0,,300,21900,,17520000,17520000,,
541.9,14500,549220200,740973200,191753000,950186200,23919512.9,14547258.1,1.9,280.6,56.5,Infinity,300,300,17520000,58.4,"2023-01-27T10:44:00.000Z",1674816240000,58.4,58.4,58.4,100,0,0,0.6,,,0,,300,22200,,17520000,17520000,,
541.9,14800,566740200,758493200,191753000,967706200,23919512.9,14547258.1,1.9,280.6,56.5,Infinity,300,300,17520000,58.4,"2023-01-27T10:48:00.000Z",1674816480000,58.4,58.4,58.4,100,0,0,0.6,,,0,,300,22500,,17520000,17520000,,
541.9,15300,595940200,787693200,191753000,996906200,23919512.9,14547258.1,3.1,280.6,56.5,Infinity,500,500,29200000,58.4,"2023-01-27T10:50:00.000Z",1674816600000,58.4,58.4,58.4,100,0,0,0.9,,,0,,500,23000,,29200000,29200000,,
541.9,15600,613490200,805243200,191753000,1014456200,23919512.9,14547258.1,1.9,280.6,56.5,Infinity,300,300,17550000,58.5,"2023-01-27T10:56:00.000Z",1674816960000,58.5,58.5,58.5,100,0,0,0.6,,,0,,300,23300,,17550000,17550000,,
541.9,15300,596000200,805243200,209243000,1031946200,23919512.9,14547258.1,1.9,280.6,56.5,0,,-300,-17490000,58.3,"2023-01-27T10:58:00.000Z",1674817080000,58.3,58.3,58.3,0,100,0,,1.1,,Infinity,300,300,23600,,17490000,,17490000,
541.9,15400,601850200,811093200,209243000,1037796200,23919512.9,14547258.1,0.6,280.6,56.5,Infinity,100,100,5850000,58.5,"2023-01-27T11:00:00.000Z",1674817200000,58.5,58.5,58.5,100,0,0,0.2,,,0,,100,23700,,5850000,5850000,,
541.9,15300,596020200,811093200,215073000,1043626200,23919512.9,14547258.1,0.6,280.6,56.5,0,,-100,-5830000,58.3,"2023-01-27T11:04:00.000Z",1674817440000,58.3,58.3,58.3,0,100,0,,0.4,,Infinity,100,100,23800,,5830000,,5830000,
