"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
11120.2,-252600,-3713025000,30870000,3743895000,3774765000,160986184.2,286075701.8,29.7,19790.4,899.1,0,2100,-252600,-3713025000,14.6,"2023-01-27T09:14:00.000Z",1674810840000,14.7,14.6,14.7,0.8,99.2,0,0.2,12.9,,121.3,254700,256800,256800,,3774765000,30870000,3743895000,
11120.2,-244700,-3595415000,534220000,4129635000,4663855000,160986184.2,286075701.8,0.9,19790.4,899.1,1.3,34300,7900,117610000,14.6,"2023-01-27T09:16:00.000Z",1674810960000,14.7,14.6,14.6,56.5,43.5,0,3.1,1.3,,0.8,26400,60700,317500,,889090000,503350000,385740000,
11120.2,-281100,-4119780000,1049300000,5169080000,6218380000,160986184.2,286075701.8,4.2,19790.4,899.1,0.5,35300,-36400,-524365000,14.4,"2023-01-27T09:18:00.000Z",1674811080000,14.6,14.4,14.6,33,67,0,3.2,3.6,,2,71700,107000,424500,,1554525000,515080000,1039445000,
11120.2,-276600,-4053340000,1459650000,5512990000,6972640000,160986184.2,286075701.8,0.5,19790.4,899.1,1.2,28300,4500,66440000,14.5,"2023-01-27T09:20:00.000Z",1674811200000,14.5,14.45,14.5,54.3,45.7,0,2.5,1.2,,0.8,23800,52100,476600,,754260000,410350000,343910000,
11120.2,-273300,-4005130000,1673345000,5678475000,7351820000,160986184.2,286075701.8,0.4,19790.4,899.1,1.3,14700,3300,48210000,14.55,"2023-01-27T09:22:00.000Z",1674811320000,14.55,14.5,14.5,56.3,43.7,0,1.3,0.6,,0.8,11400,26100,502700,,379180000,213695000,165485000,
11120.2,-256600,-3761995000,2028365000,5790360000,7818725000,160986184.2,286075701.8,1.9,19790.4,899.1,3.2,24400,16700,243135000,14.55,"2023-01-27T09:24:00.000Z",1674811440000,14.55,14.5,14.55,76,24,0,2.2,0.4,,0.3,7700,32100,534800,,466905000,355020000,111885000,
11120.2,-271100,-3972450000,2180205000,6152655000,8332860000,160986184.2,286075701.8,1.7,19790.4,899.1,0.4,10400,-14500,-210455000,14.55,"2023-01-27T09:26:00.000Z",1674811560000,14.6,14.55,14.55,29.5,70.5,0,0.9,1.3,,2.4,24900,35300,570100,,514135000,151840000,362295000,
11120.2,-294700,-4315825000,2181665000,6497490000,8679155000,160986184.2,286075701.8,2.7,19790.4,899.1,0,100,-23600,-343375000,14.55,"2023-01-27T09:28:00.000Z",1674811680000,14.6,14.55,14.55,0.4,99.6,0,0,1.2,,237,23700,23800,593900,,346295000,1460000,344835000,
11120.2,-315600,-4619880000,2292270000,6912150000,9204420000,160986184.2,286075701.8,2.4,19790.4,899.1,0.3,7600,-20900,-304055000,14.55,"2023-01-27T09:30:00.000Z",1674811800000,14.6,14.5,14.55,21.1,78.9,0,0.7,1.4,,3.8,28500,36100,630000,,525265000,110605000,414660000,
11120.2,-316500,-4631135000,2814615000,7445750000,10260365000,160986184.2,286075701.8,0.1,19790.4,899.1,1,35900,-900,-11255000,14.55,"2023-01-27T09:32:00.000Z",1674811920000,14.55,14.5,14.55,49.4,50.6,0,3.2,1.9,,1,36800,72700,702700,,1055945000,522345000,533600000,
