"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
987.8,0,0,0,0,8500,51121790.2,40544122,0,922,46.3,NaN,,0,0,85,"2023-01-27T09:22:00.000Z",1674811320000,85,85,85,0,0,100,,,2.2,NaN,,100,100,100,8500,,,8500
987.8,100,8500,8500,0,17000,51121790.2,40544122,0,922,46.3,Infinity,100,100,8500,85,"2023-01-27T09:30:00.000Z",1674811800000,85,85,85,100,0,0,0.1,,,0,,100,200,,8500,8500,,
987.8,0,0,8500,8500,25500,51121790.2,40544122,0,922,46.3,0,,-100,-8500,85,"2023-01-27T09:38:00.000Z",1674812280000,85,85,85,0,100,0,,0.1,,Infinity,100,100,300,,8500,,8500,
987.8,0,0,17108500,17108500,34225500,51121790.2,40544122,0,922,46.3,1,200,0,0,85.5,"2023-01-27T09:42:00.000Z",1674812520000,85.5,85.5,85.5,50,50,0,0.2,0.2,,1,200,400,700,,34200000,17100000,17100000,
987.8,-2000,-171000000,17108500,188108500,205225500,51121790.2,40544122,16.2,922,46.3,0,,-2000,-171000000,85.5,"2023-01-27T09:46:00.000Z",1674812760000,85.5,85.5,85.5,0,100,0,,2.2,,Infinity,2000,2000,2700,,171000000,,171000000,
987.8,-2800,-171068000,17108500,188176500,205293500,51121790.2,40544122,0,922,46.3,0,,-800,-68000,85,"2023-01-27T09:50:00.000Z",1674813000000,85,85,85,0,100,0,,0.9,,Infinity,800,800,3500,,68000,,68000,
987.8,0,-170830000,17346500,188176500,205531500,51121790.2,40544122,0,922,46.3,Infinity,2800,2800,238000,85,"2023-01-27T09:52:00.000Z",1674813120000,85,85,85,100,0,0,2.8,,,0,,2800,6300,,238000,238000,,
987.8,500,-170787500,17389000,188176500,205574000,51121790.2,40544122,0,922,46.3,Infinity,500,500,42500,85,"2023-01-27T09:54:00.000Z",1674813240000,85,85,85,100,0,0,0.5,,,0,,500,6800,,42500,42500,,
987.8,400,-170796000,17389000,188185000,205582500,51121790.2,40544122,0,922,46.3,0,,-100,-8500,85,"2023-01-27T10:08:00.000Z",1674814080000,85,85,85,0,100,0,,0.1,,Infinity,100,100,6900,,8500,,8500,
987.8,-3300,-171110500,17389000,188499500,205897000,51121790.2,40544122,0,922,46.3,0,,-3700,-314500,85,"2023-01-27T10:10:00.000Z",1674814200000,85,85,85,0,100,0,,4,,Infinity,3700,3700,10600,,314500,,314500,
987.8,-1300,-170940500,17559000,188499500,206067000,51121790.2,40544122,0,922,46.3,Infinity,2000,2000,170000,85,"2023-01-27T10:12:00.000Z",1674814320000,85,85,85,100,0,0,2,,,0,,2000,12600,,170000,170000,,
987.8,-1100,-170923500,17576000,188499500,206084000,51121790.2,40544122,0,922,46.3,Infinity,200,200,17000,85,"2023-01-27T10:14:00.000Z",1674814440000,85,85,85,100,0,0,0.2,,,0,,200,12800,,17000,17000,,
987.8,2300,-170634500,17865000,188499500,206517500,51121790.2,40544122,0,922,46.3,Infinity,3400,3400,289000,85,"2023-01-27T10:16:00.000Z",1674814560000,85,85,85,66.7,0,33.3,3.4,,36.7,0,,5100,17900,1700,433500,289000,,144500
987.8,2200,-170643000,17865000,188508000,206526000,51121790.2,40544122,0,922,46.3,0,,-100,-8500,85,"2023-01-27T10:18:00.000Z",1674814680000,85,85,85,0,100,0,,0.1,,Infinity,100,100,18000,,8500,,8500,
987.8,2300,-162133000,26375000,188508000,215036000,51121790.2,40544122,0.8,922,46.3,Infinity,100,100,8510000,85.1,"2023-01-27T10:26:00.000Z",1674815160000,85.1,85.1,85.1,100,0,0,0.1,,,0,,100,18100,,8510000,8510000,,
