"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
200,700,8785000,8785000,290.9,0,Infinity,700,700,8785000,12.55,"2022-12-26T09:20:00.000Z",1672046400000,12.55,12.55,12.55,100,0,0,3.5,,,0,,700,700,,8785000,8785000,,
200,1000,12560000,12560000,290.9,0,Infinity,300,300,3775000,12.6,"2022-12-26T09:22:00.000Z",1672046520000,12.6,12.55,12.55,100,0,0,1.5,,,0,,300,1000,,3775000,3775000,,
200,1500,18860000,18860000,290.9,0,Infinity,500,500,6300000,12.6,"2022-12-26T09:24:00.000Z",1672046640000,12.6,12.6,12.6,100,0,0,2.5,,,0,,500,1500,,6300000,6300000,,
200,800,10075000,27645000,290.9,0,0,,-700,-8785000,12.55,"2022-12-26T09:34:00.000Z",1672047240000,12.55,12.55,12.55,0,100,0,,2.4,,Infinity,700,700,2200,,8785000,,8785000,
200,900,11325000,28895000,290.9,0,Infinity,100,100,1250000,12.5,"2022-12-26T11:26:00.000Z",1672053960000,12.5,12.5,12.5,100,0,0,0.5,,,0,,100,2300,,1250000,1250000,,
200,1400,17525000,35095000,290.9,0,Infinity,500,500,6200000,12.4,"2022-12-26T13:24:00.000Z",1672061040000,12.4,12.4,12.4,100,0,0,2.5,,,0,,500,2800,,6200000,6200000,,
200,1500,18770000,36340000,290.9,0,Infinity,100,100,1245000,12.45,"2022-12-26T13:28:00.000Z",1672061280000,12.45,12.45,12.45,100,0,0,0.5,,,0,,100,2900,,1245000,1245000,,
200,1000,12720000,42390000,290.9,0,0,,-500,-6050000,12.1,"2022-12-26T13:32:00.000Z",1672061520000,12.1,12.1,12.1,0,100,0,,1.7,,Infinity,500,500,3400,,6050000,,6050000,
200,500,6670000,48440000,290.9,0,0,,-500,-6050000,12.1,"2022-12-26T13:36:00.000Z",1672061760000,12.1,12.1,12.1,0,100,0,,1.7,,Infinity,500,500,3900,,6050000,,6050000,
200,0,620000,54490000,290.9,0,0,,-500,-6050000,12.1,"2022-12-26T13:48:00.000Z",1672062480000,12.1,12.1,12.1,0,100,0,,1.7,,Infinity,500,500,4400,,6050000,,6050000,
200,-1000,-11380000,66490000,290.9,0,0,,-1000,-12000000,12,"2022-12-26T14:44:00.000Z",1672065840000,12,12,12,0,100,0,,3.4,,Infinity,1000,1000,5400,,12000000,,12000000,
