"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
6705.4,9600,41300000,58460000,22282.1,173.2,5.8,11600,9600,41300000,4.3,"2022-12-26T09:14:00.000Z",1672046040000,4.3,4.29,4.3,85.3,14.7,0,1.7,0.1,,0.2,2000,13600,13600,,58460000,49880000,8580000,
6705.4,7900,34028000,67452000,22282.1,173.2,0.1,200,-1700,-7272000,4.28,"2022-12-26T09:16:00.000Z",1672046160000,4.3,4.28,4.3,9.5,90.5,0,0,0.1,,9.5,1900,2100,15700,,8992000,860000,8132000,
6705.4,33200,142818000,198602000,22282.1,173.2,10.7,27900,25300,108790000,4.3,"2022-12-26T09:18:00.000Z",1672046280000,4.3,4.3,4.3,91.5,8.5,0,4.2,0.1,,0.1,2600,30500,46200,,131150000,119970000,11180000,
6705.4,15100,64988000,276432000,22282.1,173.2,0,,-18100,-77830000,4.3,"2022-12-26T09:20:00.000Z",1672046400000,4.3,4.3,4.3,0,100,0,,0.8,,Infinity,18100,18100,64300,,77830000,,77830000,
6705.4,9500,40908000,300512000,22282.1,173.2,0,,-5600,-24080000,4.3,"2022-12-26T09:22:00.000Z",1672046520000,4.3,4.3,4.3,0,100,0,,0.3,,Infinity,5600,5600,69900,,24080000,,24080000,
6705.4,9700,41782000,305686000,22282.1,173.2,1.4,700,200,874000,4.3,"2022-12-26T09:24:00.000Z",1672046640000,4.32,4.3,4.32,58.3,41.7,0,0.1,0,,0.7,500,1200,71100,,5174000,3024000,2150000,
6705.4,4300,18562000,328906000,22282.1,173.2,0,,-5400,-23220000,4.3,"2022-12-26T09:26:00.000Z",1672046760000,4.3,4.3,4.3,0,100,0,,0.2,,Infinity,5400,5400,76500,,23220000,,23220000,
6705.4,21900,94893000,446873000,22282.1,173.2,4.7,22400,17600,76331000,4.32,"2022-12-26T09:28:00.000Z",1672046880000,4.35,4.3,4.3,82.4,17.6,0,3.3,0.2,,0.2,4800,27200,103700,,117967000,97149000,20818000,
6705.4,44700,194038000,650602000,22282.1,173.2,2.9,34900,22800,99145000,4.35,"2022-12-26T09:30:00.000Z",1672047000000,4.35,4.32,4.32,74.3,25.7,0,5.2,0.5,,0.3,12100,47000,150700,,203729000,151437000,52292000,
6705.4,59300,257548000,759352000,22282.1,173.2,3.8,19800,14600,63509999.999999985,4.35,"2022-12-26T09:32:00.000Z",1672047120000,4.35,4.35,4.35,79.2,20.8,0,3,0.2,,0.3,5200,25000,175700,,108750000,86129999.99999999,22620000,
6705.4,11700,52071000,992605000,22282.1,173.2,0.1,3200,-47600,-205477000,4.3,"2022-12-26T09:34:00.000Z",1672047240000,4.34,4.3,4.34,5.9,94.1,0,0.5,2.3,,15.9,50800,54000,229700,,233253000,13888000,219365000,
6705.4,9200,41327000,1030021000,22282.1,173.2,0.6,3100,-2500,-10744000,4.31,"2022-12-26T09:36:00.000Z",1672047360000,4.31,4.3,4.3,35.6,64.4,0,0.5,0.3,,1.8,5600,8700,238400,,37416000,13336000,24080000,
6705.4,8200,37087000,1103121000,22282.1,173.2,0.9,8000,-1000,-4240000,4.29,"2022-12-26T09:38:00.000Z",1672047480000,4.31,4.29,4.31,47.1,52.9,0,1.2,0.4,,1.1,9000,17000,255400,,73100000,34430000,38670000,
6705.4,-11400,-46801000,1187009000,22282.1,173.2,0,,-19600,-83888000,4.28,"2022-12-26T09:40:00.000Z",1672047600000,4.28,4.28,4.28,0,100,0,,0.9,,Infinity,19600,19600,275000,,83888000,,83888000,
6705.4,-11200,-45938000,1188726000,22282.1,173.2,3,300,200,863000,4.27,"2022-12-26T09:42:00.000Z",1672047720000,4.3,4.27,4.3,75,25,0,0,0,,0.3,100,400,275400,,1717000,1290000,426999.99999999994,
6705.4,-21200,-88636000,1232282000,22282.1,173.2,0,100,-10000,-42698000,4.27,"2022-12-26T09:44:00.000Z",1672047840000,4.29,4.27,4.29,1,99,0,0,0.5,,101,10100,10200,285600,,43556000,429000,43127000,
6705.4,-31300,-131663000,1275309000,22282.1,173.2,0,,-10100,-43027000,4.26,"2022-12-26T09:46:00.000Z",1672047960000,4.27,4.26,4.27,0,100,0,,0.5,,Infinity,10100,10100,295700,,43027000,,43027000,
6705.4,-29000,-121817000,1291143000,22282.1,173.2,4.3,3000,2300,9846000,4.28,"2022-12-26T09:48:00.000Z",1672048080000,4.28,4.27,4.27,81.1,18.9,0,0.4,0,,0.2,700,3700,299400,,15834000,12840000,2994000,
6705.4,-31800,-133758000,1346842000,22282.1,173.2,0.6,5100,-2800,-11941000,4.29,"2022-12-26T09:50:00.000Z",1672048200000,4.29,4.28,4.28,39.2,60.8,0,0.8,0.4,,1.5,7900,13000,312400,,55699000,21879000,33820000,
6705.4,-39600,-167161000,1380245000,22282.1,173.2,0,,-7800,-33403000,4.28,"2022-12-26T09:52:00.000Z",1672048320000,4.29,4.28,4.29,0,100,0,,0.4,,Infinity,7800,7800,320200,,33403000,,33403000,
6705.4,-36600,-154270000,1403386000,22282.1,173.2,3.5,4200,3000,12891000,4.27,"2022-12-26T09:54:00.000Z",1672048440000,4.3,4.27,4.27,77.8,22.2,0,0.6,0.1,,0.3,1200,5400,325600,,23141000,18016000,5125000,
6705.4,-35400,-149134000,1408522000,22282.1,173.2,Infinity,1200,1200,5136000,4.28,"2022-12-26T09:56:00.000Z",1672048560000,4.28,4.28,4.28,100,0,0,0.2,,,0,,1200,326800,,5136000,5136000,,
6705.4,-34700,-146138000,1411518000,22282.1,173.2,Infinity,700,700,2996000,4.28,"2022-12-26T09:58:00.000Z",1672048680000,4.28,4.28,4.28,100,0,0,0.1,,,0,,700,327500,,2996000,2996000,,
6705.4,-38100,-160680000,1429484000,22282.1,173.2,0.1,400,-3400,-14542000,4.28,"2022-12-26T10:00:00.000Z",1672048800000,4.28,4.27,4.28,9.5,90.5,0,0.1,0.2,,9.5,3800,4200,331700,,17966000,1712000,16254000,
6705.4,-76000,-322186000,1590990000,22282.1,173.2,0,,-37900,-161506000,4.26,"2022-12-26T10:02:00.000Z",1672048920000,4.27,4.26,4.27,0,100,0,,1.7,,Infinity,37900,37900,369600,,161506000,,161506000,
6705.4,-82200,-348598000,1617402000,22282.1,173.2,0,,-6200,-26412000,4.26,"2022-12-26T10:04:00.000Z",1672049040000,4.26,4.26,4.26,0,100,0,,0.3,,Infinity,6200,6200,375800,,26412000,,26412000,
