"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
268.8,100,220000.00000000003,220000.00000000003,1462.5,156.3,Infinity,100,100,220000.00000000003,2.2,"2022-12-26T09:30:00.000Z",1672047000000,2.2,2.2,2.2,100,0,0,0.4,,,0,,100,100,,220000.00000000003,220000.00000000003,,
268.8,300,660000.0000000001,660000.0000000001,1462.5,156.3,Infinity,200,200,440000.00000000006,2.2,"2022-12-26T09:35:00.000Z",1672047300000,2.2,2.2,2.2,100,0,0,0.7,,,0,,200,300,,440000.00000000006,440000.00000000006,,
268.8,200,450000.0000000001,870000.0000000001,1462.5,156.3,0,,-100,-210000,2.1,"2022-12-26T09:45:00.000Z",1672047900000,2.1,2.1,2.1,0,100,0,,0.1,,Infinity,100,100,400,,210000,,210000,
268.8,-300,-599999.9999999999,1920000,1462.5,156.3,0,,-500,-1050000,2.1,"2022-12-26T09:50:00.000Z",1672048200000,2.1,2.1,2.1,0,100,0,,0.3,,Infinity,500,500,900,,1050000,,1050000,
268.8,-100,-159999.99999999983,2360000,1462.5,156.3,Infinity,200,200,440000.00000000006,2.2,"2022-12-26T09:55:00.000Z",1672048500000,2.2,2.2,2.2,100,0,0,0.7,,,0,,200,1100,,440000.00000000006,440000.00000000006,,
268.8,100,280000.00000000023,2800000,1462.5,156.3,Infinity,200,200,440000.00000000006,2.2,"2022-12-26T10:20:00.000Z",1672050000000,2.2,2.2,2.2,100,0,0,0.7,,,0,,200,1300,,440000.00000000006,440000.00000000006,,
268.8,-1600,-3290000,6370000,1462.5,156.3,0,,-1700,-3570000,2.1,"2022-12-26T10:25:00.000Z",1672050300000,2.1,2.1,2.1,0,100,0,,1.2,,Infinity,1700,1700,3000,,3570000,,3570000,
268.8,-1400,-2850000,6810000,1462.5,156.3,Infinity,200,200,440000.00000000006,2.2,"2022-12-26T10:30:00.000Z",1672050600000,2.2,2.2,2.2,100,0,0,0.7,,,0,,200,3200,,440000.00000000006,440000.00000000006,,
268.8,0,90000,9750000,1462.5,156.3,Infinity,1400,1400,2940000,2.1,"2022-12-26T12:55:00.000Z",1672059300000,2.1,2.1,2.1,100,0,0,5.2,,,0,,1400,4600,,2940000,2940000,,
268.8,300,720000,10380000,1462.5,156.3,Infinity,300,300,630000,2.1,"2022-12-26T13:00:00.000Z",1672059600000,2.1,2.1,2.1,100,0,0,1.1,,,0,,300,4900,,630000,630000,,
268.8,700,1560000,11220000,1462.5,156.3,Infinity,400,400,840000,2.1,"2022-12-26T13:40:00.000Z",1672062000000,2.1,2.1,2.1,100,0,0,1.5,,,0,,400,5300,,840000,840000,,
268.8,600,1360000,11420000,1462.5,156.3,0,,-100,-200000,2,"2022-12-26T14:15:00.000Z",1672064100000,2,2,2,0,100,0,,0.1,,Infinity,100,100,5400,,200000,,200000,
268.8,-13800,-27440000,44220000,1462.5,156.3,0.1,1000,-14400,-28800000,2,"2022-12-26T14:25:00.000Z",1672064700000,2,2,2,6.1,93.9,0,3.7,10.5,,15.4,15400,16400,21800,,32800000,2000000,30800000,
268.8,-16900,-33950000,55730000,1462.5,156.3,0,,-3100,-6510000,2.1,"2022-12-26T14:30:00.000Z",1672065000000,2.1,2,2,0,55.4,44.6,,2.1,16,Infinity,3100,5600,27400,2500,11510000,,6510000,5000000
268.8,-16700,-33530000,56150000,1462.5,156.3,Infinity,200,200,420000,2.1,"2022-12-26T14:35:00.000Z",1672065300000,2.1,2.1,2.1,100,0,0,0.7,,,0,,200,27600,,420000,420000,,
268.8,-19100,-38320000,61360000,1462.5,156.3,0,100,-2400,-4790000,2,"2022-12-26T14:55:00.000Z",1672066500000,2.1,2,2.1,3.8,96.2,0,0.4,1.7,,25,2500,2600,30200,,5210000,210000,5000000,
