"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
383.3,-100,-1700,0,1700,1700,6051258.3,4485475,0,441.7,0,0,,-100,-1700,17,"2022-12-26T09:20:00.000Z",1672046400000,17,17,17,0,100,0,,0.2,,Infinity,100,100,100,,1700,,1700,
383.3,-2100,-35700,0,35700,35700,6051258.3,4485475,0,441.7,0,0,,-2000,-34000,17,"2022-12-26T09:26:00.000Z",1672046760000,17,17,17,0,100,0,,4.5,,Infinity,2000,2000,2100,,34000,,34000,
383.3,-1800,-30600,5100,35700,40800,6051258.3,4485475,0,441.7,0,Infinity,300,300,5100,17,"2022-12-26T09:32:00.000Z",1672047120000,17,17,17,100,0,0,0.8,,,0,,300,2400,,5100,5100,,
383.3,1600,57429399.99999999,57465099.99999999,35700,57500799.99999999,6051258.3,4485475,36.7,441.7,0,Infinity,3400,3400,57459999.99999999,16.9,"2022-12-26T12:58:00.000Z",1672059480000,16.9,16.9,16.9,100,0,0,8.9,,,0,,3400,5800,,57459999.99999999,57459999.99999999,,
383.3,600,40629399.99999999,57465099.99999999,16835700,74300800,6051258.3,4485475,10.7,441.7,0,0,,-1000,-16800000,16.8,"2022-12-26T13:00:00.000Z",1672059600000,16.8,16.8,16.8,0,100,0,,2.3,,Infinity,1000,1000,6800,,16800000,,16800000,
383.3,700,42319399.99999999,59155099.99999999,16835700,75990800,6051258.3,4485475,1.1,441.7,0,Infinity,100,100,1689999.9999999998,16.9,"2022-12-26T13:06:00.000Z",1672059960000,16.9,16.9,16.9,100,0,0,0.3,,,0,,100,6900,,1689999.9999999998,1689999.9999999998,,
383.3,400,37249399.99999999,59155099.99999999,21905700,81060800,6051258.3,4485475,3.2,441.7,0,0,,-300,-5070000,16.9,"2022-12-26T13:24:00.000Z",1672061040000,16.9,16.9,16.9,0,100,0,,0.7,,Infinity,300,300,7200,,5070000,,5070000,
383.3,-500,22129399.999999993,59155099.99999999,37025700,96180800,6051258.3,4485475,9.7,441.7,0,0,,-900,-15120000,16.8,"2022-12-26T13:28:00.000Z",1672061280000,16.8,16.8,16.8,0,100,0,,2,,Infinity,900,900,8100,,15120000,,15120000,
383.3,-1500,5329399.999999993,59155099.99999999,53825700,112980800,6051258.3,4485475,10.7,441.7,0,0,,-1000,-16800000,16.8,"2022-12-26T13:30:00.000Z",1672061400000,16.8,16.8,16.8,0,100,0,,2.3,,Infinity,1000,1000,9100,,16800000,,16800000,
383.3,-1400,7019399.999999993,60845099.99999999,53825700,114670800,6051258.3,4485475,1.1,441.7,0,Infinity,100,100,1689999.9999999998,16.9,"2022-12-26T13:46:00.000Z",1672062360000,16.9,16.9,16.9,100,0,0,0.3,,,0,,100,9200,,1689999.9999999998,1689999.9999999998,,
383.3,-1300,8709399.999999993,62535099.99999999,53825700,116360800,6051258.3,4485475,1.1,441.7,0,Infinity,100,100,1689999.9999999998,16.9,"2022-12-26T14:18:00.000Z",1672064280000,16.9,16.9,16.9,100,0,0,0.3,,,0,,100,9300,,1689999.9999999998,1689999.9999999998,,
383.3,-700,18789399.999999993,72615100,53825700,126440800,6051258.3,4485475,6.4,441.7,0,Infinity,600,600,10080000,16.8,"2022-12-26T14:44:00.000Z",1672065840000,16.8,16.8,16.8,100,0,0,1.6,,,0,,600,9900,,10080000,10080000,,
