"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
858.8,-100,-570000,570000,364.7,470.6,0,,-100,-570000,5.7,"2022-12-26T09:28:00.000Z",1672046880000,5.7,5.7,5.7,0,100,0,,0.3,,Infinity,100,100,100,,570000,,570000,
858.8,-600,-3370000,3370000,364.7,470.6,0,,-500,-2800000,5.6,"2022-12-26T10:14:00.000Z",1672049640000,5.6,5.6,5.6,0,100,0,,1.4,,Infinity,500,500,600,,2800000,,2800000,
858.8,-600,-3370000,8820000,364.7,470.6,NaN,,0,0,5.4,"2022-12-26T10:18:00.000Z",1672049880000,5.5,5.4,5.5,0,0,100,,,2.1,NaN,,1000,1600,1000,5450000,,,5450000
858.8,-700,-3910000,9360000,364.7,470.6,0,,-100,-540000,5.4,"2022-12-26T10:26:00.000Z",1672050360000,5.4,5.4,5.4,0,100,0,,0.3,,Infinity,100,100,1700,,540000,,540000,
858.8,-900,-4990000,10440000,364.7,470.6,0,,-200,-1080000,5.4,"2022-12-26T10:50:00.000Z",1672051800000,5.4,5.4,5.4,0,100,0,,0.5,,Infinity,200,200,1900,,1080000,,1080000,
858.8,-1400,-7690000,13140000,364.7,470.6,0,,-500,-2700000,5.4,"2022-12-26T11:06:00.000Z",1672052760000,5.4,5.4,5.4,0,100,0,,1.4,,Infinity,500,500,2400,,2700000,,2700000,
858.8,-1900,-10390000,15840000,364.7,470.6,0,,-500,-2700000,5.4,"2022-12-26T12:58:00.000Z",1672059480000,5.4,5.4,5.4,0,100,0,,1.4,,Infinity,500,500,2900,,2700000,,2700000,
858.8,12300,66290000,92520000,364.7,470.6,Infinity,14200,14200,76680000,5.4,"2022-12-26T13:12:00.000Z",1672060320000,5.4,5.4,5.4,100,0,0,16.5,,,0,,14200,17100,,76680000,76680000,,
858.8,12300,66290000,96840000,364.7,470.6,NaN,,0,0,5.4,"2022-12-26T13:14:00.000Z",1672060440000,5.4,5.4,5.4,0,0,100,,,1.7,NaN,,800,17900,800,4320000,,,4320000
858.8,12400,66850000,97400000,364.7,470.6,Infinity,100,100,560000,5.6,"2022-12-26T13:42:00.000Z",1672062120000,5.6,5.6,5.6,100,0,0,0.1,,,0,,100,18000,,560000,560000,,
858.8,12500,67400000,97950000,364.7,470.6,Infinity,100,100,550000,5.5,"2022-12-26T14:04:00.000Z",1672063440000,5.5,5.5,5.5,100,0,0,0.1,,,0,,100,18100,,550000,550000,,
858.8,12400,66860000,98490000,364.7,470.6,0,,-100,-540000,5.4,"2022-12-26T14:10:00.000Z",1672063800000,5.4,5.4,5.4,0,100,0,,0.3,,Infinity,100,100,18200,,540000,,540000,
858.8,12500,67410000,99040000,364.7,470.6,Infinity,100,100,550000,5.5,"2022-12-26T14:12:00.000Z",1672063920000,5.5,5.5,5.5,100,0,0,0.1,,,0,,100,18300,,550000,550000,,
858.8,12600,67960000,99590000,364.7,470.6,Infinity,100,100,550000,5.5,"2022-12-26T14:16:00.000Z",1672064160000,5.5,5.5,5.5,100,0,0,0.1,,,0,,100,18400,,550000,550000,,
858.8,9200,49940000,117610000,364.7,470.6,0,,-3400,-18020000,5.3,"2022-12-26T14:26:00.000Z",1672064760000,5.3,5.3,5.3,0,100,0,,9.3,,Infinity,3400,3400,21800,,18020000,,18020000,
858.8,8400,45700000,153570000,364.7,470.6,0,,-800,-4240000,5.3,"2022-12-26T14:28:00.000Z",1672064880000,5.3,5.2,5.2,0,11.6,88.4,,2.2,13,Infinity,800,6900,28700,6100,35960000,,4240000,31720000
858.8,8400,45700000,154120000,364.7,470.6,NaN,,0,0,5.5,"2022-12-26T14:44:00.000Z",1672065840000,5.5,5.5,5.5,0,0,100,,,0.2,NaN,,100,28800,100,550000,,,550000
