"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
97887.5,-44200,-804150000,661110000,1465260000,4117450000,1477813933.3,3439907483.3,0.4,216045.8,74197.9,0.5,36200,-44200,-804150000,18.3,"2022-12-26T09:15:00.000Z",1672046100000,18.3,18.2,18.2,16,35.6,48.4,0.4,0.4,1.5,2.2,80400,226000,226000,109400,4117450000,661110000,1465260000,1991080000
97887.5,9900,190075000,3215710000,3025635000,8232425000,1477813933.3,3439907483.3,-0.5,216045.8,74197.9,1.6,139600,54100,994225000,18.25,"2022-12-26T09:20:00.000Z",1672046400000,18.3,18.25,18.25,62,38,0,1.4,0.4,,0.6,85500,225100,451100,,4114975000,2554600000,1560375000,
97887.5,-2700,-36875000,4228585000,4265460000,10485125000,1477813933.3,3439907483.3,0.1,216045.8,74197.9,0.8,55500,-12600,-226950000,18.25,"2022-12-26T09:25:00.000Z",1672046700000,18.25,18.2,18.25,44.9,55.1,0,0.6,0.3,,1.2,68100,123600,574700,,2252700000,1012875000,1239825000,
97887.5,-169900,-3076765000,5230580000,8307345000,15529005000,1477813933.3,3439907483.3,1.5,216045.8,74197.9,0.2,55200,-167200,-3039890000,18.15,"2022-12-26T09:30:00.000Z",1672047000000,18.25,18.1,18.25,19.9,80.1,0,0.6,1,,4,222400,277600,852300,,5043880000,1001995000,4041885000,
97887.5,-304800,-5519310000,6092420000,11611730000,19695230000,1477813933.3,3439907483.3,1.2,216045.8,74197.9,0.3,47600,-134900,-2442545000,18.1,"2022-12-26T09:35:00.000Z",1672047300000,18.15,18.05,18.15,20.7,79.3,0,0.5,0.8,,3.8,182500,230100,1082400,,4166225000,861840000,3304385000,
97887.5,-382800,-7790022800,6485478800,14275501600,22752074800,1477813933.3,3439907483.3,1.2,216045.8,74197.9,0.7,183200,-78000,-2270712800,18,"2022-12-26T09:40:00.000Z",1672047600000,18.15,17.95,18.1,41.2,58.7,0.2,1.9,1.2,0,1.4,261200,445200,1527600,800,3056844800,393058800,2663771600,14400
97887.5,-311300,-8337288200,7072810000,15410098200,24474002600,1477813933.3,3439907483.3,0.3,216045.8,74197.9,2,143400,71500,-547265400,18.05,"2022-12-26T09:45:00.000Z",1672047900000,18.05,17.95,18,66.6,33.4,0,1.5,0.3,,0.5,71900,215300,1742900,,1721927800,587331200,1134596600,
97887.5,-319500,-8483318200,7789570000,16272888200,26053552600,1477813933.3,3439907483.3,0.1,216045.8,74197.9,0.8,39600,-8200,-146030000,18.05,"2022-12-26T09:50:00.000Z",1672048200000,18.1,18.05,18.05,45.3,54.7,0,0.4,0.2,,1.2,47800,87400,1830300,,1579550000,716760000,862790000,
97887.5,-328100,-8607253800,8169260000,16776513800,26936868200,1477813933.3,3439907483.3,0.1,216045.8,74197.9,0.7,21000,-8600,-123935600,18.1,"2022-12-26T09:55:00.000Z",1672048500000,18.1,18,18.05,41.5,58.5,0,0.2,0.1,,1.4,29600,50600,1880900,,883315600,379690000,503625600,
97887.5,-285400,-7833803800,9152090000,16985893800,28129078200,1477813933.3,3439907483.3,-0.4,216045.8,74197.9,4.7,54300,42700,773450000,18.1,"2022-12-26T10:00:00.000Z",1672048800000,18.1,18.05,18.1,82.4,17.6,0,0.6,0.1,,0.2,11600,65900,1946800,,1192210000,982830000,209380000,
