"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1806.7,2000,215000000,215000000,26.7,0,Infinity,2000,2000,215000000,107.5,"2022-12-26T09:14:00.000Z",1672046040000,107.5,107.5,107.5,100,0,0,1.1,,,0,,2000,2000,,215000000,215000000,,
1806.7,2100,225050000,225050000,26.7,0,Infinity,100,100,10050000,100.5,"2022-12-26T09:44:00.000Z",1672047840000,100.5,100.5,100.5,100,0,0,0.1,,,0,,100,2100,,10050000,10050000,,
1806.7,2600,275300000,275300000,26.7,0,Infinity,500,500,50250000,100.5,"2022-12-26T10:48:00.000Z",1672051680000,100.5,100.5,100.5,100,0,0,0.3,,,0,,500,2600,,50250000,50250000,,
1806.7,2700,285350000,285350000,26.7,0,Infinity,100,100,10050000,100.5,"2022-12-26T10:52:00.000Z",1672051920000,100.5,100.5,100.5,100,0,0,0.1,,,0,,100,2700,,10050000,10050000,,
1806.7,2800,295400000,295400000,26.7,0,Infinity,100,100,10050000,100.5,"2022-12-26T10:58:00.000Z",1672052280000,100.5,100.5,100.5,100,0,0,0.1,,,0,,100,2800,,10050000,10050000,,
1806.7,3000,315500000,315500000,26.7,0,Infinity,200,200,20100000,100.5,"2022-12-26T13:00:00.000Z",1672059600000,100.5,100.5,100.5,100,0,0,0.1,,,0,,200,3000,,20100000,20100000,,
1806.7,3200,335600000,335600000,26.7,0,Infinity,200,200,20100000,100.5,"2022-12-26T13:06:00.000Z",1672059960000,100.5,100.5,100.5,100,0,0,0.1,,,0,,200,3200,,20100000,20100000,,
1806.7,3300,345650000,345650000,26.7,0,Infinity,100,100,10050000,100.5,"2022-12-26T13:12:00.000Z",1672060320000,100.5,100.5,100.5,100,0,0,0.1,,,0,,100,3300,,10050000,10050000,,
1806.7,3400,355700000,355700000,26.7,0,Infinity,100,100,10050000,100.5,"2022-12-26T13:18:00.000Z",1672060680000,100.5,100.5,100.5,100,0,0,0.1,,,0,,100,3400,,10050000,10050000,,
1806.7,6800,697390000,757710000,26.7,0,12.3,3700,3400,341690000,100.5,"2022-12-26T13:28:00.000Z",1672061280000,100.6,100.5,100.6,92.5,7.5,0,2,11.2,,0.1,300,4000,7400,,402010000,371850000,30160000,
1806.7,24900,2516440000,2576760000,26.7,0,Infinity,18100,18100,1819050000,100.5,"2022-12-26T13:30:00.000Z",1672061400000,100.5,100.5,100.5,100,0,0,10,,,0,,18100,25500,,1819050000,1819050000,,
1806.7,25000,2527190000,2587510000,26.7,0,Infinity,100,100,10750000,107.5,"2022-12-26T13:50:00.000Z",1672062600000,107.5,107.5,107.5,100,0,0,0.1,,,0,,100,25600,,10750000,10750000,,
1806.7,24900,2517150000,2597550000,26.7,0,0,,-100,-10040000,100.4,"2022-12-26T13:56:00.000Z",1672062960000,100.4,100.4,100.4,0,100,0,,3.7,,Infinity,100,100,25700,,10040000,,10040000,
1806.7,26400,2667150000,2747550000,26.7,0,Infinity,1500,1500,150000000,100,"2022-12-26T13:58:00.000Z",1672063080000,100,100,100,100,0,0,0.8,,,0,,1500,27200,,150000000,150000000,,
1806.7,26700,2697150000,2777550000,26.7,0,Infinity,300,300,30000000,100,"2022-12-26T14:44:00.000Z",1672065840000,100,100,100,100,0,0,0.2,,,0,,300,27500,,30000000,30000000,,
