"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
3487.2,-9400,-366600,366600,6557.8,1475.2,0,,-9400,-366600,39,"2022-12-26T09:14:00.000Z",1672046040000,39,39,39,0,100,0,,1.4,,Infinity,9400,9400,9400,,366600,,366600,
3487.2,-18300,-713700,760500,6557.8,1475.2,0.1,600,-8900,-347100,39,"2022-12-26T09:16:00.000Z",1672046160000,39,39,39,5.9,94.1,0,0.2,1.4,,15.8,9500,10100,19500,,393900,23400,370500,
3487.2,-19000,3165100,4701700,6557.8,1475.2,0.1,100,-700,3878800,39,"2022-12-26T09:18:00.000Z",1672046280000,39.1,39,39.1,11.1,88.9,0,0,0.1,,8,800,900,20400,,3941200,3910000,31200,
3487.2,-19900,3130000,4736800,6557.8,1475.2,0,,-900,-35100,39,"2022-12-26T09:20:00.000Z",1672046400000,39,39,39,0,100,0,,0.1,,Infinity,900,900,21300,,35100,,35100,
3487.2,-18900,-12395400.000000002,20371400,6557.8,1475.2,3.5,1400,1000,-15525400.000000002,39,"2022-12-26T09:22:00.000Z",1672046520000,39,38.95,38.95,77.8,22.2,0,0.4,0.1,,0.3,400,1800,23100,,15634600.000000002,54600,15580000.000000002,
3487.2,-22600,-12539700.000000002,20515700,6557.8,1475.2,0,,-3700,-144300,39,"2022-12-26T09:24:00.000Z",1672046640000,39,39,39,0,100,0,,0.6,,Infinity,3700,3700,26800,,144300,,144300,
3487.2,-24500,-86734700,133760700,6557.8,1475.2,0.2,500,-1900,-74195000,39.05,"2022-12-26T09:28:00.000Z",1672046880000,39.05,39.05,39.05,17.2,82.8,0,0.1,0.4,,4.8,2400,2900,29700,,113245000,19525000,93720000,
3487.2,-31600,-59703900,161399900,6557.8,1475.2,0.1,700,-7100,27030799.999999996,39,"2022-12-26T09:30:00.000Z",1672047000000,39.05,39,39,8.2,91.8,0,0.2,1.2,,11.1,7800,8500,38200,,27639199.999999996,27334999.999999996,304200,
3487.2,-35600,-59859900,161649500,6557.8,1475.2,0.2,1200,-4000,-156000,39,"2022-12-26T09:32:00.000Z",1672047120000,39,39,39,18.8,81.3,0,0.3,0.8,,4.3,5200,6400,44600,,249600,46800,202800,
3487.2,-33400,-59774100,161735300,6557.8,1475.2,Infinity,2200,2200,85800,39,"2022-12-26T09:34:00.000Z",1672047240000,39,39,39,100,0,0,0.6,,,0,,2200,46800,,85800,85800,,
3487.2,-27100,69207899.99999999,290717300,6557.8,1475.2,Infinity,6300,6300,128981999.99999999,39.05,"2022-12-26T09:36:00.000Z",1672047360000,39.05,39,39,100,0,0,1.8,,,0,,6300,53100,,128981999.99999999,128981999.99999999,,
3487.2,-29300,69122099.99999999,290842100,6557.8,1475.2,0.2,500,-2200,-85800,39,"2022-12-26T09:38:00.000Z",1672047480000,39,39,39,15.6,84.4,0,0.1,0.4,,5.4,2700,3200,56300,,124800,19500,105300,
3487.2,-33800,-106102900.00000001,485542100,6557.8,1475.2,0,,-4500,-175225000,38.9,"2022-12-26T09:40:00.000Z",1672047600000,38.95,38.9,38.95,0,90,10,,0.7,0.3,Infinity,4500,5000,61300,500,194700000,,175225000,19475000
3487.2,-44900,-537892900,917332100,6557.8,1475.2,0,,-11100,-431790000,38.9,"2022-12-26T09:42:00.000Z",1672047720000,38.9,38.9,38.9,0,100,0,,1.7,,Infinity,11100,11100,72400,,431790000,,431790000,
3487.2,-47400,-635142900,1014582100,6557.8,1475.2,0,,-2500,-97250000,38.9,"2022-12-26T09:44:00.000Z",1672047840000,38.9,38.9,38.9,0,100,0,,0.4,,Infinity,2500,2500,74900,,97250000,,97250000,
3487.2,-47500,-639032900,1018472100,6557.8,1475.2,0,,-100,-3890000,38.9,"2022-12-26T09:46:00.000Z",1672047960000,38.9,38.9,38.9,0,100,0,,0,,Infinity,100,100,75000,,3890000,,3890000,
3487.2,-47900,-654612900,1034052100,6557.8,1475.2,0,,-400,-15580000.000000002,38.95,"2022-12-26T09:48:00.000Z",1672048080000,38.95,38.95,38.95,0,100,0,,0.1,,Infinity,400,400,75400,,15580000.000000002,,15580000.000000002,
3487.2,-51300,-787042900,1166482100,6557.8,1475.2,0,,-3400,-132430000,38.95,"2022-12-26T09:50:00.000Z",1672048200000,38.95,38.95,38.95,0,100,0,,0.5,,Infinity,3400,3400,78800,,132430000,,132430000,
3487.2,-53400,-868837900,1248277100,6557.8,1475.2,0,,-2100,-81795000,38.95,"2022-12-26T09:52:00.000Z",1672048320000,38.95,38.95,38.95,0,100,0,,0.3,,Infinity,2100,2100,80900,,81795000,,81795000,
3487.2,-53400,-868837900,1248667100,6557.8,1475.2,1,5000,0,0,39,"2022-12-26T09:54:00.000Z",1672048440000,39,39,39,50,50,0,1.4,0.8,,1,5000,10000,90900,,390000,195000,195000,
3487.2,-54400,-868876900,1248706100,6557.8,1475.2,0,,-1000,-39000,39,"2022-12-26T09:56:00.000Z",1672048560000,39,39,39,0,100,0,,0.2,,Infinity,1000,1000,91900,,39000,,39000,
3487.2,-56500,-868958800,1248788000,6557.8,1475.2,0,,-2100,-81900,39,"2022-12-26T09:58:00.000Z",1672048680000,39,39,39,0,100,0,,0.3,,Infinity,2100,2100,94000,,81900,,81900,
3487.2,-59400,-869071900,1248901100,6557.8,1475.2,0,,-2900,-113100,39,"2022-12-26T10:00:00.000Z",1672048800000,39,39,39,0,100,0,,0.4,,Infinity,2900,2900,96900,,113100,,113100,
3487.2,-59900,-869091400,1248928400,6557.8,1475.2,0.2,100,-500,-19500,39,"2022-12-26T10:02:00.000Z",1672048920000,39,39,39,14.3,85.7,0,0,0.1,,6,600,700,97600,,27300,3900,23400,
3487.2,-58100,-869021200,1248998600,6557.8,1475.2,Infinity,1800,1800,70200,39,"2022-12-26T10:04:00.000Z",1672049040000,39,39,39,100,0,0,0.5,,,0,,1800,99400,,70200,70200,,
3487.2,-57200,-868986100,1249033700,6557.8,1475.2,Infinity,900,900,35100,39,"2022-12-26T10:06:00.000Z",1672049160000,39,39,39,100,0,0,0.3,,,0,,900,100300,,35100,35100,,
3487.2,-56800,-857252200,1260767600,6557.8,1475.2,Infinity,400,400,11733900,39,"2022-12-26T10:08:00.000Z",1672049280000,39.1,39,39.1,100,0,0,0.1,,,0,,400,100700,,11733900,11733900,,
3487.2,-57300,-876802200,1342877600,6557.8,1475.2,0.6,800,-500,-19550000,39.1,"2022-12-26T10:10:00.000Z",1672049400000,39.1,39.1,39.1,38.1,61.9,0,0.2,0.2,,1.6,1300,2100,102800,,82110000,31280000,50830000,
3487.2,-58500,-923722200,1389797600,6557.8,1475.2,0,,-1200,-46920000,39.1,"2022-12-26T10:12:00.000Z",1672049520000,39.1,39.1,39.1,0,100,0,,0.2,,Infinity,1200,1200,104000,,46920000,,46920000,
3487.2,-60400,-998012200,1464087600,6557.8,1475.2,0,,-1900,-74290000,39.1,"2022-12-26T10:14:00.000Z",1672049640000,39.1,39.1,39.1,0,100,0,,0.3,,Infinity,1900,1900,105900,,74290000,,74290000,
3487.2,-67900,-1060562300,1526637700,6557.8,1475.2,0,,-7500,-62550100,38.95,"2022-12-26T10:16:00.000Z",1672049760000,39,38.95,39,0,100,0,,1.1,,Infinity,7500,7500,113400,,62550100,,62550100,
3487.2,-82700,-1636422300,2137507700,6557.8,1475.2,0,200,-14800,-575860000,38.9,"2022-12-26T10:18:00.000Z",1672049880000,38.95,38.9,38.95,1.3,95.5,3.2,0.1,2.3,0.3,75,15000,15700,129100,500,610870000,7780000,583640000,19450000
