"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1447.4,-200,-5180000,0,5180000,5180000,14364052.6,15807421.1,3.6,926.3,0,0,,-200,-5180000,25.9,"2022-12-26T10:14:00.000Z",1672049640000,25.9,25.9,25.9,0,100,0,,0.2,,Infinity,200,200,200,,5180000,,5180000,
1447.4,-700,-18130000,0,18130000,18130000,14364052.6,15807421.1,9,926.3,0,0,,-500,-12950000,25.9,"2022-12-26T10:36:00.000Z",1672050960000,25.9,25.9,25.9,0,100,0,,0.5,,Infinity,500,500,700,,12950000,,12950000,
1447.4,-1700,-18156000,0,18156000,18156000,14364052.6,15807421.1,0,926.3,0,0,,-1000,-26000,26,"2022-12-26T11:00:00.000Z",1672052400000,26,26,26,0,100,0,,1.1,,Infinity,1000,1000,1700,,26000,,26000,
1447.4,100,-18109200,46800,18156000,18202800,14364052.6,15807421.1,0,926.3,0,Infinity,1800,1800,46800,26,"2022-12-26T11:02:00.000Z",1672052520000,26,26,26,100,0,0,1.2,,,0,,1800,3500,,46800,46800,,
1447.4,2100,-18057200,98800,18156000,18254800,14364052.6,15807421.1,0,926.3,0,Infinity,2000,2000,52000,26,"2022-12-26T11:08:00.000Z",1672052880000,26,26,26,100,0,0,1.4,,,0,,2000,5500,,52000,52000,,
1447.4,2300,-18052000,104000,18156000,18260000,14364052.6,15807421.1,0,926.3,0,Infinity,200,200,5200,26,"2022-12-26T11:10:00.000Z",1672053000000,26,26,26,100,0,0,0.1,,,0,,200,5700,,5200,5200,,
1447.4,3300,-18026000,130000,18156000,18286000,14364052.6,15807421.1,0,926.3,0,Infinity,1000,1000,26000,26,"2022-12-26T11:26:00.000Z",1672053960000,26,26,26,100,0,0,0.7,,,0,,1000,6700,,26000,26000,,
1447.4,3800,-18013000,143000,18156000,18299000,14364052.6,15807421.1,0,926.3,0,Infinity,500,500,13000,26,"2022-12-26T11:28:00.000Z",1672054080000,26,26,26,100,0,0,0.3,,,0,,500,7200,,13000,13000,,
1447.4,14700,-17729600,442000,18171600,18613600,14364052.6,15807421.1,0.2,926.3,0,19.2,11500,10900,283400,26,"2022-12-26T13:00:00.000Z",1672059600000,26,26,26,95,5,0,7.9,0.6,,0.1,600,12100,19300,,314600,299000,15600,
1447.4,12700,-17781600,442000,18223600,18665600,14364052.6,15807421.1,0,926.3,0,0,,-2000,-52000,26,"2022-12-26T13:16:00.000Z",1672060560000,26,26,26,0,100,0,,2.2,,Infinity,2000,2000,21300,,52000,,52000,
1447.4,12400,-17789400,442000,18231400,18673400,14364052.6,15807421.1,0,926.3,0,0,,-300,-7800,26,"2022-12-26T13:34:00.000Z",1672061640000,26,26,26,0,100,0,,0.3,,Infinity,300,300,21600,,7800,,7800,
1447.4,10700,-17833600,442000,18275600,18717600,14364052.6,15807421.1,0,926.3,0,0,,-1700,-44200,26,"2022-12-26T13:42:00.000Z",1672062120000,26,26,26,0,100,0,,1.8,,Infinity,1700,1700,23300,,44200,,44200,
1447.4,10300,-28213600,442000,28655600,29097600,14364052.6,15807421.1,7.2,926.3,0,0,,-400,-10380000,25.95,"2022-12-26T13:46:00.000Z",1672062360000,25.95,25.95,25.95,0,100,0,,0.4,,Infinity,400,400,23700,,10380000,,10380000,
1447.4,10200,-30808600,442000,31250600,31692600,14364052.6,15807421.1,1.8,926.3,0,0,,-100,-2595000,25.95,"2022-12-26T14:02:00.000Z",1672063320000,25.95,25.95,25.95,0,100,0,,0.1,,Infinity,100,100,23800,,2595000,,2595000,
1447.4,9800,-30819000,442000,31261000,31703000,14364052.6,15807421.1,0,926.3,0,0,,-400,-10400,26,"2022-12-26T14:08:00.000Z",1672063680000,26,26,26,0,100,0,,0.4,,Infinity,400,400,24200,,10400,,10400,
1447.4,9400,-41199000,442000,41641000,42083000,14364052.6,15807421.1,7.2,926.3,0,0,,-400,-10380000,25.95,"2022-12-26T14:10:00.000Z",1672063800000,25.95,25.95,25.95,0,100,0,,0.4,,Infinity,400,400,24600,,10380000,,10380000,
1447.4,-600,-299899000,442000,300341000,300783000,14364052.6,15807421.1,179.2,926.3,0,0,,-10000,-258700000,25.8,"2022-12-26T14:12:00.000Z",1672063920000,25.9,25.8,25.9,0,100,0,,10.8,,Infinity,10000,10000,34600,,258700000,,258700000,
1447.4,400,-273949000,26392000,300341000,326733000,14364052.6,15807421.1,18,926.3,0,Infinity,1000,1000,25950000,25.95,"2022-12-26T14:14:00.000Z",1672064040000,25.95,25.95,25.95,100,0,0,0.7,,,0,,1000,35600,,25950000,25950000,,
1447.4,9900,-27424000,272917000,300341000,573258000,14364052.6,15807421.1,170.8,926.3,0,Infinity,9500,9500,246525000,25.95,"2022-12-26T14:20:00.000Z",1672064400000,25.95,25.95,25.95,100,0,0,6.6,,,0,,9500,45100,,246525000,246525000,,
