"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
52.4,100,2430000,2430000,195.2,300,Infinity,100,100,2430000,24.3,"2022-12-26T10:26:00.000Z",1672050360000,24.3,24.3,24.3,100,0,0,1.9,,,0,,100,100,,2430000,2430000,,
52.4,200,4860000,4860000,195.2,300,Infinity,100,100,2430000,24.3,"2022-12-26T10:28:00.000Z",1672050480000,24.3,24.3,24.3,100,0,0,1.9,,,0,,100,200,,2430000,2430000,,
52.4,200,4860000,7290000,195.2,300,NaN,,0,0,24.3,"2022-12-26T10:30:00.000Z",1672050600000,24.3,24.3,24.3,0,0,100,,,0.3,NaN,,100,300,100,2430000,,,2430000
52.4,-1600,-31282200,43432200,195.2,300,0,,-1800,-36142200,23.95,"2022-12-26T10:34:00.000Z",1672050840000,24.2,23.95,24.2,0,100,0,,9.2,,Infinity,1800,1800,2100,,36142200,,36142200,
52.4,-1800,-36142200,58012200,195.2,300,0.5,200,-200,-4860000,24.3,"2022-12-26T10:38:00.000Z",1672051080000,24.3,24.3,24.3,33.3,66.7,0,3.8,2,,2,400,600,2700,,14580000,4860000,9720000,
52.4,-2100,-43432200,65302200,195.2,300,0,,-300,-7290000,24.3,"2022-12-26T10:40:00.000Z",1672051200000,24.3,24.3,24.3,0,100,0,,1.5,,Infinity,300,300,3000,,7290000,,7290000,
52.4,-1700,-33672200,75062200,195.2,300,Infinity,400,400,9760000,24.45,"2022-12-26T10:42:00.000Z",1672051320000,24.45,24.35,24.35,100,0,0,7.6,,,0,,400,3400,,9760000,9760000,,
52.4,-1800,-36122200,77512200,195.2,300,0,,-100,-2450000,24.5,"2022-12-26T11:08:00.000Z",1672052880000,24.5,24.5,24.5,0,100,0,,0.5,,Infinity,100,100,3500,,2450000,,2450000,
52.4,-1700,-33642200,79992200,195.2,300,Infinity,100,100,2480000,24.8,"2022-12-26T11:14:00.000Z",1672053240000,24.8,24.8,24.8,100,0,0,1.9,,,0,,100,3600,,2480000,2480000,,
52.4,-1700,-33642200,89912200,195.2,300,NaN,,0,0,24.8,"2022-12-26T11:26:00.000Z",1672053960000,24.8,24.8,24.8,0,0,100,,,1.3,NaN,,400,4000,400,9920000,,,9920000
52.4,-1800,-36092200,92362200,195.2,300,0,,-100,-2450000,24.5,"2022-12-26T13:18:00.000Z",1672060680000,24.5,24.5,24.5,0,100,0,,0.5,,Infinity,100,100,4100,,2450000,,2450000,
52.4,-1900,-38542200,94812200,195.2,300,0,,-100,-2450000,24.5,"2022-12-26T13:22:00.000Z",1672060920000,24.5,24.5,24.5,0,100,0,,0.5,,Infinity,100,100,4200,,2450000,,2450000,
52.4,-2000,-40992200,97262200,195.2,300,0,,-100,-2450000,24.5,"2022-12-26T13:26:00.000Z",1672061160000,24.5,24.5,24.5,0,100,0,,0.5,,Infinity,100,100,4300,,2450000,,2450000,
52.4,-2100,-43442200,99712200,195.2,300,0,,-100,-2450000,24.5,"2022-12-26T13:32:00.000Z",1672061520000,24.5,24.5,24.5,0,100,0,,0.5,,Infinity,100,100,4400,,2450000,,2450000,
52.4,-2200,-45892200,102162200,195.2,300,0,,-100,-2450000,24.5,"2022-12-26T13:34:00.000Z",1672061640000,24.5,24.5,24.5,0,100,0,,0.5,,Infinity,100,100,4500,,2450000,,2450000,
52.4,-2400,-50792200,107062200,195.2,300,0,,-200,-4900000,24.5,"2022-12-26T13:40:00.000Z",1672062000000,24.5,24.5,24.5,0,100,0,,1,,Infinity,200,200,4700,,4900000,,4900000,
52.4,-2400,-50762200,111992200,195.2,300,1,100,0,30000,24.8,"2022-12-26T13:42:00.000Z",1672062120000,24.8,24.5,24.5,50,50,0,1.9,0.5,,1,100,200,4900,,4930000,2480000,2450000,
52.4,-2800,-60602200,121832200,195.2,300,0,,-400,-9840000,24.6,"2022-12-26T13:58:00.000Z",1672063080000,24.6,24.6,24.6,0,100,0,,2,,Infinity,400,400,5300,,9840000,,9840000,
52.4,-3100,-67982200,129212200,195.2,300,0,,-300,-7380000,24.6,"2022-12-26T14:16:00.000Z",1672064160000,24.6,24.6,24.6,0,100,0,,1.5,,Infinity,300,300,5600,,7380000,,7380000,
52.4,-3000,-65487200,131707200,195.2,300,Infinity,100,100,2495000,24.95,"2022-12-26T14:18:00.000Z",1672064280000,24.95,24.95,24.95,100,0,0,1.9,,,0,,100,5700,,2495000,2495000,,
52.4,-3000,-65487200,276417200,195.2,300,NaN,,0,0,24.95,"2022-12-26T14:44:00.000Z",1672065840000,24.95,24.95,24.95,0,0,100,,,19.3,NaN,,5800,11500,5800,144710000,,,144710000
