"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1911.8,-200,-678000,678000,4004.4,45.6,0,,-200,-678000,3.38,"2022-12-26T09:16:00.000Z",1672046160000,3.4,3.38,3.4,0,100,0,,0,,Infinity,200,200,200,,678000,,678000,
1911.8,6800,22982000,44618000,4004.4,45.6,3.3,10000,7000,23660000,3.38,"2022-12-26T09:18:00.000Z",1672046280000,3.38,3.38,3.38,76.9,23.1,0,5.2,0.7,,0.3,3000,13000,13200,,43940000,33800000,10140000,
1911.8,5700,19264000,48336000,4004.4,45.6,0,,-1100,-3718000,3.38,"2022-12-26T09:20:00.000Z",1672046400000,3.38,3.38,3.38,0,100,0,,0.3,,Infinity,1100,1100,14300,,3718000,,3718000,
1911.8,3200,10841000,124231000,4004.4,45.6,0.8,10100,-2500,-8423000,3.34,"2022-12-26T09:22:00.000Z",1672046520000,3.36,3.34,3.36,44.5,55.5,0,5.3,3.1,,1.2,12600,22700,37000,,75895000,33736000,42159000,
1911.8,6200,21501000,141571000,4004.4,45.6,4,4000,3000,10660000,3.5,"2022-12-26T09:24:00.000Z",1672046640000,3.5,3.34,3.34,80,20,0,2.1,0.2,,0.3,1000,5000,42000,,17340000,14000000,3340000,
1911.8,8700,30476000,150546000,4004.4,45.6,Infinity,2500,2500,8975000,3.59,"2022-12-26T09:28:00.000Z",1672046880000,3.59,3.59,3.59,100,0,0,1.3,,,0,,2500,44500,,8975000,8975000,,
1911.8,5300,18542000,162480000,4004.4,45.6,0,,-3400,-11934000,3.51,"2022-12-26T09:40:00.000Z",1672047600000,3.51,3.51,3.51,0,100,0,,0.8,,Infinity,3400,3400,47900,,11934000,,11934000,
1911.8,5900,20648000,164586000,4004.4,45.6,Infinity,600,600,2106000,3.51,"2022-12-26T09:44:00.000Z",1672047840000,3.51,3.51,3.51,100,0,0,0.3,,,0,,600,48500,,2106000,2106000,,
1911.8,4600,16085000,169149000,4004.4,45.6,0,,-1300,-4563000,3.51,"2022-12-26T09:46:00.000Z",1672047960000,3.51,3.51,3.51,0,100,0,,0.3,,Infinity,1300,1300,49800,,4563000,,4563000,
1911.8,4500,15734000,169500000,4004.4,45.6,0,,-100,-351000,3.51,"2022-12-26T09:54:00.000Z",1672048440000,3.51,3.51,3.51,0,100,0,,0,,Infinity,100,100,49900,,351000,,351000,
