"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1567.6,-200,-1907999.9999999998,0,1907999.9999999998,36252000,10023927,10038162.2,134,1075.7,97.3,0,,-200,-1907999.9999999998,9.54,"2022-12-26T09:15:00.000Z",1672046100000,9.54,9.54,9.54,0,5.3,94.7,,0.2,37,Infinity,200,3800,3800,3600,36252000,,1907999.9999999998,34344000
1567.6,-1500,-14310000,0,14310000,48654000,10023927,10038162.2,871.2,1075.7,97.3,0,,-1300,-12402000,9.54,"2022-12-26T09:20:00.000Z",1672046400000,9.54,9.54,9.54,0,100,0,,1.2,,Infinity,1300,1300,5100,,12402000,,12402000,
1567.6,-2300,-21918000,0,21918000,56262000,10023927,10038162.2,534.5,1075.7,97.3,0,,-800,-7608000,9.51,"2022-12-26T09:25:00.000Z",1672046700000,9.51,9.51,9.51,0,100,0,,0.7,,Infinity,800,800,5900,,7608000,,7608000,
1567.6,-2300,-21908000,1900000,23808000,60052000,10023927,10038162.2,-0.7,1075.7,97.3,1,200,0,10000.000000000233,9.5,"2022-12-26T09:30:00.000Z",1672047000000,9.5,9.45,9.45,50,50,0,0.1,0.2,,1,200,400,6300,,3790000,1900000,1889999.9999999998,
1567.6,-3100,-29468000,1900000,31368000,67612000,10023927,10038162.2,531.1,1075.7,97.3,0,,-800,-7560000,9.45,"2022-12-26T09:35:00.000Z",1672047300000,9.45,9.45,9.45,0,100,0,,0.7,,Infinity,800,800,7100,,7560000,,7560000,
1567.6,-3600,-34168000,2835000,37003000,74182000,10023927,10038162.2,330.2,1075.7,97.3,0.2,100,-500,-4700000,9.35,"2022-12-26T09:40:00.000Z",1672047600000,9.4,9.35,9.4,14.3,85.7,0,0.1,0.6,,6,600,700,7800,,6570000,935000,5635000,
1567.6,-4100,-38843000,2835000,41678000,78857000,10023927,10038162.2,328.4,1075.7,97.3,0,,-500,-4675000,9.35,"2022-12-26T09:45:00.000Z",1672047900000,9.35,9.35,9.35,0,100,0,,0.5,,Infinity,500,500,8300,,4675000,,4675000,
1567.6,-7000,-65998000,2835000,68833000,106012000,10023927,10038162.2,1907.6,1075.7,97.3,0,,-2900,-27155000,9.35,"2022-12-26T09:50:00.000Z",1672048200000,9.38,9.35,9.38,0,100,0,,2.7,,Infinity,2900,2900,11200,,27155000,,27155000,
1567.6,-6000,-56562000,12271000,68833000,115448000,10023927,10038162.2,-662.9,1075.7,97.3,Infinity,1000,1000,9436000,9.51,"2022-12-26T09:55:00.000Z",1672048500000,9.51,9.4,9.4,100,0,0,0.6,,,0,,1000,12200,,9436000,9436000,,
1567.6,200,2372000,71205000,68833000,174382000,10023927,10038162.2,-4140,1075.7,97.3,Infinity,6200,6200,58934000,9.51,"2022-12-26T10:05:00.000Z",1672049100000,9.51,9.5,9.5,100,0,0,4,,,0,,6200,18400,,58934000,58934000,,
1567.6,1700,16627000,85460000,68833000,188637000,10023927,10038162.2,-1001.4,1075.7,97.3,Infinity,1500,1500,14255000,9.51,"2022-12-26T10:10:00.000Z",1672049400000,9.51,9.5,9.5,100,0,0,1,,,0,,1500,19900,,14255000,14255000,,
1567.6,800,8198000,86411000,78213000,198968000,10023927,10038162.2,592.1,1075.7,97.3,0.1,100,-900,-8429000,9.38,"2022-12-26T10:15:00.000Z",1672049700000,9.51,9.38,9.51,9.1,90.9,0,0.1,0.9,,10,1000,1100,21000,,10331000,951000,9380000,
1567.6,3300,31894000,110107000,78213000,222664000,10023927,10038162.2,-1664.6,1075.7,97.3,Infinity,2500,2500,23696000,9.51,"2022-12-26T10:20:00.000Z",1672050000000,9.51,9.38,9.38,100,0,0,1.6,,,0,,2500,23500,,23696000,23696000,,
1567.6,3600,34741000,112954000,78213000,225511000,10023927,10038162.2,-200,1075.7,97.3,Infinity,300,300,2847000,9.49,"2022-12-26T10:35:00.000Z",1672050900000,9.49,9.49,9.49,100,0,0,0.2,,,0,,300,23800,,2847000,2847000,,
1567.6,5100,48955000,127168000,78213000,239725000,10023927,10038162.2,-998.5,1075.7,97.3,Infinity,1500,1500,14214000,9.48,"2022-12-26T10:40:00.000Z",1672051200000,9.48,9.47,9.47,100,0,0,1,,,0,,1500,25300,,14214000,14214000,,
1567.6,10300,98351000,176564000,78213000,289121000,10023927,10038162.2,-3470,1075.7,97.3,Infinity,5200,5200,49396000,9.5,"2022-12-26T10:45:00.000Z",1672051500000,9.5,9.48,9.48,100,0,0,3.3,,,0,,5200,30500,,49396000,49396000,,
1567.6,12300,117363000,195576000,78213000,308133000,10023927,10038162.2,-1335.6,1075.7,97.3,Infinity,2000,2000,19012000,9.51,"2022-12-26T11:05:00.000Z",1672052700000,9.51,9.5,9.5,100,0,0,1.3,,,0,,2000,32500,,19012000,19012000,,
1567.6,12800,122118000,200331000,78213000,312888000,10023927,10038162.2,-334,1075.7,97.3,Infinity,500,500,4755000,9.51,"2022-12-26T11:10:00.000Z",1672053000000,9.51,9.51,9.51,100,0,0,0.3,,,0,,500,33000,,4755000,4755000,,
1567.6,8700,83590000,201283000,117693000,353320000,10023927,10038162.2,2706.5,1075.7,97.3,0,100,-4100,-38528000,9.52,"2022-12-26T11:15:00.000Z",1672053300000,9.52,9.4,9.4,2.3,97.7,0,0.1,3.9,,42,4200,4300,37300,,40432000,952000,39480000,
1567.6,10100,96910000,216483000,119573000,370400000,10023927,10038162.2,-935.7,1075.7,97.3,8,1600,1400,13320000,9.5,"2022-12-26T11:20:00.000Z",1672053600000,9.5,9.4,9.5,88.9,11.1,0,1,0.2,,0.1,200,1800,39100,,17080000,15200000,1880000,
1567.6,10300,98810000,218383000,119573000,372300000,10023927,10038162.2,-133.5,1075.7,97.3,Infinity,200,200,1900000,9.5,"2022-12-26T11:25:00.000Z",1672053900000,9.5,9.5,9.5,100,0,0,0.1,,,0,,200,39300,,1900000,1900000,,
1567.6,8200,79249000,227771000,148522000,410637000,10023927,10038162.2,1374.1,1075.7,97.3,0.3,1000,-2100,-19561000,9.3,"2022-12-26T13:00:00.000Z",1672059600000,9.5,9.25,9.5,24.4,75.6,0,0.6,2.9,,3.1,3100,4100,43400,,38337000,9388000.000000002,28949000,
1567.6,8300,80198000,228720000,148522000,411586000,10023927,10038162.2,-66.7,1075.7,97.3,Infinity,100,100,949000,9.49,"2022-12-26T13:05:00.000Z",1672059900000,9.49,9.49,9.49,100,0,0,0.1,,,0,,100,43500,,949000,949000,,
1567.6,7900,76532000,234354000,157822000,426520000,10023927,10038162.2,257.5,1075.7,97.3,0.6,600,-400,-3666000.000000002,9.39,"2022-12-26T13:10:00.000Z",1672060200000,9.39,9.3,9.3,37.5,62.5,0,0.4,0.9,,1.7,1000,1600,45100,,14934000.000000002,5634000,9300000.000000002,
