"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
5089.2,600,683999.9999999999,683999.9999999999,9110.8,0,Infinity,600,600,683999.9999999999,1.14,"2022-12-26T13:00:00.000Z",1672059600000,1.14,1.14,1.14,100,0,0,0.1,,,0,,600,600,,683999.9999999999,683999.9999999999,,
5089.2,23600,26445000.000000004,28685000.000000004,9110.8,0,24,24000,23000,25761000.000000004,1.12,"2022-12-26T13:06:00.000Z",1672059960000,1.13,1.12,1.12,96,4,0,4.7,0.1,,0,1000,25000,25600,,28001000.000000004,26881000.000000004,1120000.0000000002,
5089.2,-1200,-874999.9999999963,58917000.00000001,9110.8,0,0,1300,-24800,-27320000,1.1,"2022-12-26T13:08:00.000Z",1672060080000,1.12,1.09,1.12,4.7,95.3,0,0.3,2.9,,20.1,26100,27400,53000,,30232000.000000004,1456000.0000000002,28776000,
5089.2,-38400,-41795000,99837000,9110.8,0,0,,-37200,-40920000,1.1,"2022-12-26T13:10:00.000Z",1672060200000,1.1,1.1,1.1,0,100,0,,4.1,,Infinity,37200,37200,90200,,40920000,,40920000,
5089.2,-51200,-55875000,113917000,9110.8,0,0,,-12800,-14080000,1.1,"2022-12-26T13:12:00.000Z",1672060320000,1.1,1.1,1.1,0,100,0,,1.4,,Infinity,12800,12800,103000,,14080000,,14080000,
5089.2,-69200,-75855000,138337000,9110.8,0,0.1,2000,-18000,-19980000,1.11,"2022-12-26T13:16:00.000Z",1672060560000,1.11,1.11,1.11,9.1,90.9,0,0.4,2.2,,10,20000,22000,125000,,24420000,2220000,22200000,
5089.2,-70200,-76964000,139670000,9110.8,0,0.1,100,-1000,-1109000,1.11,"2022-12-26T13:18:00.000Z",1672060680000,1.12,1.11,1.12,8.3,91.7,0,0,0.1,,11,1100,1200,126200,,1333000,112000.00000000001,1221000,
5089.2,-71600,-78518000,141224000,9110.8,0,0,,-1400,-1554000,1.11,"2022-12-26T13:20:00.000Z",1672060800000,1.11,1.11,1.11,0,100,0,,0.2,,Infinity,1400,1400,127600,,1554000,,1554000,
5089.2,-81700,-89716000,154880000,9110.8,0,0.1,1100,-10100,-11198000.000000002,1.11,"2022-12-26T13:22:00.000Z",1672060920000,1.12,1.1,1.11,8.9,91.1,0,0.2,1.2,,10.2,11200,12300,139900,,13656000.000000002,1229000.0000000002,12427000.000000002,
5089.2,-62100,-67960000,208382000,9110.8,0,2.4,33900,19600,21756000,1.11,"2022-12-26T13:26:00.000Z",1672061160000,1.11,1.11,1.11,70.3,29.7,0,6.7,1.6,,0.4,14300,48200,188100,,53502000,37629000,15873000.000000002,
5089.2,-109100,-120126000,261436000,9110.8,0,0,400,-47000,-52166000,1.1,"2022-12-26T13:28:00.000Z",1672061280000,1.11,1.1,1.11,0.8,99.2,0,0.1,5.2,,118.5,47400,47800,235900,,53054000,444000.00000000006,52610000,
5089.2,-128500,-141146000,362376000,9110.8,0,0.6,36000,-19400,-21019999.999999993,1.1,"2022-12-26T13:30:00.000Z",1672061400000,1.11,1.1,1.1,39.4,60.6,0,7.1,6.1,,1.5,55400,91400,327300,,100940000,39960000.00000001,60980000,
5089.2,-149800,-164379000,418309000,9110.8,0,0.4,15000,-21300,-23233000,1.09,"2022-12-26T13:32:00.000Z",1672061520000,1.1,1.08,1.1,29.2,70.8,0,2.9,4,,2.4,36300,51300,378600,,55933000,16350000,39583000,
5089.2,-149700,-164229000,424963000,9110.8,0,1,3100,100,150000,1.1,"2022-12-26T13:34:00.000Z",1672061640000,1.1,1.08,1.09,50.8,49.2,0,0.6,0.3,,1,3000,6100,384700,,6654000,3402000,3252000,
5089.2,-148800,-163239000,428813000,9110.8,0,1.7,2200,900,989999.9999999998,1.1,"2022-12-26T13:36:00.000Z",1672061760000,1.1,1.1,1.1,62.9,37.1,0,0.4,0.1,,0.6,1300,3500,388200,,3850000,2420000,1430000.0000000002,
5089.2,-150900,-165549000,431123000,9110.8,0,0,,-2100,-2310000,1.1,"2022-12-26T13:38:00.000Z",1672061880000,1.1,1.1,1.1,0,100,0,,0.2,,Infinity,2100,2100,390300,,2310000,,2310000,
5089.2,-150200,-164772000,431900000,9110.8,0,Infinity,700,700,777000.0000000001,1.11,"2022-12-26T13:42:00.000Z",1672062120000,1.11,1.11,1.11,100,0,0,0.1,,,0,,700,391000,,777000.0000000001,777000.0000000001,,
5089.2,-154000,-168950000,436522000,9110.8,0,0.1,200,-3800,-4178000,1.1,"2022-12-26T13:46:00.000Z",1672062360000,1.11,1.1,1.11,4.8,95.2,0,0,0.4,,20,4000,4200,395200,,4622000,222000.00000000003,4400000,
5089.2,-142800,-156630000,448842000,9110.8,0,Infinity,11200,11200,12320000.000000002,1.1,"2022-12-26T13:54:00.000Z",1672062840000,1.1,1.1,1.1,100,0,0,2.2,,,0,,11200,406400,,12320000.000000002,12320000.000000002,,
5089.2,-130900,-143535000,464577000,9110.8,0,10.9,13100,11900,13095000,1.11,"2022-12-26T13:56:00.000Z",1672062960000,1.11,1.1,1.1,91.6,8.4,0,2.6,0.1,,0.1,1200,14300,420700,,15735000,14415000,1320000,
5089.2,-138200,-151538000,478574000,9110.8,0,0.3,2700,-7300,-8003000,1.11,"2022-12-26T13:58:00.000Z",1672063080000,1.11,1.1,1.11,21.3,78.7,0,0.5,1.1,,3.7,10000,12700,433400,,13997000,2997000,11000000,
5089.2,-138000,-151316000,478796000,9110.8,0,Infinity,200,200,222000.00000000003,1.11,"2022-12-26T14:00:00.000Z",1672063200000,1.11,1.11,1.11,100,0,0,0,,,0,,200,433600,,222000.00000000003,222000.00000000003,,
5089.2,-137300,-150539000,479573000,9110.8,0,Infinity,700,700,777000.0000000001,1.11,"2022-12-26T14:02:00.000Z",1672063320000,1.11,1.11,1.11,100,0,0,0.1,,,0,,700,434300,,777000.0000000001,777000.0000000001,,
5089.2,-136800,-149989000,484303000,9110.8,0,1.3,2400,500,550000,1.1,"2022-12-26T14:04:00.000Z",1672063440000,1.1,1.1,1.1,55.8,44.2,0,0.5,0.2,,0.8,1900,4300,438600,,4730000,2640000,2090000,
5089.2,-137600,-150869000,487383000,9110.8,0,0.6,1000,-800,-880000.0000000002,1.1,"2022-12-26T14:06:00.000Z",1672063560000,1.1,1.1,1.1,35.7,64.3,0,0.2,0.2,,1.8,1800,2800,441400,,3080000,1100000,1980000.0000000002,
5089.2,-134900,-147899000,492553000,9110.8,0,3.7,3700,2700,2970000.0000000005,1.1,"2022-12-26T14:08:00.000Z",1672063680000,1.1,1.1,1.1,78.7,21.3,0,0.7,0.1,,0.3,1000,4700,446100,,5170000,4070000.0000000005,1100000,
5089.2,-156100,-171011000,515665000,9110.8,0,0,,-21200,-23112000,1.09,"2022-12-26T14:10:00.000Z",1672063800000,1.1,1.09,1.1,0,100,0,,2.3,,Infinity,21200,21200,467300,,23112000,,23112000,
5089.2,-167900,-183755000,528409000,9110.8,0,0,,-11800,-12744000,1.08,"2022-12-26T14:12:00.000Z",1672063920000,1.08,1.08,1.08,0,100,0,,1.3,,Infinity,11800,11800,479100,,12744000,,12744000,
5089.2,-167600,-183425000,528959000,9110.8,0,4,400,300,330000.00000000006,1.1,"2022-12-26T14:14:00.000Z",1672064040000,1.1,1.1,1.1,80,20,0,0.1,0,,0.3,100,500,479600,,550000.0000000001,440000.00000000006,110000.00000000001,
5089.2,-167100,-182872000,530166000,9110.8,0,2.7,800,500,553000,1.1,"2022-12-26T14:16:00.000Z",1672064160000,1.1,1.09,1.1,72.7,27.3,0,0.2,0,,0.4,300,1100,480700,,1207000,880000,327000.00000000006,
5089.2,-165500,-181112000,531926000,9110.8,0,Infinity,1600,1600,1760000,1.1,"2022-12-26T14:18:00.000Z",1672064280000,1.1,1.1,1.1,100,0,0,0.3,,,0,,1600,482300,,1760000,1760000,,
5089.2,-165300,-180892000,532146000,9110.8,0,Infinity,200,200,220000.00000000003,1.1,"2022-12-26T14:20:00.000Z",1672064400000,1.1,1.1,1.1,100,0,0,0,,,0,,200,482500,,220000.00000000003,220000.00000000003,,
5089.2,-170200,-186233000,537487000,9110.8,0,0,,-4900,-5341000,1.09,"2022-12-26T14:22:00.000Z",1672064520000,1.09,1.09,1.09,0,100,0,,0.5,,Infinity,4900,4900,487400,,5341000,,5341000,
5089.2,-167500,-183290000,540430000,9110.8,0,Infinity,2700,2700,2943000,1.09,"2022-12-26T14:24:00.000Z",1672064640000,1.09,1.09,1.09,100,0,0,0.5,,,0,,2700,490100,,2943000,2943000,,
5089.2,-166700,-182392000,546944000,9110.8,0,1.3,3400,800,898000.0000000005,1.09,"2022-12-26T14:26:00.000Z",1672064760000,1.09,1.08,1.09,56.7,43.3,0,0.7,0.3,,0.8,2600,6000,496100,,6514000,3706000.0000000005,2808000,
5089.2,-170800,-186804000,554844000,9110.8,0,0.3,1600,-4100,-4412000,1.08,"2022-12-26T14:28:00.000Z",1672064880000,1.09,1.08,1.09,21.9,78.1,0,0.3,0.6,,3.6,5700,7300,503400,,7900000,1744000,6156000,
5089.2,-148800,-162824000,578824000,9110.8,0,Infinity,22000,22000,23980000,1.09,"2022-12-26T14:44:00.000Z",1672065840000,1.09,1.09,1.09,100,0,0,4.3,,,0,,22000,525400,,23980000,23980000,,
