"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2207.9,-9200,-34040000,37000000,2810.5,234.2,0,400,-9200,-34040000,3.7,"2022-12-26T09:00:00.000Z",1672045200000,3.7,3.7,3.7,4,96,0,0.2,3.4,,24,9600,10000,10000,,37000000,1480000,35520000,
2207.9,-9300,-34410000,37370000,2810.5,234.2,0,,-100,-370000,3.7,"2022-12-26T09:10:00.000Z",1672045800000,3.7,3.7,3.7,0,100,0,,0,,Infinity,100,100,10100,,370000,,370000,
2207.9,-10300,-38110000,41070000,2810.5,234.2,0,,-1000,-3700000,3.7,"2022-12-26T09:15:00.000Z",1672046100000,3.7,3.7,3.7,0,100,0,,0.4,,Infinity,1000,1000,11100,,3700000,,3700000,
2207.9,-7200,-26330000,52850000,2810.5,234.2,Infinity,3100,3100,11780000,3.8,"2022-12-26T09:30:00.000Z",1672047000000,3.8,3.8,3.8,100,0,0,1.4,,,0,,3100,14200,,11780000,11780000,,
2207.9,-21900,-80720000,107240000,2810.5,234.2,0,,-14700,-54390000,3.7,"2022-12-26T09:45:00.000Z",1672047900000,3.7,3.7,3.7,0,100,0,,5.2,,Infinity,14700,14700,28900,,54390000,,54390000,
2207.9,-20900,-77020000,110940000,2810.5,234.2,Infinity,1000,1000,3700000,3.7,"2022-12-26T09:50:00.000Z",1672048200000,3.7,3.7,3.7,100,0,0,0.5,,,0,,1000,29900,,3700000,3700000,,
2207.9,-20900,-77020000,141650000,2810.5,234.2,NaN,,0,0,3.7,"2022-12-26T10:00:00.000Z",1672048800000,3.7,3.7,3.7,0,0,100,,,35.4,NaN,,8300,38200,8300,30710000,,,30710000
2207.9,-21000,-77380000,142010000,2810.5,234.2,0,,-100,-360000,3.6,"2022-12-26T10:05:00.000Z",1672049100000,3.6,3.6,3.6,0,100,0,,0,,Infinity,100,100,38300,,360000,,360000,
2207.9,-21300,-78460000,143090000,2810.5,234.2,0,,-300,-1080000,3.6,"2022-12-26T10:10:00.000Z",1672049400000,3.6,3.6,3.6,0,100,0,,0.1,,Infinity,300,300,38600,,1080000,,1080000,
2207.9,-22400,-82530000,149380000,2810.5,234.2,0,,-1100,-4070000,3.7,"2022-12-26T10:20:00.000Z",1672050000000,3.7,3.7,3.7,0,64.7,35.3,,0.4,2.6,Infinity,1100,1700,40300,600,6290000,,4070000,2220000
2207.9,-22300,-82160000,149750000,2810.5,234.2,Infinity,100,100,370000,3.7,"2022-12-26T10:30:00.000Z",1672050600000,3.7,3.7,3.7,100,0,0,0,,,0,,100,40400,,370000,370000,,
2207.9,-18600,-68470000,163440000,2810.5,234.2,Infinity,3700,3700,13690000,3.7,"2022-12-26T10:45:00.000Z",1672051500000,3.7,3.7,3.7,100,0,0,1.7,,,0,,3700,44100,,13690000,13690000,,
2207.9,-16600,-61070000,170840000,2810.5,234.2,Infinity,2000,2000,7400000,3.7,"2022-12-26T10:55:00.000Z",1672052100000,3.7,3.7,3.7,100,0,0,0.9,,,0,,2000,46100,,7400000,7400000,,
2207.9,-18100,-66470000,176240000,2810.5,234.2,0,,-1500,-5400000,3.6,"2022-12-26T11:00:00.000Z",1672052400000,3.6,3.6,3.6,0,100,0,,0.5,,Infinity,1500,1500,47600,,5400000,,5400000,
2207.9,-21800,-79790000,189560000,2810.5,234.2,0,,-3700,-13320000,3.6,"2022-12-26T11:25:00.000Z",1672053900000,3.6,3.6,3.6,0,100,0,,1.3,,Infinity,3700,3700,51300,,13320000,,13320000,
2207.9,-30800,-112190000,221960000,2810.5,234.2,0,,-9000,-32400000,3.6,"2022-12-26T12:55:00.000Z",1672059300000,3.6,3.6,3.6,0,100,0,,3.2,,Infinity,9000,9000,60300,,32400000,,32400000,
2207.9,-45900,-166550000,276320000,2810.5,234.2,0,,-15100,-54360000,3.6,"2022-12-26T13:00:00.000Z",1672059600000,3.6,3.6,3.6,0,100,0,,5.4,,Infinity,15100,15100,75400,,54360000,,54360000,
2207.9,-46900,-170150000,279920000,2810.5,234.2,0,,-1000,-3600000,3.6,"2022-12-26T13:05:00.000Z",1672059900000,3.6,3.6,3.6,0,100,0,,0.4,,Infinity,1000,1000,76400,,3600000,,3600000,
