"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
3193.2,-12600,-97040000,97040000,11847.7,368.2,0,,-12600,-97040000,7.8,"2022-12-26T09:15:00.000Z",1672046100000,7.8,7.7,7.7,0,100,0,,1.1,,Infinity,12600,12600,12600,,97040000,,97040000,
3193.2,-15000,-115761000,115761000,11847.7,368.2,0,,-2400,-18721000,7.8,"2022-12-26T09:20:00.000Z",1672046400000,7.81,7.8,7.81,0,100,0,,0.2,,Infinity,2400,2400,15000,,18721000,,18721000,
3193.2,-15600,-120301000,178301000,11847.7,368.2,0.9,3700,-600,-4540000,7.8,"2022-12-26T09:25:00.000Z",1672046700000,7.85,7.8,7.8,46.3,53.8,0,1.2,0.4,,1.2,4300,8000,23000,,62540000,29000000,33540000,
3193.2,-15000,-115581000,195501000,11847.7,368.2,1.8,1400,600,4720000,7.84,"2022-12-26T09:30:00.000Z",1672047000000,7.84,7.8,7.8,63.6,36.4,0,0.4,0.1,,0.6,800,2200,25200,,17200000,10960000,6240000,
3193.2,-9700,-74132000,236950000,11847.7,368.2,Infinity,5300,5300,41449000,7.83,"2022-12-26T09:35:00.000Z",1672047300000,7.83,7.8,7.83,100,0,0,1.7,,,0,,5300,30500,,41449000,41449000,,
3193.2,-16400,-126343000,289161000,11847.7,368.2,0,,-6700,-52211000,7.76,"2022-12-26T09:40:00.000Z",1672047600000,7.83,7.76,7.83,0,100,0,,0.6,,Infinity,6700,6700,37200,,52211000,,52211000,
3193.2,-34300,-264599000,470649000,11847.7,368.2,0.1,2800,-17900,-138256000,7.71,"2022-12-26T09:45:00.000Z",1672047900000,7.76,7.71,7.76,11.9,88.1,0,0.9,1.7,,7.4,20700,23500,60700,,181488000,21616000,159872000,
3193.2,-35600,-274635000,480685000,11847.7,368.2,0,,-1300,-10036000,7.72,"2022-12-26T09:55:00.000Z",1672048500000,7.72,7.72,7.72,0,100,0,,0.1,,Infinity,1300,1300,62000,,10036000,,10036000,
3193.2,-43700,-337044000,543094000,11847.7,368.2,0,,-8100,-62409000,7.71,"2022-12-26T10:00:00.000Z",1672048800000,7.71,7.7,7.71,0,100,0,,0.7,,Infinity,8100,8100,70100,,62409000,,62409000,
3193.2,-53600,-413273000,620875000,11847.7,368.2,0,100,-9900,-76229000,7.76,"2022-12-26T10:05:00.000Z",1672049100000,7.76,7.7,7.71,1,99,0,0,0.8,,100,10000,10100,80200,,77781000,776000,77005000,
3193.2,-53400,-411721000,622427000,11847.7,368.2,Infinity,200,200,1552000,7.76,"2022-12-26T10:10:00.000Z",1672049400000,7.76,7.76,7.76,100,0,0,0.1,,,0,,200,80400,,1552000,1552000,,
3193.2,-55000,-424068000,637870000,11847.7,368.2,0.1,200,-1600,-12347000,7.71,"2022-12-26T10:15:00.000Z",1672049700000,7.74,7.71,7.74,10,90,0,0.1,0.2,,9,1800,2000,82400,,15443000,1548000,13895000,
3193.2,-55200,-425610000,639412000,11847.7,368.2,0,,-200,-1542000,7.71,"2022-12-26T10:20:00.000Z",1672050000000,7.71,7.71,7.71,0,100,0,,0,,Infinity,200,200,82600,,1542000,,1542000,
3193.2,-58000,-447198000,667168000,11847.7,368.2,0.1,400,-2800,-21588000,7.71,"2022-12-26T10:25:00.000Z",1672050300000,7.71,7.71,7.71,11.1,88.9,0,0.1,0.3,,8,3200,3600,86200,,27756000,3084000,24672000,
3193.2,-59900,-461839000,683355000,11847.7,368.2,0.1,100,-1900,-14641000,7.73,"2022-12-26T10:30:00.000Z",1672050600000,7.73,7.7,7.71,4.8,95.2,0,0,0.2,,20,2000,2100,88300,,16187000,773000,15414000,
3193.2,-57300,-441741000,720459000,11847.7,368.2,3.4,3700,2600,20098000,7.73,"2022-12-26T10:35:00.000Z",1672050900000,7.73,7.73,7.73,77.1,22.9,0,1.2,0.1,,0.3,1100,4800,93100,,37104000,28601000,8503000,
3193.2,-57000,-439426000,724316000,11847.7,368.2,4,400,300,2315000,7.73,"2022-12-26T10:40:00.000Z",1672051200000,7.73,7.71,7.71,80,20,0,0.1,0,,0.3,100,500,93600,,3857000,3086000,771000,
3193.2,-53600,-413124000,750618000,11847.7,368.2,Infinity,3400,3400,26302000,7.74,"2022-12-26T10:45:00.000Z",1672051500000,7.74,7.73,7.73,100,0,0,1.1,,,0,,3400,97000,,26302000,26302000,,
3193.2,-52800,-406924000,756818000,11847.7,368.2,Infinity,800,800,6200000,7.75,"2022-12-26T10:50:00.000Z",1672051800000,7.75,7.75,7.75,100,0,0,0.3,,,0,,800,97800,,6200000,6200000,,
3193.2,-51700,-398392000,765350000,11847.7,368.2,Infinity,1100,1100,8532000,7.76,"2022-12-26T10:55:00.000Z",1672052100000,7.76,7.75,7.75,100,0,0,0.3,,,0,,1100,98900,,8532000,8532000,,
3193.2,-45500,-349823000,832615000,11847.7,368.2,6.2,7400,6200,48569000,7.85,"2022-12-26T11:00:00.000Z",1672052400000,7.85,7.78,7.78,86,14,0,2.3,0.1,,0.2,1200,8600,107500,,67265000,57917000,9348000,
3193.2,-41900,-321419000,861019000,11847.7,368.2,Infinity,3600,3600,28404000,7.89,"2022-12-26T11:05:00.000Z",1672052700000,7.89,7.89,7.89,100,0,0,1.1,,,0,,3600,111100,,28404000,28404000,,
3193.2,-44200,-339440000,897948000,11847.7,368.2,0.3,1200,-2300,-18021000,7.85,"2022-12-26T11:10:00.000Z",1672053000000,7.88,7.85,7.88,25.5,74.5,0,0.4,0.3,,2.9,3500,4700,115800,,36929000,9454000,27475000,
3193.2,-46300,-355859000,953317000,11847.7,368.2,0.5,2500,-2100,-16419000,7.79,"2022-12-26T11:15:00.000Z",1672053300000,7.81,7.79,7.81,35.2,64.8,0,0.8,0.4,,1.8,4600,7100,122900,,55369000,19475000,35894000,
3193.2,-45100,-346319000,1034157000,11847.7,368.2,1.3,5800,1200,9540000,7.8,"2022-12-26T11:20:00.000Z",1672053600000,7.8,7.75,7.75,55.8,44.2,0,1.8,0.4,,0.8,4600,10400,133300,,80840000,45190000,35650000,
3193.2,-47300,-363355000,1097573000,11847.7,368.2,0.6,3000,-2200,-17036000,7.73,"2022-12-26T11:25:00.000Z",1672053900000,7.75,7.73,7.75,36.6,63.4,0,0.9,0.4,,1.7,5200,8200,141500,,63416000,23190000,40226000,
3193.2,-54100,-415552000,1264018000,11847.7,368.2,0.5,7400,-6800,-52197000,7.68,"2022-12-26T13:00:00.000Z",1672059600000,7.72,7.68,7.7,34.3,65.7,0,2.3,1.2,,1.9,14200,21600,163100,,166445000,57124000,109321000,
3193.2,-79400,-609242000,1466212000,11847.7,368.2,0,500,-25300,-193690000,7.72,"2022-12-26T13:05:00.000Z",1672059900000,7.75,7.65,7.68,1.9,97.7,0.4,0.2,2.2,0.3,51.6,25800,26400,189500,100,202194000,3866000,197556000,772000
3193.2,-76300,-585307000,1536047000,11847.7,368.2,2,6100,3100,23935000,7.75,"2022-12-26T13:10:00.000Z",1672060200000,7.75,7.65,7.65,67,33,0,1.9,0.3,,0.5,3000,9100,198600,,69835000,46885000,22950000,
3193.2,-88300,-677083000,1629351000,11847.7,368.2,0,100,-12000,-91776000,7.64,"2022-12-26T13:15:00.000Z",1672060500000,7.66,7.64,7.65,0.8,99.2,0,0,1,,121,12100,12200,210800,,93304000,764000,92540000,
3193.2,-128800,-982907000,2040367000,11847.7,368.2,0.1,7000,-40500,-305824000,7.4,"2022-12-26T13:20:00.000Z",1672060800000,7.64,7.4,7.64,12.8,87.2,0,2.2,4,,6.8,47500,54500,265300,,411016000,52596000,358420000,
3193.2,-130400,-994620000,2131368000,11847.7,368.2,0.8,5300,-1600,-11713000,7.45,"2022-12-26T13:25:00.000Z",1672061100000,7.5,7.4,7.48,43.4,56.6,0,1.7,0.6,,1.3,6900,12200,277500,,91001000,39644000,51357000,
3193.2,-165200,-1252343000,2460871000,11847.7,368.2,0.1,4100,-34800,-257723000,7.4,"2022-12-26T13:30:00.000Z",1672061400000,7.45,7.4,7.45,9.2,87.4,3.4,1.3,3.3,4.1,9.5,38900,44500,322000,1500,329503000,30340000,288063000,11100000
3193.2,-190100,-1436623000,2725085000,11847.7,368.2,0.1,3200,-24900,-184280000,7.41,"2022-12-26T13:35:00.000Z",1672061700000,7.41,7.4,7.41,9,78.7,12.3,1,2.4,12,8.8,28100,35700,357700,4400,264214000,23687000,207967000,32560000
3193.2,-186000,-1405673000,2756035000,11847.7,368.2,Infinity,4100,4100,30950000,7.54,"2022-12-26T13:40:00.000Z",1672062000000,7.55,7.54,7.55,100,0,0,1.3,,,0,,4100,361800,,30950000,30950000,,
3193.2,-198100,-1495378000,2845740000,11847.7,368.2,0,,-12100,-89705000,7.41,"2022-12-26T13:50:00.000Z",1672062600000,7.44,7.41,7.44,0,100,0,,1,,Infinity,12100,12100,373900,,89705000,,89705000,
